step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
215.0,5,15.0,0.26785714285714285,12.82197991427657,1,158.0,0.2418313195771787,1,158.0
220.0,5,18.0,0.3333333333333333,12.139069034080604,4,87.0,0.1340551694218602,4,87.0
225.0,3,13.0,0.25,12.439632468028282,1,91.0,0.2062401189005321,1,91.0
230.0,6,21.0,0.375,11.369486658189645,1,57.0,0.19865531300789033,1,57.0
235.0,14,66.0,1.1379310344827587,11.576954511240976,6,66.0,0.22451607354561823,6,66.0
240.0,17,138.0,2.4210526315789473,11.585714090621114,7,91.0,0.29230581621968305,7,91.0
245.0,13,140.0,2.456140350877193,12.30393633902031,3,44.0,0.3668138850451312,3,44.0
250.0,18,200.0,3.508771929824561,11.441598481646757,7,34.0,0.30214013352110286,7,34.0
255.0,22,294.0,5.157894736842105,9.865879147470663,12,78.0,0.2332765209319402,12,78.0
260.0,17,310.0,5.254237288135593,9.972377333469304,6,90.0,0.2626448837163089,6,90.0
265.0,16,345.0,6.052631578947368,8.52201612236175,4,68.0,0.27817615953295505,4,68.0
270.0,18,426.0,8.037735849056604,9.737618922708311,4,46.0,0.343052557366033,4,46.0
275.0,22,528.0,9.962264150943396,8.646181070940742,7,68.0,0.2588830956022921,7,68.0
280.0,17,505.0,8.859649122807017,8.758212599097474,3,34.0,0.2040582919051106,3,34.0
285.0,20,575.0,9.426229508196721,9.559313158010973,6,35.0,0.2334704149212072,6,35.0
290.0,16,620.0,10.333333333333334,9.969640717083426,2,45.0,0.2144637297339137,2,45.0
295.0,17,695.0,11.39344262295082,9.740755092126609,3,39.0,0.25168688497994224,3,39.0
300.0,21,793.0,12.790322580645162,10.62661621890255,5,57.0,0.3558225048323717,5,57.0
305.0,24,897.0,14.015625,10.595276185866448,7,78.0,0.32952122432014164,7,78.0
310.0,18,906.0,14.15625,10.932052057228006,2,36.0,0.40875925444112526,2,36.0
315.0,17,641.0,10.508196721311476,10.649739978361145,5,136.0,0.4197501116060317,5,136.0
320.0,17,306.0,4.935483870967742,10.863041019133835,8,51.0,0.32365680296844895,8,51.0
325.0,15,131.0,2.183333333333333,10.394884754838921,6,64.0,0.3456252775596364,6,64.0
330.0,12,84.0,1.4,10.559982338820049,4,58.0,0.410237848077096,4,58.0
335.0,15,150.0,2.5,10.627393567973753,3,60.0,0.23845515284074378,3,60.0
340.0,23,249.0,4.081967213114754,10.990063693909446,5,66.0,0.25997300081982444,5,66.0
345.0,25,366.0,6.1,9.264926191028115,5,91.0,0.20092442670538227,5,91.0
350.0,27,493.0,8.081967213114755,8.791761754840563,5,116.0,0.22172932784638646,5,116.0
355.0,28,623.0,9.88888888888889,8.265934541994286,7,141.0,0.24034764480641488,7,141.0
360.0,27,586.0,9.60655737704918,8.174431340377785,6,116.0,0.2867695996480567,6,116.0
365.0,25,522.0,8.419354838709678,8.079629010235717,9,226.0,0.29739698339813553,9,226.0
370.0,24,407.0,6.4603174603174605,7.861495612547444,10,264.0,0.21284608164078953,10,264.0
375.0,21,276.0,4.3125,8.528529897702777,7,273.0,0.29433594900556637,7,273.0
380.0,14,135.0,2.014925373134328,7.630789322569485,2,70.0,0.2896713481050201,2,70.0
385.0,12,48.0,0.7058823529411765,7.523432926895055,5,216.0,0.2573886805983958,5,216.0
390.0,17,79.0,1.196969696969697,7.402298777774501,10,240.0,0.21891818510338146,10,240.0
395.0,16,120.0,1.7647058823529411,7.8870000787475005,11,145.0,0.18120711474608797,11,145.0
400.0,24,170.0,2.5,5.756207032490574,15,192.0,0.0880896910325818,15,192.0
405.0,26,276.0,4.0,5.880631554839194,15,262.0,0.07155680779225738,15,262.0
410.0,29,397.0,5.513888888888889,6.6831859543867465,14,331.0,0.10409843267688747,14,331.0
415.0,28,310.0,4.366197183098592,6.780916817992636,9,310.0,0.16399121148736737,9,310.0
420.0,29,352.0,4.957746478873239,7.708782153799748,6,184.0,0.269752753824105,6,184.0
425.0,26,370.0,5.36231884057971,8.95877529224671,2,63.0,0.42228168329019017,2,63.0
430.0,23,340.0,4.927536231884058,8.95458496036375,3,261.0,0.3700954403930659,3,261.0
435.0,22,275.0,4.230769230769231,7.918154926822014,3,260.0,0.24437178097405898,3,260.0
440.0,23,270.0,3.9705882352941178,8.856904658655628,6,84.0,0.17931990918488133,6,84.0
445.0,19,202.0,2.9705882352941178,8.323914006183887,4,42.0,0.11959204238171288,4,42.0
450.0,22,197.0,3.078125,8.180311817311996,6,29.0,0.05851259448934837,6,29.0
455.0,13,147.0,2.370967741935484,8.660004589741396,1,32.0,0.12493182823810467,1,32.0
460.0,19,174.0,2.761904761904762,8.714973752137759,3,14.0,0.2118423643179804,3,14.0
465.0,21,250.0,3.8461538461538463,8.170064859741055,4,18.0,0.11127418238728924,4,18.0
470.0,26,359.0,5.358208955223881,7.589088356026935,5,23.0,0.14484894428787148,5,23.0
475.0,28,484.0,7.5625,7.073243250718161,3,42.0,0.0895866403967967,3,42.0
480.0,28,587.0,9.03076923076923,7.369363622991139,1,17.0,0.13306074120364303,1,17.0
485.0,33,735.0,12.25,6.718957815017985,5,30.0,0.15992823145027618,5,30.0
490.0,29,810.0,13.5,7.728232519470093,3,24.0,0.31929712489361617,3,24.0
495.0,27,691.0,10.968253968253968,8.887799958138379,6,221.0,0.32039901076243366,6,221.0
500.0,24,621.0,10.35,9.289911784695187,4,236.0,0.41730960296894043,4,236.0
505.0,23,555.0,8.80952380952381,8.750685956887617,4,256.0,0.41426124893955324,4,256.0
510.0,23,435.0,6.796875,7.8235383904749956,2,41.0,0.35485912297670735,2,41.0
515.0,22,264.0,4.125,7.518413235361644,5,38.0,0.26566186133324554,5,38.0
520.0,18,92.0,1.4838709677419355,7.441148983411292,7,45.0,0.14555538253579026,7,45.0
525.0,19,102.0,1.6721311475409837,5.983902414264594,5,37.0,0.13706983122265035,5,37.0
530.0,23,143.0,2.2698412698412698,5.985033823995301,6,42.0,0.053540719152223644,6,42.0
535.0,21,187.0,3.0161290322580645,6.6414065471642925,0,26.0,0.2182491351175993,0,26.0
540.0,25,266.0,4.433333333333334,5.835130756067277,3,5.0,0.23155231621314976,3,5.0
545.0,27,379.0,6.5344827586206895,6.960041545226746,4,25.0,0.26965178710135584,4,25.0
550.0,29,482.0,8.169491525423728,7.610684735230202,2,26.0,0.3692470421155046,2,26.0
555.0,31,629.0,10.661016949152541,7.615909917442996,2,19.0,0.3145068378925025,2,19.0
560.0,32,784.0,12.852459016393443,8.314035923679027,3,32.0,0.31320912892006386,3,32.0
565.0,31,915.0,14.758064516129032,7.515317650979722,3,31.0,0.17226880527026128,3,31.0
570.0,33,996.0,15.5625,8.427959081502104,4,25.0,0.2365724564418814,4,25.0
575.0,27,866.0,12.925373134328359,9.553992492777233,5,284.0,0.33955569519903445,5,284.0
580.0,24,775.0,11.567164179104477,9.74611607255811,5,59.0,0.3994255976571452,5,59.0
585.0,23,678.0,10.272727272727273,8.928567938960036,7,85.0,0.4147794260145408,7,85.0
590.0,22,516.0,7.938461538461539,8.28365885350076,8,119.0,0.3799418344087678,8,119.0
595.0,19,389.0,5.984615384615385,6.764351319505665,11,393.0,0.20374866320925125,11,393.0
600.0,7,74.0,1.15625,6.856338266462908,4,337.0,0.18010358823611006,4,337.0
605.0,1,7.0,0.1076923076923077,8.107531947908694,1,501.0,0.23029606511447634,1,501.0
610.0,6,11.0,0.1746031746031746,7.472242511296885,5,231.0,0.1490123814788622,5,231.0
615.0,11,51.0,0.796875,7.902036394295884,9,84.0,0.16718696826715607,9,84.0
620.0,15,104.0,1.625,8.503222080575998,14,313.0,0.19814014642433447,14,313.0
625.0,15,174.0,2.806451612903226,9.34448554345496,13,349.0,0.22438360350343559,13,349.0
630.0,11,90.0,1.40625,9.52406576648375,9,443.0,0.2718851620837987,9,443.0
635.0,3,16.0,0.26666666666666666,9.288352496844526,3,540.0,0.2827987707853299,3,540.0
640.0,8,17.0,0.2698412698412698,9.00556794635755,5,109.0,0.2780712738518534,5,109.0
645.0,17,72.0,1.0588235294117647,9.157661422882798,11,144.0,0.29312224953928406,11,144.0
650.0,24,163.0,2.232876712328767,8.575272747694465,11,198.0,0.26562124752158833,11,198.0
655.0,18,97.0,1.2435897435897436,8.79472578777886,6,288.0,0.29409528516146416,6,288.0
660.0,16,80.0,1.0256410256410255,8.533375647981083,5,284.0,0.28927660923263815,5,284.0
665.0,27,158.0,2.135135135135135,7.884342400744364,7,274.0,0.27336584767195693,7,274.0
670.0,25,188.0,2.506666666666667,7.452741692355635,9,271.0,0.23207453034817047,9,271.0
675.0,20,164.0,2.1578947368421053,7.807010619017068,1,96.0,0.28511501572761294,1,96.0
680.0,27,246.0,3.28,7.150377014388169,8,117.0,0.25860275940344085,8,117.0
685.0,26,224.0,2.986666666666667,6.566690888488348,8,143.0,0.2485615741994264,8,143.0
690.0,31,217.0,2.8552631578947367,6.980909915337489,4,116.0,0.3104633526104803,4,116.0
695.0,35,294.0,3.8181818181818183,7.832508729577751,7,82.0,0.36774715943242453,7,82.0
700.0,28,318.0,4.025316455696203,7.295354315778363,3,74.0,0.34948634400610173,3,74.0
705.0,27,307.0,3.9358974358974357,8.431126087393931,5,114.0,0.39883732562206675,5,114.0
710.0,23,252.0,3.189873417721519,8.554175662056833,4,91.0,0.27848638535578196,4,91.0
715.0,30,323.0,4.0886075949367084,8.071226209812885,9,340.0,0.2102872799475866,9,340.0
720.0,31,412.0,5.024390243902439,8.378257217481014,7,370.0,0.2479106640359039,7,370.0
725.0,29,369.0,4.792207792207792,8.771680794104556,7,344.0,0.28687812814352975,7,344.0
730.0,30,391.0,5.507042253521127,7.625823224649198,8,344.0,0.2675975619351495,8,344.0
735.0,23,301.0,4.3,7.17638037524918,2,319.0,0.23156313260028288,2,319.0
740.0,22,211.0,3.1492537313432836,6.380039040847405,6,481.0,0.22769267227793166,6,481.0
745.0,22,150.0,2.112676056338028,7.435027062786093,7,271.0,0.22908920841302863,7,271.0
750.0,28,170.0,2.2972972972972974,6.993795558075407,13,347.0,0.17009854618462864,13,347.0
755.0,24,151.0,2.0684931506849313,8.325222484355676,7,116.0,0.24434393746427108,7,116.0
760.0,22,137.0,2.014705882352941,8.583724936958834,4,313.0,0.2516178849173076,4,313.0
765.0,25,169.0,2.449275362318841,8.187087413785216,7,307.0,0.22571521193015118,7,307.0
770.0,20,105.0,1.5671641791044777,8.03417756654522,4,322.0,0.2217924357286344,4,322.0
775.0,24,143.0,2.1343283582089554,7.65826522362458,8,269.0,0.22402191495365842,8,269.0
780.0,25,215.0,3.3076923076923075,7.979271134359858,10,79.0,0.2306613076496785,10,79.0
785.0,31,333.0,4.970149253731344,7.909976268996069,14,134.0,0.1933045468798899,14,134.0
790.0,41,503.0,7.2898550724637685,6.7760532224119805,15,202.0,0.19471884558504227,15,202.0
795.0,40,686.0,9.661971830985916,7.541379443346426,14,272.0,0.21652934879245503,14,272.0
800.0,31,647.0,9.112676056338028,8.04352148182467,6,205.0,0.31062188962265574,6,205.0
805.0,29,674.0,9.628571428571428,7.2648447164002095,5,125.0,0.2907779202067159,5,125.0
810.0,27,694.0,9.63888888888889,8.310336966727847,4,147.0,0.31253112055791843,4,147.0
815.0,28,602.0,8.246575342465754,10.174566130078613,8,180.0,0.2474242727028334,8,180.0
820.0,22,493.0,7.25,9.577497263777392,5,667.0,0.2261804988715346,5,667.0
825.0,19,353.0,5.115942028985507,9.456468945198514,6,670.0,0.17974268435338916,6,670.0
830.0,15,251.0,3.803030303030303,8.776727464002086,5,621.0,0.15522308064694723,5,621.0
835.0,16,116.0,1.8125,8.242950821693322,6,596.0,0.13394615595818685,6,596.0
840.0,21,194.0,3.180327868852459,7.273184132166254,6,602.0,0.17083661934632127,6,602.0
845.0,18,192.0,2.8656716417910446,9.296664554087885,1,45.0,0.22722536574598481,1,45.0
850.0,21,259.0,3.5972222222222223,10.747320614670933,3,39.0,0.26349304524978845,3,39.0
855.0,27,358.0,4.972222222222222,10.575790172299916,5,49.0,0.24740798051961052,5,49.0
860.0,28,485.0,6.928571428571429,9.377374039052384,4,67.0,0.29248038390474107,4,67.0
865.0,31,634.0,8.805555555555555,10.363811796586791,5,87.0,0.4204019876010167,5,87.0
870.0,33,789.0,11.434782608695652,9.146237578382582,6,111.0,0.42655573116084794,6,111.0
875.0,33,953.0,14.223880597014926,9.26075952352845,5,136.0,0.5187310070695633,5,136.0
880.0,35,1123.0,17.015151515151516,8.367285621465188,6,166.0,0.4590732672987589,6,166.0
885.0,36,1298.0,19.08823529411765,7.609017836984858,7,198.0,0.32623205972149605,7,198.0
890.0,31,1254.0,18.71641791044776,7.30341473025689,1,90.0,0.38031755766151487,1,90.0
895.0,25,1269.0,19.523076923076925,6.702278514194856,1,35.0,0.2373285518298688,1,35.0
900.0,30,1400.0,21.875,5.83386516445189,5,15.0,0.19692365280310228,5,15.0
905.0,35,1474.0,21.676470588235293,6.610196504744547,11,57.0,0.18375260796492718,11,57.0
910.0,22,1130.0,16.3768115942029,7.987326061525124,5,396.0,0.23580460658708308,5,396.0
915.0,22,838.0,12.323529411764707,8.628728701560545,8,406.0,0.30030976424015954,8,406.0
920.0,17,645.0,9.772727272727273,9.11611801089058,2,41.0,0.428633139185514,2,41.0
925.0,13,379.0,5.573529411764706,9.547712849423336,3,20.0,0.45808263815889877,3,20.0
930.0,10,100.0,1.492537313432836,8.970648322580525,2,9.0,0.4351842239835972,2,9.0
935.0,15,72.0,1.0140845070422535,8.666691478444472,4,24.0,0.39196405874536416,4,24.0
940.0,23,163.0,2.295774647887324,8.764141595406887,7,53.0,0.35362207173629884,7,53.0
945.0,22,194.0,2.6944444444444446,8.914698031619672,5,58.0,0.31023702126278985,5,58.0
950.0,31,300.0,4.285714285714286,7.201645707522569,12,87.0,0.20941192696163066,12,87.0
955.0,29,378.0,5.323943661971831,7.537626557468365,5,91.0,0.22875951229539396,5,91.0
960.0,32,509.0,7.3768115942028984,6.6471379425551245,6,88.0,0.2360256724395805,6,88.0
965.0,34,638.0,8.985915492957746,6.84123385205558,6,105.0,0.2526204990943598,6,105.0
970.0,36,784.0,11.04225352112676,7.541693933807594,7,89.0,0.3229610436588775,7,89.0
975.0,28,845.0,11.901408450704226,8.67170191861925,3,67.0,0.3613752594576301,3,67.0
980.0,35,1004.0,14.140845070422536,9.26043069712044,8,77.0,0.3943067558207053,8,77.0
985.0,31,1126.0,16.085714285714285,8.301731602548307,4,94.0,0.36409248762174035,4,94.0
990.0,27,1009.0,14.414285714285715,8.54664168473235,6,439.0,0.37051839147646637,6,439.0
995.0,18,718.0,9.972222222222221,8.73972476921385,1,77.0,0.27613285581815256,1,77.0
1000.0,27,601.0,8.710144927536232,8.791298744615887,9,109.0,0.279994270246547,9,109.0
1005.0,19,482.0,7.088235294117647,8.385418025489253,3,81.0,1.0395992513677215,3,81.0
1010.0,21,290.0,4.264705882352941,7.468735043528697,6,35.0,0.42881286747185243,6,35.0
1015.0,22,218.0,3.2058823529411766,6.671720032933811,6,53.0,0.31389903673404046,6,53.0
1020.0,27,338.0,4.76056338028169,6.691605810164963,9,88.0,0.45388960331683925,9,88.0
1025.0,24,376.0,5.222222222222222,6.876536732910527,3,82.0,0.44328679291847667,3,82.0
1030.0,29,485.0,6.830985915492958,5.793628115580092,5,35.0,0.5303269157499306,5,35.0
1035.0,31,628.0,9.101449275362318,5.7682233810120636,6,40.0,0.5678805566978938,6,40.0
1040.0,31,778.0,10.95774647887324,5.122488514962344,5,65.0,0.5909959775124525,5,65.0
1045.0,32,934.0,12.972222222222221,4.8206873064794165,5,90.0,0.5905102761311961,5,90.0
1050.0,33,1097.0,14.626666666666667,4.8892512016510725,5,115.0,0.6940287749733566,5,115.0
1055.0,33,1262.0,16.38961038961039,4.345071729927366,5,140.0,0.6566193164586773,5,140.0
1060.0,28,1251.0,15.6375,4.8692907520959725,0,32.0,0.8296265818785398,0,32.0
1065.0,27,1311.0,15.423529411764706,5.1527884761177205,2,19.0,0.7194836699714152,2,19.0
1070.0,27,1368.0,15.724137931034482,5.618529451766864,3,19.0,0.6921849578675804,3,19.0
1075.0,22,1089.0,12.1,5.632706243895691,2,465.0,0.7176091774632213,2,465.0
1080.0,25,848.0,9.02127659574468,5.736873871627305,5,492.0,0.7649026565796203,5,492.0
1085.0,25,686.0,7.376344086021505,6.0696371879859115,6,517.0,0.6584547435459883,6,517.0
1090.0,25,459.0,4.882978723404255,5.772617706107325,5,542.0,0.6644761104214931,5,542.0
1095.0,22,278.0,2.8958333333333335,5.728942025829028,2,512.0,0.665536311365065,2,512.0
1100.0,22,238.0,2.4791666666666665,5.747579933748459,2,476.0,0.7868271221352461,2,476.0
1105.0,16,151.0,1.5408163265306123,5.319756911404146,0,24.0,0.7384280833672195,0,24.0
1110.0,21,160.0,1.6494845360824741,5.165508229660324,5,57.0,0.6218836051304003,5,57.0
1115.0,18,158.0,1.6631578947368422,5.320921940491824,4,77.0,0.6583572385593857,4,77.0
1120.0,19,194.0,2.042105263157895,5.68040634395012,4,96.0,0.6573834195113384,4,96.0
1125.0,20,214.0,2.3010752688172045,5.514025525312813,5,117.0,0.7076506081949613,5,117.0
1130.0,19,192.0,2.10989010989011,5.305956220643606,2,554.0,0.49498978130908444,2,554.0
1135.0,21,201.0,2.2333333333333334,5.496903212127693,5,505.0,0.5370335809472755,5,505.0
1140.0,13,80.0,0.8791208791208791,6.110150523273282,1,895.0,0.5817632001055814,1,895.0
1145.0,14,82.0,0.9111111111111111,6.257033462428466,5,1315.0,0.7761446724720877,5,1315.0
1150.0,13,72.0,0.8181818181818182,5.7081391876115415,1,842.0,0.6058970512838202,1,842.0
1155.0,9,36.0,0.4044943820224719,6.418508187752804,3,48.0,0.6547931965160182,3,48.0
1160.0,7,30.0,0.3333333333333333,6.37435669600883,4,64.0,0.6431352086929577,4,64.0
1165.0,6,55.0,0.5978260869565217,6.827351911753288,3,45.0,0.603340108746184,3,45.0
1170.0,13,44.0,0.4782608695652174,5.596476414181054,5,30.0,0.4651190851544721,5,30.0
1175.0,12,43.0,0.4574468085106383,5.908539610316595,3,24.0,0.664718992144123,3,24.0
1180.0,8,42.0,0.4666666666666667,6.048337986377427,3,36.0,0.7254302406413002,3,36.0
1185.0,11,67.0,0.7282608695652174,5.555248572908702,3,42.0,0.6724402210502569,3,42.0
1190.0,16,118.0,1.3409090909090908,5.343485043262439,4,61.0,0.7560620527434952,4,61.0
1195.0,16,98.0,1.101123595505618,5.040122623866036,2,29.0,0.6765924609375855,2,29.0
1200.0,12,89.0,1.0113636363636365,5.954033647536281,1,404.0,0.803407816313895,1,404.0
1205.0,12,74.0,0.8131868131868132,6.000660632553677,3,13.0,0.6677293704628073,3,13.0
1210.0,11,67.0,0.7790697674418605,6.359047391206107,3,27.0,0.6811096002443339,3,27.0
1215.0,13,84.0,0.9545454545454546,6.22667636060288,5,49.0,0.7051246770106154,5,49.0
1220.0,6,35.0,0.39325842696629215,6.311570948625635,2,401.0,0.6435176417361115,2,401.0
1225.0,6,24.0,0.2696629213483146,6.681662033526574,4,383.0,0.7145099646339751,4,383.0
1230.0,9,62.0,0.6966292134831461,6.5478064677730075,3,398.0,0.7371841527079231,3,398.0
1235.0,13,76.0,0.8444444444444444,6.400599323288848,2,7.0,0.7365274424607249,2,7.0
1240.0,16,146.0,1.6043956043956045,6.58991867075024,3,21.0,0.7441264349633934,3,21.0
1245.0,20,239.0,2.5425531914893615,6.265536075446798,4,40.0,0.7293975835266961,4,40.0
1250.0,27,353.0,3.6020408163265305,6.155725724148139,8,66.0,0.6133143077201951,8,66.0
1255.0,27,402.0,4.231578947368421,5.758420047235796,3,36.0,0.60068643915507,3,36.0
1260.0,29,540.0,5.56701030927835,5.729310690571291,4,24.0,0.627488218514999,4,24.0
1265.0,26,599.0,6.3052631578947365,5.188845861952829,1,14.0,0.6823187489839585,1,14.0
1270.0,24,513.0,5.7,4.943025617743868,4,418.0,0.6309021214673369,4,418.0
1275.0,21,432.0,4.853932584269663,5.317596881567312,7,385.0,0.5428561838023219,7,385.0
1280.0,19,361.0,3.967032967032967,5.403166558779377,5,675.0,0.5438963121149912,5,675.0
1285.0,17,261.0,2.965909090909091,5.389259406169881,8,687.0,0.5285286046697502,8,687.0
1290.0,13,155.0,1.802325581395349,6.1449992150423025,6,712.0,0.611849650347333,6,712.0
1295.0,11,50.0,0.5813953488372093,6.08846699760141,3,358.0,0.5542864766261606,3,358.0
1300.0,17,72.0,0.8,5.902201324486746,7,73.0,0.5311342192913432,7,73.0
1305.0,15,57.0,0.6195652173913043,5.476050377749664,3,35.0,0.5085813285539449,3,35.0
1310.0,18,94.0,1.0444444444444445,5.224946670400911,4,37.0,0.5881170643352963,4,37.0
1315.0,24,138.0,1.4375,4.8327323136538025,7,42.0,0.5411788044334639,7,42.0
1320.0,31,236.0,2.4329896907216493,4.5303584871695834,11,75.0,0.37683710712491186,11,75.0
1325.0,25,287.0,2.9285714285714284,4.764923601544198,6,83.0,0.42328198086011204,6,83.0
1330.0,31,418.0,4.309278350515464,5.039799506916964,8,81.0,0.5264043177291605,8,81.0
1335.0,29,493.0,5.030612244897959,5.467646526537342,3,57.0,0.591293230856267,3,57.0
1340.0,34,651.0,6.51,5.4701669475789085,6,70.0,0.5965784238017565,6,70.0
1345.0,34,778.0,7.702970297029703,5.632499877677599,7,73.0,0.5482969439295313,7,73.0
1350.0,32,862.0,8.450980392156863,5.439411597158479,6,51.0,0.6020369857715534,6,51.0
1355.0,27,746.0,7.3861386138613865,5.910482530960478,5,407.0,0.6711500061575543,5,407.0
1360.0,30,646.0,6.396039603960396,5.490326629314841,8,428.0,0.6188161010838237,8,428.0
1365.0,22,484.0,4.653846153846154,5.932563268779554,2,394.0,0.7294713990186372,2,394.0
1370.0,20,400.0,3.8095238095238093,6.443693899680117,3,18.0,0.6724644259765175,3,18.0
1375.0,24,295.0,2.7830188679245285,6.218203137202208,5,31.0,0.6378529889587427,5,31.0
1380.0,19,216.0,2.0186915887850465,6.521258618621324,3,21.0,0.6607708818426298,3,21.0
1385.0,25,322.0,2.9541284403669725,6.3318261753388265,6,23.0,0.6448503336582568,6,23.0
1390.0,24,378.0,3.532710280373832,6.036418199217963,1,23.0,0.717774559033001,1,23.0
1395.0,24,327.0,3.05607476635514,5.9571724826907095,3,693.0,0.7188090158878768,3,693.0
1400.0,21,268.0,2.4814814814814814,5.721246732674257,5,694.0,0.6654430801841899,5,694.0
1405.0,23,263.0,2.481132075471698,5.7769779972479265,7,1016.0,0.6570075886926041,7,1016.0
1410.0,22,240.0,2.2222222222222223,5.325146097484712,8,1050.0,0.6425749288111733,8,1050.0
1415.0,22,253.0,2.3,5.16654083346172,9,1089.0,0.5979185505079143,9,1089.0
1420.0,26,298.0,2.709090909090909,4.974793345055349,9,1131.0,0.6255355218174165,9,1131.0
1425.0,31,439.0,3.9909090909090907,4.881806173633073,10,1179.0,0.5830242166596639,10,1179.0
1430.0,26,359.0,3.2636363636363637,5.0956226578891535,2,438.0,0.6328080551662176,2,438.0
1435.0,26,356.0,3.3271028037383177,5.242478309494132,4,81.0,0.7514849071597756,4,81.0
1440.0,28,451.0,4.175925925925926,5.168010244409652,2,95.0,0.6691393022766584,2,95.0
