step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1075.0,27,2863.0,29.515463917525775,6.086146023281002,1,20.0,0.7917821054761037,1,20.0
1080.0,23,2340.0,23.4,6.062179265117944,1,489.0,0.88426418344852,1,489.0
1085.0,21,1944.0,19.247524752475247,6.1609070721208194,3,499.0,0.7546254370916811,3,499.0
1090.0,20,1526.0,14.96078431372549,6.0679375972987675,0,490.0,0.7926220829231924,0,490.0
1095.0,15,960.0,9.056603773584905,6.220370726458523,3,17.0,0.6917482478178828,3,17.0
1100.0,13,609.0,5.691588785046729,5.94772654866391,4,489.0,0.6917016434146358,4,489.0
1105.0,10,164.0,1.5769230769230769,5.826990446555344,5,515.0,0.7358682281839698,5,515.0
1110.0,14,99.0,0.9339622641509434,5.4745444127989416,6,541.0,0.7213715743002101,6,541.0
1115.0,18,182.0,1.766990291262136,5.305702702007094,6,571.0,0.590658456661377,6,571.0
1120.0,17,155.0,1.5048543689320388,5.579618181093118,2,529.0,0.7175901302952525,2,529.0
1125.0,18,188.0,1.9789473684210526,6.054669742700301,3,444.0,0.7836808704730592,3,444.0
1130.0,20,215.0,2.2872340425531914,5.664321796037881,4,44.0,0.5431067278665593,4,44.0
1135.0,16,178.0,1.8936170212765957,6.002742751150067,1,898.0,0.5141102287146214,1,898.0
1140.0,20,169.0,1.8571428571428572,5.643648033790127,4,909.0,0.5792673069077025,4,909.0
1145.0,19,190.0,2.0652173913043477,5.759056876759328,4,929.0,0.6036778005957155,4,929.0
1150.0,22,216.0,2.3736263736263736,6.1461288586060165,5,951.0,0.7091268063749088,5,951.0
1155.0,20,247.0,2.7142857142857144,6.054023366903976,6,978.0,0.4948656083438727,6,978.0
1160.0,23,298.0,3.136842105263158,6.085674108802738,6,1008.0,0.4704078770758185,6,1008.0
1165.0,19,264.0,2.901098901098901,5.9304920343154786,1,445.0,0.7576991322789761,1,445.0
1170.0,21,202.0,2.2954545454545454,6.006002727217657,4,394.0,0.8267906176639446,4,394.0
1175.0,22,206.0,2.367816091954023,5.36295823505967,5,398.0,0.5370384299559874,5,398.0
1180.0,23,207.0,2.3793103448275863,5.713951139076781,8,424.0,0.4743451178125187,8,424.0
1185.0,23,244.0,2.8372093023255816,5.306415213730062,11,471.0,0.4350671018727028,11,471.0
1190.0,16,151.0,1.776470588235294,5.009982138351762,5,440.0,0.5848240177064109,5,440.0
1195.0,10,57.0,0.6627906976744186,5.107294410770422,4,781.0,0.6286495670065768,4,781.0
1200.0,11,61.0,0.6853932584269663,5.365078726238617,6,798.0,0.6178142829601528,6,798.0
1205.0,15,118.0,1.3409090909090908,5.426009922750512,5,809.0,0.6329607890496777,5,809.0
1210.0,15,140.0,1.5730337078651686,5.412998603614914,3,796.0,0.6461660617370225,3,796.0
1215.0,17,163.0,1.8111111111111111,5.426228865803383,2,783.0,0.7376299393011605,2,783.0
1220.0,16,139.0,1.5108695652173914,5.636595754042084,3,17.0,0.7611635913899737,3,17.0
1225.0,18,138.0,1.5164835164835164,5.55970537283741,5,411.0,0.6664433224221288,5,411.0
1230.0,17,104.0,1.1304347826086956,5.773149141180869,1,400.0,0.7960946221704894,1,400.0
1235.0,20,144.0,1.5157894736842106,5.225216352997283,2,13.0,0.6870899239419124,2,13.0
1240.0,25,208.0,2.1894736842105265,5.279227891792261,7,40.0,0.5727873253753347,7,40.0
1245.0,24,209.0,2.2,5.3301374214364765,9,456.0,0.5552338812457409,9,456.0
1250.0,23,219.0,2.2577319587628866,5.289087387513226,10,497.0,0.5326065296070949,10,497.0
1255.0,23,259.0,2.642857142857143,5.425959954526306,10,177.0,0.5406547387102988,10,177.0
1260.0,20,170.0,1.7708333333333333,4.996381227574374,4,518.0,0.5767749963514308,4,518.0
1265.0,19,103.0,1.0842105263157895,5.096934146045999,5,469.0,0.6038627993313238,5,469.0
1270.0,14,79.0,0.8061224489795918,4.890406251695376,2,130.0,0.6032397421113169,2,130.0
1275.0,22,140.0,1.386138613861386,4.7390372427405,6,148.0,0.5434691273281497,6,148.0
1280.0,27,213.0,2.048076923076923,4.457837602379675,6,96.0,0.46824173416123316,6,96.0
1285.0,32,347.0,3.3689320388349513,4.621035329308942,7,81.0,0.5205129952978652,7,81.0
1290.0,33,425.0,3.97196261682243,4.996588992736309,6,69.0,0.5835312939076148,6,69.0
1295.0,27,474.0,4.471698113207547,5.073956030018587,1,58.0,0.6251967930893972,1,58.0
1300.0,35,624.0,5.886792452830188,5.131479566546444,6,102.0,0.5287532966855616,6,102.0
1305.0,34,759.0,7.666666666666667,4.909703670510726,5,95.0,0.5491775444422349,5,95.0
1310.0,37,923.0,9.323232323232324,4.811835370623822,4,67.0,0.596092511525581,4,67.0
1315.0,35,1067.0,10.161904761904761,4.6589448663464506,5,65.0,0.6126579317018263,5,65.0
1320.0,38,1246.0,11.98076923076923,4.858835174037238,8,88.0,0.5769108708626568,8,88.0
1325.0,39,1438.0,13.695238095238095,5.198811643649008,7,107.0,0.638158422601556,7,107.0
1330.0,39,1628.0,15.358490566037736,5.346631567537766,8,144.0,0.5477630806859181,8,144.0
1335.0,34,1675.0,15.80188679245283,5.695924043640855,4,67.0,0.6310526265996025,4,67.0
1340.0,32,1739.0,15.809090909090909,5.581427589719796,3,56.0,0.5688394113626546,3,56.0
1345.0,33,1881.0,17.1,5.557400011079891,3,60.0,0.5767020858395417,3,60.0
1350.0,39,2065.0,18.94495412844037,4.821124303976472,8,87.0,0.5557723773916733,8,87.0
1355.0,41,2259.0,20.35135135135135,4.80448652410186,8,122.0,0.568990208590675,8,122.0
1360.0,36,2352.0,21.381818181818183,5.127543377131644,1,54.0,0.7259752902202825,1,54.0
1365.0,33,2441.0,21.412280701754387,5.296756921967457,5,65.0,0.6237234014455145,5,65.0
1370.0,33,2599.0,23.414414414414413,5.97745714396613,5,43.0,0.6548765224169257,5,43.0
1375.0,29,2260.0,20.36036036036036,6.237443640253155,4,530.0,0.5754219628016325,4,530.0
1380.0,27,1832.0,16.212389380530972,6.326519712738049,6,527.0,0.6204334919204022,6,527.0
1385.0,26,1425.0,12.610619469026549,6.402763598702528,7,544.0,0.6313856076617138,7,544.0
1390.0,22,1152.0,10.472727272727273,6.318384761603612,2,496.0,0.7456444553154928,2,496.0
1395.0,22,820.0,7.522935779816514,6.225577782336208,3,15.0,0.7733097619555543,3,15.0
1400.0,19,372.0,3.4128440366972477,5.885917535729788,1,8.0,0.6772959624043063,1,8.0
1405.0,25,268.0,2.3716814159292037,5.694244924174422,5,23.0,0.617215522164569,5,23.0
1410.0,29,397.0,3.609090909090909,5.196241677448561,5,42.0,0.7084659688258963,5,42.0
1415.0,33,477.0,4.258928571428571,4.738893521794651,5,27.0,0.6113162000864244,5,27.0
1420.0,34,591.0,5.422018348623853,4.7734850723595015,7,48.0,0.5889495564281734,7,48.0
1425.0,28,497.0,4.644859813084112,4.7661387903703565,4,571.0,0.5645459180994562,4,571.0
1430.0,29,458.0,4.320754716981132,5.073918391642747,7,577.0,0.5890256618532712,7,577.0
1435.0,33,464.0,4.419047619047619,5.0959880768443995,10,618.0,0.5847494603946867,10,618.0
