step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
135.0,20,410.0,8.03921568627451,8.094131338532245,5,28.0,0.12425342565309809,5,28.0
140.0,16,334.0,6.072727272727272,9.519967621627963,5,39.0,0.20934333786013076,5,39.0
145.0,13,152.0,2.923076923076923,10.357872512195318,6,188.0,0.2049305235850453,6,188.0
150.0,9,48.0,0.8888888888888888,10.254922046064223,3,186.0,0.22668311963569565,3,186.0
155.0,11,60.0,1.1538461538461537,10.504328753780747,4,181.0,0.2808021306510645,4,181.0
160.0,12,79.0,1.5490196078431373,10.093369369173493,3,108.0,0.32427503446823064,3,108.0
165.0,14,90.0,1.7307692307692308,8.371238265380411,3,22.0,0.2658097145718414,3,22.0
170.0,11,58.0,1.0740740740740742,8.682817296323552,2,27.0,0.22458604423068793,2,27.0
175.0,11,72.0,1.2857142857142858,8.905225316474146,4,171.0,0.22408180490243043,4,171.0
180.0,9,64.0,1.1636363636363636,9.380228058756817,5,187.0,0.26091685009226234,5,187.0
185.0,6,25.0,0.4716981132075472,10.83513996273465,0,96.0,0.4281477144426988,0,96.0
190.0,10,43.0,0.8431372549019608,10.646978356012964,3,91.0,0.37362274929770534,3,91.0
195.0,13,73.0,1.3272727272727274,8.655755163413575,3,108.0,0.30717573172710266,3,108.0
200.0,17,72.0,1.2203389830508475,9.301156480725048,6,201.0,0.26449942795735143,6,201.0
205.0,10,46.0,0.7419354838709677,9.893829278096351,1,104.0,0.2514350180021474,1,104.0
210.0,6,27.0,0.4426229508196721,10.580694815817207,3,21.0,0.2337213317742009,3,21.0
215.0,12,52.0,0.896551724137931,10.340290078182232,11,129.0,0.15705539527128604,11,129.0
220.0,9,34.0,0.5862068965517241,10.369482044821298,7,146.0,0.1477879148275774,7,146.0
225.0,9,41.0,0.7321428571428571,9.73308321064413,7,207.0,0.20469529456321442,7,207.0
230.0,11,27.0,0.4576271186440678,9.016505875425297,5,131.0,0.25189884682290176,5,131.0
235.0,17,90.0,1.3846153846153846,9.731957461732595,9,111.0,0.19503954466521756,9,111.0
240.0,24,192.0,2.909090909090909,9.577593904993249,12,140.0,0.18302950954411293,12,140.0
245.0,25,189.0,2.8636363636363638,9.071276847580004,10,158.0,0.2220362478597395,10,158.0
250.0,18,135.0,2.014925373134328,9.430886081865005,4,183.0,0.2812654619630772,4,183.0
255.0,15,144.0,2.1492537313432836,10.314047067642262,4,155.0,0.3340819004366374,4,155.0
260.0,12,76.0,1.1875,9.715081432104025,1,125.0,0.3555185850444827,1,125.0
265.0,17,108.0,1.8,9.424222943549482,5,53.0,0.30939048638452077,5,53.0
270.0,15,150.0,2.5,8.895035160898987,0,38.0,0.2781796513516751,0,38.0
275.0,25,253.0,4.216666666666667,8.631195893595017,5,39.0,0.3126320432532838,5,39.0
280.0,21,330.0,5.689655172413793,9.139220958275908,2,21.0,0.4052682953676925,2,21.0
285.0,17,306.0,5.1,10.247992068502787,2,135.0,0.37264863545224036,2,135.0
290.0,14,233.0,3.819672131147541,9.839704308401872,2,120.0,0.24951320461609247,2,120.0
295.0,13,153.0,2.5081967213114753,10.10523328389751,4,135.0,0.2875944946033323,4,135.0
300.0,14,110.0,1.8333333333333333,10.129762593491593,4,162.0,0.42112446720941116,4,162.0
305.0,8,29.0,0.4915254237288136,10.409970441042622,2,122.0,0.45379768147003857,2,122.0
310.0,7,19.0,0.3114754098360656,10.716157004619792,3,220.0,0.42700669711887146,3,220.0
315.0,4,7.0,0.11290322580645161,10.989692467479514,4,221.0,0.342015384098616,4,221.0
320.0,10,39.0,0.65,10.513436767540876,5,239.0,0.28623922358219916,5,239.0
325.0,13,98.0,1.6610169491525424,11.209114318313635,5,261.0,0.39837447193753056,5,261.0
330.0,19,156.0,2.6440677966101696,9.688189352924288,6,43.0,0.376242452636299,6,43.0
335.0,18,151.0,2.435483870967742,9.402400493734826,5,21.0,0.36613615047813886,5,21.0
340.0,23,215.0,3.359375,8.330118900979425,4,41.0,0.30483349532922044,4,41.0
345.0,30,342.0,5.181818181818182,7.513828768450118,4,51.0,0.26772626830401025,4,51.0
350.0,25,418.0,6.430769230769231,6.804201185045197,1,45.0,0.2194010003741367,1,45.0
355.0,31,536.0,8.121212121212121,8.169944347429308,10,69.0,0.23300408929210395,10,69.0
360.0,30,638.0,10.290322580645162,7.241106659081413,7,102.0,0.20763324435674346,7,102.0
365.0,30,769.0,11.651515151515152,8.072444919504688,6,92.0,0.256947824704996,6,92.0
370.0,32,919.0,13.514705882352942,8.831029608380716,5,110.0,0.2826654963564114,5,110.0
375.0,35,1077.0,16.074626865671643,8.39691627370959,6,136.0,0.2650883878334296,6,136.0
380.0,36,1248.0,19.2,7.1407555015058914,6,166.0,0.2556358516902079,6,166.0
385.0,29,1232.0,18.666666666666668,7.289054604545633,0,64.0,0.3126534686219195,0,64.0
390.0,31,1272.0,19.56923076923077,7.4326269361243025,5,68.0,0.34787715548785475,5,68.0
395.0,31,1060.0,16.5625,7.255185294890398,7,188.0,0.27776310935576604,7,188.0
400.0,21,776.0,11.938461538461539,7.092698826366259,3,342.0,0.2251495390292362,3,342.0
405.0,24,671.0,10.166666666666666,7.004212899982579,6,338.0,0.20197660326403644,6,338.0
410.0,24,449.0,7.015625,8.073836238024201,6,360.0,0.19691731397765974,6,360.0
415.0,24,379.0,6.316666666666666,8.347601352929079,7,390.0,0.24798332787199576,7,390.0
420.0,17,206.0,3.6140350877192984,8.314707566825867,2,225.0,0.4603473289667204,2,225.0
425.0,18,245.0,4.375,8.289984869993349,2,237.0,0.4784507658308977,2,237.0
430.0,23,295.0,5.086206896551724,7.132420548074171,3,238.0,0.3136765692481097,3,238.0
435.0,27,417.0,6.95,7.0035681174264015,5,262.0,0.2990287802792524,5,262.0
440.0,32,565.0,9.262295081967213,6.379160673666069,5,287.0,0.24411632539760988,5,287.0
445.0,36,741.0,11.578125,6.642645442758316,5,312.0,0.1586059555914718,5,312.0
450.0,40,926.0,14.030303030303031,6.801980092029616,7,338.0,0.018586405749747063,7,338.0
455.0,37,1110.0,17.076923076923077,6.987997100610414,5,364.0,0.11452478769468727,5,364.0
460.0,39,1298.0,19.96923076923077,6.517853092056292,5,387.0,0.17608472501537112,5,387.0
465.0,38,1383.0,20.954545454545453,6.183507848444718,4,351.0,0.15758766955191564,4,351.0
470.0,36,1473.0,21.66176470588235,5.782786645115291,4,21.0,0.1496371885688371,4,21.0
475.0,30,1464.0,21.850746268656717,6.868872604563375,1,239.0,0.1567787378213553,1,239.0
480.0,38,1635.0,24.772727272727273,6.423246073181895,6,317.0,0.15202109961832125,6,317.0
485.0,35,1701.0,25.388059701492537,6.865541040373784,0,103.0,0.2273183847826088,0,103.0
490.0,27,1791.0,26.73134328358209,8.030859154626068,0,71.0,0.4496981201027787,0,71.0
495.0,27,1577.0,23.893939393939394,7.464790014117685,3,330.0,0.36002731307882146,3,330.0
500.0,32,1307.0,20.107692307692307,7.3650149249004055,4,347.0,0.492329333489319,4,347.0
505.0,26,1083.0,16.40909090909091,7.973615782886696,0,226.0,0.6813625534494367,0,226.0
510.0,17,693.0,10.5,8.446867502609448,1,261.0,0.49788108330914,1,261.0
515.0,17,489.0,7.298507462686567,7.439718922868548,3,277.0,0.28727587256032133,3,277.0
520.0,24,248.0,3.875,6.916046942664382,7,304.0,0.1851908635393019,7,304.0
525.0,27,189.0,3.2033898305084745,5.524166678860398,7,338.0,0.04848838705899369,7,338.0
530.0,21,184.0,3.1724137931034484,5.032878483151173,2,294.0,0.09508813091741963,2,294.0
535.0,16,192.0,3.3684210526315788,5.59049006592946,1,50.0,0.22487348670000828,1,50.0
540.0,24,289.0,4.898305084745763,6.638921186192998,4,75.0,0.23493166931040368,4,75.0
545.0,30,427.0,7.362068965517241,7.114921227079361,5,97.0,0.30360303344693046,5,97.0
550.0,35,596.0,9.933333333333334,7.6328054184149785,6,126.0,0.3480387948849904,6,126.0
555.0,36,768.0,12.8,7.808817184746378,6,156.0,0.284646103555827,6,156.0
560.0,35,943.0,14.968253968253968,7.671356228201834,6,186.0,0.20552625181568615,6,186.0
565.0,28,917.0,14.328125,7.219146486387029,1,90.0,0.21497261195770948,1,90.0
570.0,29,1012.0,15.8125,7.898245486522212,2,90.0,0.2685095428152115,2,90.0
575.0,28,1013.0,16.07936507936508,8.493144844493385,4,107.0,0.32046355107379937,4,107.0
580.0,26,851.0,13.507936507936508,8.520424540063615,5,131.0,0.30647556592846054,5,131.0
585.0,20,683.0,11.016129032258064,8.693829202809173,0,67.0,0.4285076330220843,0,67.0
590.0,16,449.0,7.360655737704918,8.841582366267017,3,10.0,0.4568874700651285,3,10.0
595.0,17,292.0,4.424242424242424,8.150773220203023,5,20.0,0.2579160140918966,5,20.0
600.0,16,146.0,2.3174603174603177,7.544403056650676,8,53.0,0.14041195867174663,8,53.0
605.0,19,134.0,2.126984126984127,7.338247252923481,13,405.0,0.10610998812644584,13,405.0
610.0,19,187.0,2.791044776119403,7.977085253884072,15,182.0,0.12827662659747938,15,182.0
615.0,9,57.0,0.8260869565217391,8.551342566305236,5,157.0,0.18327297650942834,5,157.0
620.0,12,28.0,0.417910447761194,8.696222808500396,5,357.0,0.26170474094309304,5,357.0
625.0,12,69.0,1.0298507462686568,8.779134544526372,5,325.0,0.30080157202743274,5,325.0
630.0,13,120.0,1.8461538461538463,10.398014401139129,4,329.0,0.42170436055366395,4,329.0
635.0,11,79.0,1.161764705882353,10.489613227660087,1,289.0,0.42601759256233035,1,289.0
640.0,13,65.0,0.9701492537313433,9.649210375891249,4,275.0,0.387079178665552,4,275.0
645.0,11,52.0,0.7123287671232876,9.132103826000376,3,19.0,0.3260407271892152,3,19.0
650.0,23,82.0,1.1232876712328768,8.75321111912,7,27.0,0.2949392003484562,7,27.0
655.0,20,139.0,1.9305555555555556,8.800319457959729,8,63.0,0.2538871983843714,8,63.0
660.0,15,127.0,1.7162162162162162,10.161268088096922,4,44.0,0.279852761857409,4,44.0
665.0,25,228.0,3.211267605633803,9.379390967591453,7,47.0,0.28615459012215283,7,47.0
670.0,24,252.0,3.5,9.302748563148242,7,79.0,0.28679912702043203,7,79.0
675.0,21,195.0,2.671232876712329,9.36477017613929,5,345.0,0.2821434467086447,5,345.0
680.0,20,146.0,1.972972972972973,7.720031361028521,4,358.0,0.243827052614722,4,358.0
685.0,18,136.0,1.8133333333333332,8.280674464369412,5,84.0,0.2644207527455167,5,84.0
690.0,24,172.0,2.263157894736842,8.263714509520113,10,123.0,0.28793498284161445,10,123.0
695.0,30,260.0,3.4210526315789473,7.7897062886512485,14,187.0,0.24173112102113262,14,187.0
700.0,40,411.0,5.337662337662338,6.810200200519226,18,265.0,0.2417554114717228,18,265.0
705.0,33,419.0,5.586666666666667,7.0261462706504245,10,253.0,0.32344180450970184,10,253.0
710.0,36,452.0,5.794871794871795,6.197899064141858,8,207.0,0.28416043577232564,8,207.0
715.0,38,577.0,7.1234567901234565,5.9943480158837055,7,189.0,0.20161919166799624,7,189.0
720.0,45,715.0,8.71951219512195,5.666845455643155,15,218.0,0.17740797794055602,15,218.0
725.0,42,907.0,11.3375,6.6907598240815975,11,249.0,0.2631288923845901,11,249.0
730.0,33,926.0,11.292682926829269,7.484649740471952,5,235.0,0.2739974743080872,5,235.0
735.0,39,1059.0,12.914634146341463,7.346352509966207,8,208.0,0.2662648353910376,8,208.0
740.0,37,1145.0,13.795180722891565,7.685676861490182,7,184.0,0.23527102902292668,7,184.0
745.0,37,1291.0,15.369047619047619,8.268558631981541,8,145.0,0.2577618253632757,8,145.0
750.0,35,1396.0,17.024390243902438,7.425596200163956,6,104.0,0.2340508180540101,6,104.0
755.0,35,1381.0,16.841463414634145,7.0163078574879245,8,161.0,0.1787394178864826,8,161.0
760.0,29,1119.0,14.164556962025317,7.591903065820533,8,493.0,0.21037638018357044,8,493.0
765.0,20,975.0,13.356164383561644,8.770657874599324,3,90.0,0.22396533317555609,3,90.0
770.0,18,677.0,9.14864864864865,9.595589476508161,5,54.0,0.18178793392353848,5,54.0
775.0,18,481.0,6.589041095890411,9.0989329729301,9,97.0,0.13000615476264002,9,97.0
780.0,12,164.0,2.3098591549295775,8.402296291755448,4,86.0,0.19537433452650252,4,86.0
785.0,12,55.0,0.8088235294117647,7.814577641018792,4,62.0,0.278419335679313,4,62.0
790.0,15,98.0,1.4,8.377242912040671,4,78.0,0.3353771521748147,4,78.0
795.0,26,195.0,2.7083333333333335,7.7505123178096325,10,113.0,0.3043160289408055,10,113.0
800.0,23,271.0,3.763888888888889,7.851319636819779,5,109.0,0.2973408986427094,5,109.0
805.0,27,347.0,4.626666666666667,8.341173110020925,6,81.0,0.28604360580048627,6,81.0
810.0,33,453.0,6.380281690140845,7.257127406451318,6,97.0,0.26431148155123657,6,97.0
815.0,30,422.0,5.780821917808219,8.550394817844158,7,119.0,0.25265437481595154,7,119.0
820.0,32,446.0,6.371428571428571,8.028640324643955,12,177.0,0.20942637228915065,12,177.0
825.0,33,473.0,6.757142857142857,7.634059331874357,14,240.0,0.16348641995630794,14,240.0
830.0,33,481.0,6.589041095890411,7.384708424222,16,319.0,0.143317852888664,16,319.0
835.0,29,377.0,5.309859154929577,6.078773521648782,11,271.0,0.09190810804957848,11,271.0
840.0,22,205.0,2.887323943661972,6.241569548771803,5,157.0,0.09469725726304827,5,157.0
845.0,18,171.0,2.310810810810811,7.653933177618222,4,159.0,0.16236135948057756,4,159.0
850.0,26,261.0,3.5753424657534247,7.933776189539458,7,172.0,0.21290120960449843,7,172.0
855.0,36,424.0,5.653333333333333,8.839364995364875,11,221.0,0.2495380804212023,11,221.0
860.0,38,587.0,8.152777777777779,8.996360090554127,8,268.0,0.3555368477763518,8,268.0
865.0,40,775.0,10.76388888888889,8.265728230243464,8,312.0,0.3585086104486206,8,312.0
870.0,42,972.0,13.315068493150685,7.418950689704271,12,364.0,0.27419778211713697,12,364.0
875.0,44,1079.0,14.197368421052632,5.548703841593242,14,426.0,0.2584481659871858,14,426.0
880.0,41,1042.0,14.08108108108108,5.5666089823790985,14,900.0,0.2623285222656677,14,900.0
885.0,37,1052.0,15.028571428571428,6.297115683765284,14,946.0,0.2658830224681568,14,946.0
890.0,34,1051.0,14.397260273972602,6.3538756084028325,14,634.0,0.2152255719042639,14,634.0
895.0,29,994.0,13.078947368421053,7.011242004502739,14,1067.0,0.21688109338926861,14,1067.0
900.0,29,1006.0,13.236842105263158,7.198288868168429,17,1124.0,0.16706847877213057,17,1124.0
905.0,20,598.0,7.766233766233766,8.475376116282073,9,1330.0,0.27081114836623443,9,1330.0
910.0,22,313.0,4.118421052631579,7.762448920962253,6,932.0,0.33082004456108977,6,932.0
915.0,20,123.0,1.64,7.93113504997618,7,946.0,0.30994513944151886,7,946.0
920.0,18,181.0,2.445945945945946,6.9841311033125,6,962.0,0.3396035031419826,6,962.0
925.0,17,158.0,2.0256410256410255,6.172301724157972,3,332.0,0.33057648783642224,3,332.0
930.0,26,262.0,3.234567901234568,6.177579769975199,10,412.0,0.267440607724653,10,412.0
935.0,39,428.0,5.156626506024097,6.5270056014378275,14,531.0,0.25840814262653217,14,531.0
940.0,39,494.0,5.880952380952381,6.256913433641288,7,536.0,0.219443169820563,7,536.0
945.0,49,693.0,8.05813953488372,6.864562980711583,7,282.0,0.2354334261485047,7,282.0
950.0,46,840.0,9.655172413793103,7.109826831285154,7,142.0,0.2383516399990969,7,142.0
955.0,32,854.0,10.289156626506024,6.383220847559861,0,175.0,0.29792722316622106,0,175.0
960.0,32,954.0,11.777777777777779,6.378395678894757,5,220.0,0.2813721709839163,5,220.0
965.0,34,920.0,10.952380952380953,7.235042784625291,10,303.0,0.25091642120106294,10,303.0
970.0,37,820.0,9.879518072289157,8.003857720088234,14,370.0,0.2808841367002064,14,370.0
975.0,35,784.0,9.560975609756097,8.352543589125416,14,440.0,0.28320147125647444,14,440.0
980.0,38,761.0,9.168674698795181,7.552284898697084,16,515.0,0.25694875552311963,16,515.0
985.0,31,541.0,6.440476190476191,7.134567667241494,7,451.0,0.27143977405993963,7,451.0
990.0,19,199.0,2.369047619047619,7.439168882748453,4,296.0,0.295286979324919,4,296.0
995.0,21,93.0,1.1341463414634145,6.304827533943102,8,343.0,0.17762259206737638,8,343.0
1000.0,22,120.0,1.4457831325301205,6.3987712108070305,8,273.0,0.22007183980273476,8,273.0
1005.0,18,82.0,0.9879518072289156,6.909998006317025,0,367.0,0.961869807795949,0,367.0
1010.0,15,46.0,0.5542168674698795,6.775184283789667,6,433.0,0.46323180068337844,6,433.0
1015.0,15,55.0,0.6547619047619048,7.035703191612496,5,732.0,0.2941451195083292,5,732.0
1020.0,18,86.0,1.011764705882353,6.854062544817895,7,676.0,0.42472085541176297,7,676.0
1025.0,22,149.0,1.7951807228915662,6.666643730979788,8,700.0,0.47803658714268804,8,700.0
1030.0,20,135.0,1.6071428571428572,6.227801491736942,3,417.0,0.4870263834130558,3,417.0
1035.0,24,227.0,2.7349397590361444,6.200302286489599,7,153.0,0.49942837500719733,7,153.0
1040.0,28,297.0,3.6666666666666665,4.528078453253491,8,148.0,0.39330001623021305,8,148.0
1045.0,30,399.0,4.807228915662651,4.697597068679307,5,84.0,0.572722156712039,5,84.0
1050.0,32,508.0,6.0476190476190474,3.7963238591030013,3,64.0,0.5629340557217267,3,64.0
1055.0,33,660.0,7.5,4.630016985079255,5,74.0,0.6750853338415943,5,74.0
1060.0,30,690.0,7.419354838709677,4.402200150002915,3,62.0,0.5719821773951639,3,62.0
1065.0,28,596.0,6.208333333333333,4.8688191560259035,4,44.0,0.6253031630315272,4,44.0
1070.0,25,528.0,5.443298969072165,5.1823748613763,3,45.0,0.6091017575497782,3,45.0
1075.0,24,454.0,4.729166666666667,5.049434624449291,7,348.0,0.5449118934379122,7,348.0
1080.0,13,279.0,2.8469387755102042,5.345790042151855,2,629.0,0.610482702727572,2,629.0
1085.0,12,162.0,1.6363636363636365,5.816329254220831,4,631.0,0.6510683454863796,4,631.0
1090.0,14,66.0,0.6534653465346535,5.46207312669106,5,628.0,0.7014914900928805,5,628.0
1095.0,11,47.0,0.44761904761904764,5.640874402870104,2,614.0,0.6519458619565477,2,614.0
1100.0,17,107.0,1.009433962264151,5.49820830156027,5,31.0,0.6178741581656656,5,31.0
1105.0,14,71.0,0.6635514018691588,5.652013109190158,5,330.0,0.5198279226796936,5,330.0
1110.0,15,86.0,0.8113207547169812,5.430343704367424,4,338.0,0.5933967305593434,4,338.0
1115.0,19,91.0,0.875,5.273414093181724,4,328.0,0.6383983728177623,4,328.0
1120.0,24,94.0,0.8867924528301887,5.097190611368348,13,58.0,0.41240964236791683,13,58.0
1125.0,23,141.0,1.3557692307692308,5.270905271828577,13,702.0,0.39092482752808677,13,702.0
1130.0,21,177.0,1.7524752475247525,4.824597508237995,17,463.0,0.29361072689526757,17,463.0
1135.0,21,275.0,2.696078431372549,5.358963759608358,17,537.0,0.3575076851076098,17,537.0
1140.0,23,361.0,3.5392156862745097,5.109351453876203,18,557.0,0.24411362736566541,18,557.0
1145.0,28,487.0,4.969387755102041,5.0468200588520915,19,453.0,0.26956666904871607,19,453.0
1150.0,21,279.0,2.762376237623762,5.343062053218133,8,349.0,0.3402541190945004,8,349.0
1155.0,20,182.0,1.7843137254901962,5.881581956790257,4,229.0,0.5253310179254185,4,229.0
1160.0,17,104.0,0.9811320754716981,5.440883548260061,4,234.0,0.5328409554952602,4,234.0
1165.0,24,189.0,1.75,5.4910377220252675,8,294.0,0.36409746400096565,8,294.0
1170.0,31,271.0,2.4862385321100917,5.18049055311648,10,250.0,0.3994616297666343,10,250.0
1175.0,30,311.0,2.752212389380531,4.994845672144946,3,176.0,0.5427783000132534,3,176.0
1180.0,21,258.0,2.36697247706422,5.2007302823961465,3,107.0,0.6246133960107663,3,107.0
1185.0,26,278.0,2.673076923076923,5.067155531322982,7,292.0,0.5045263074097596,7,292.0
1190.0,27,313.0,3.099009900990099,4.664149207954775,8,303.0,0.5616565313842234,8,303.0
1195.0,18,198.0,1.9411764705882353,4.794614115725127,1,264.0,0.7143453702223789,1,264.0
1200.0,26,220.0,2.0952380952380953,4.834916036451961,7,52.0,0.5386721272910616,7,52.0
1205.0,17,116.0,1.1262135922330097,4.848138824343423,3,269.0,0.5239418109337344,3,269.0
1210.0,19,103.0,1.0198019801980198,5.229010928785513,6,417.0,0.5598703959749524,6,417.0
1215.0,19,110.0,1.0891089108910892,5.534640655549483,6,440.0,0.6458703415634774,6,440.0
1220.0,15,67.0,0.6568627450980392,5.015905421920749,0,202.0,0.7181666400934364,0,202.0
1225.0,18,65.0,0.6074766355140186,4.957322045105868,5,190.0,0.5781430858101745,5,190.0
1230.0,10,33.0,0.3113207547169811,5.366441285152033,4,205.0,0.6308331890542005,4,205.0
1235.0,11,37.0,0.3425925925925926,5.125118601712523,3,205.0,0.579123823289769,3,205.0
1240.0,15,88.0,0.8461538461538461,5.359361103295857,5,208.0,0.6906245866194218,5,208.0
1245.0,15,96.0,0.8727272727272727,5.621851836530525,3,49.0,0.7147509336515396,3,49.0
1250.0,20,171.0,1.5132743362831858,5.758842880768832,6,59.0,0.6555116936012949,6,59.0
1255.0,23,268.0,2.392857142857143,5.298873627300298,4,73.0,0.587179014549877,4,73.0
1260.0,31,396.0,3.413793103448276,5.235478640484644,9,103.0,0.6124716289434925,9,103.0
1265.0,28,465.0,4.151785714285714,5.277727990069126,5,114.0,0.5585599867064631,5,114.0
1270.0,32,577.0,5.106194690265487,5.0442812186643335,3,43.0,0.6638862103634793,3,43.0
1275.0,33,707.0,6.427272727272728,4.805152610510126,3,44.0,0.6163716490712088,3,44.0
1280.0,38,876.0,7.752212389380531,4.588126440470189,8,66.0,0.4538024183360467,8,66.0
1285.0,38,920.0,8.214285714285714,4.490896595208821,9,74.0,0.4423001428152146,9,74.0
1290.0,32,782.0,6.8,5.108691777156852,4,283.0,0.5832727192926215,4,283.0
1295.0,28,651.0,5.7105263157894735,5.455245676367059,7,288.0,0.5691878785225639,7,288.0
1300.0,29,586.0,5.185840707964601,5.1272628200532635,4,267.0,0.571684857662333,4,267.0
1305.0,29,473.0,4.077586206896552,4.971225476617286,7,63.0,0.5241688268789468,7,63.0
1310.0,25,331.0,2.853448275862069,4.831087308392881,5,44.0,0.5235295307271857,5,44.0
1315.0,28,270.0,2.25,4.816216085027349,8,72.0,0.48711953117387713,8,72.0
1320.0,23,333.0,2.8461538461538463,4.875244553963841,2,62.0,0.4804588893532426,2,62.0
1325.0,34,472.0,4.104347826086957,5.108181947935174,9,74.0,0.4443726674681331,9,74.0
1330.0,38,608.0,5.196581196581197,5.257942206296397,9,98.0,0.43431128804011243,9,98.0
1335.0,34,743.0,6.633928571428571,5.762486408680881,4,86.0,0.6676503880193093,4,86.0
1340.0,31,863.0,7.705357142857143,5.7274347769341185,1,36.0,0.6956056450736007,1,36.0
1345.0,35,1027.0,9.08849557522124,5.684448814572594,5,40.0,0.670361976474415,5,40.0
1350.0,36,1205.0,10.855855855855856,5.508824855581494,6,69.0,0.6238734562916718,6,69.0
1355.0,36,1314.0,11.945454545454545,5.01869226161449,5,68.0,0.6310314485126782,5,68.0
1360.0,34,1260.0,11.454545454545455,5.3690955330570755,6,48.0,0.5972487946534956,6,48.0
1365.0,23,1023.0,9.385321100917432,5.382889930661469,1,297.0,0.6542788315301238,1,297.0
1370.0,21,873.0,8.083333333333334,5.66907276749936,3,30.0,0.6537334336964143,3,30.0
1375.0,20,721.0,6.675925925925926,6.206817281594266,5,49.0,0.6931492463354032,5,49.0
1380.0,13,463.0,4.287037037037037,6.430081903909312,3,39.0,0.6307223017088864,3,39.0
1385.0,14,321.0,2.918181818181818,6.714875496091456,5,51.0,0.5723081764414315,5,51.0
1390.0,7,36.0,0.3364485981308411,7.220581020712075,1,46.0,0.6675518654768274,1,46.0
1395.0,13,38.0,0.34545454545454546,6.927775783740443,7,53.0,0.6193645823068378,7,53.0
1400.0,12,32.0,0.2807017543859649,6.2564358348638685,5,50.0,0.5818251349327748,5,50.0
1405.0,13,59.0,0.5130434782608696,5.839324327602117,3,22.0,0.6619413850910483,3,22.0
1410.0,15,90.0,0.782608695652174,5.303089279922756,2,14.0,0.6892931293997665,2,14.0
1415.0,24,172.0,1.5357142857142858,5.112744040435994,9,37.0,0.60499462172452,9,37.0
1420.0,23,244.0,2.259259259259259,5.2546280256702875,5,41.0,0.6752561459240829,5,41.0
1425.0,27,340.0,3.1481481481481484,5.344422753756297,4,48.0,0.6166089758076072,4,48.0
1430.0,27,449.0,4.196261682242991,5.560147817900528,3,61.0,0.6192355383887403,3,61.0
1435.0,31,589.0,5.556603773584905,5.740675754280756,3,66.0,0.7268766262394651,3,66.0
1440.0,34,699.0,6.412844036697248,5.256803382686205,3,43.0,0.6476702432848295,3,43.0
