step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,17,114.0,2.326530612244898,9.986975984316084,6,45.0,0.27487536354413467,6,45.0
160.0,20,194.0,3.9591836734693877,9.359884295934819,8,77.0,0.2728946901363311,8,77.0
165.0,13,155.0,2.980769230769231,10.531837765816372,5,169.0,0.3028336866474733,5,169.0
170.0,9,59.0,1.1568627450980393,9.146887384327801,4,187.0,0.26699180357543306,4,187.0
175.0,8,23.0,0.4339622641509434,8.270084929842707,3,153.0,0.26478114654283047,3,153.0
180.0,13,67.0,1.2641509433962264,8.830973411119173,7,159.0,0.26678413292424313,7,159.0
185.0,14,85.0,1.6346153846153846,8.582083256706621,3,86.0,0.2967104483145063,3,86.0
190.0,18,108.0,2.0377358490566038,9.266997241484084,6,30.0,0.29174322008312614,6,30.0
195.0,12,64.0,1.1636363636363636,9.495029998803552,4,175.0,0.26080459654064836,4,175.0
200.0,11,57.0,1.0363636363636364,9.999190312165753,6,223.0,0.2801976865840144,6,223.0
205.0,6,20.0,0.3389830508474576,9.949848663259557,1,151.0,0.2354171935899428,1,151.0
210.0,15,70.0,1.1111111111111112,10.743481607197078,6,26.0,0.1952636862420977,6,26.0
215.0,14,99.0,1.6229508196721312,10.816166642621813,3,28.0,0.19628711409472452,3,28.0
220.0,17,178.0,3.1228070175438596,10.811841613453485,3,26.0,0.1891627869960163,3,26.0
225.0,19,256.0,4.571428571428571,10.2225350194204,3,32.0,0.20747363805614494,3,32.0
230.0,23,325.0,5.416666666666667,9.376113746813708,5,29.0,0.22962199396748584,5,29.0
235.0,19,396.0,6.387096774193548,8.211763116328832,2,32.0,0.20776851771080407,2,32.0
240.0,22,493.0,7.951612903225806,9.528879602880327,5,39.0,0.3007770344539883,5,39.0
245.0,24,612.0,9.714285714285714,11.578817645681793,5,50.0,0.4020373782718312,5,50.0
250.0,25,732.0,11.619047619047619,10.972897487848678,5,75.0,0.3539573301603855,5,75.0
255.0,25,857.0,13.390625,10.202013103179493,5,100.0,0.3413561547096369,5,100.0
260.0,21,841.0,13.34920634920635,9.98039719149919,1,39.0,0.46877223519001127,1,39.0
265.0,21,807.0,13.677966101694915,8.997129372180241,3,22.0,0.46484035681616603,3,22.0
270.0,15,562.0,9.859649122807017,9.141758497130017,1,118.0,0.37705191153615303,1,118.0
275.0,21,413.0,7.120689655172414,8.330186935654735,5,133.0,0.30577125161658036,5,133.0
280.0,15,227.0,3.847457627118644,9.15950240351539,0,122.0,0.3706832360918182,0,122.0
285.0,10,46.0,0.7540983606557377,9.933100870433732,2,16.0,0.3787234476716674,2,16.0
290.0,7,20.0,0.31746031746031744,11.230476199235454,2,235.0,0.32889865034490035,2,235.0
295.0,10,34.0,0.5483870967741935,11.421496874398349,4,242.0,0.39301379698983757,4,242.0
300.0,9,27.0,0.4426229508196721,12.115821284031362,2,237.0,0.5093471042798918,2,237.0
305.0,4,12.0,0.19672131147540983,12.006107683455447,2,16.0,0.41800200454684194,2,16.0
310.0,4,4.0,0.06349206349206349,11.85332289947475,2,110.0,0.3271342470743976,2,110.0
315.0,8,33.0,0.559322033898305,11.744178966063588,7,133.0,0.3703121445313754,7,133.0
320.0,11,70.0,1.2280701754385965,11.438599394160466,7,167.0,0.3762560637669061,7,167.0
325.0,6,23.0,0.4107142857142857,11.033329644301773,2,234.0,0.5074038147634051,2,234.0
330.0,4,8.0,0.14285714285714285,11.150622558374652,3,115.0,0.4035491260731305,3,115.0
335.0,8,14.0,0.25,11.13969468413235,3,116.0,0.4287813930447464,3,116.0
340.0,11,56.0,0.9824561403508771,10.372812850200809,5,141.0,0.35212455235979895,5,141.0
345.0,15,121.0,2.1228070175438596,9.100041781259963,6,171.0,0.22423291719393254,6,171.0
350.0,19,206.0,3.4915254237288136,9.016661817525593,6,201.0,0.22641135441218094,6,201.0
355.0,19,170.0,2.8333333333333335,8.389054943965089,3,70.0,0.24887782635560657,3,70.0
360.0,19,148.0,2.5964912280701755,8.54190234890987,5,137.0,0.2345922366771632,5,137.0
365.0,23,176.0,2.933333333333333,7.84810593450137,8,53.0,0.19098547575594366,8,53.0
370.0,23,209.0,3.4833333333333334,8.224542715187052,9,92.0,0.19318193682940413,9,92.0
375.0,19,174.0,2.71875,7.98894397392943,9,127.0,0.2296248098955783,9,127.0
380.0,14,183.0,2.859375,8.170874233973716,9,291.0,0.2581171709872167,9,291.0
385.0,15,122.0,1.876923076923077,7.346189915553094,9,279.0,0.22369706647565651,9,279.0
390.0,16,63.0,0.984375,7.089533291878888,8,241.0,0.20881180159834675,8,241.0
395.0,15,57.0,0.8636363636363636,7.347926788970073,3,223.0,0.2177604876399412,3,223.0
400.0,21,72.0,1.0588235294117647,6.708178302641592,8,103.0,0.1672524871219222,8,103.0
405.0,28,141.0,2.0142857142857142,6.320512085195768,13,278.0,0.10485907431833026,13,278.0
410.0,21,152.0,2.111111111111111,7.201886986939381,5,500.0,0.17011048479949406,5,500.0
415.0,15,95.0,1.4393939393939394,7.924496429241906,4,557.0,0.2439288379386089,4,557.0
420.0,14,68.0,1.0461538461538462,8.135533283576043,5,217.0,0.2663547565353051,5,217.0
425.0,17,89.0,1.390625,8.6379374773171,8,137.0,0.21392578378897711,8,137.0
430.0,21,137.0,2.1746031746031744,8.739742275210874,12,184.0,0.241904535425189,12,184.0
435.0,13,93.0,1.453125,9.35991206078393,6,156.0,0.24573830925766915,6,156.0
440.0,15,118.0,1.903225806451613,8.933257667422977,3,84.0,0.2807503607751804,3,84.0
445.0,19,201.0,3.406779661016949,7.642917454953157,5,40.0,0.22173760197038622,5,40.0
450.0,25,306.0,4.857142857142857,7.449449012793489,4,60.0,0.16967187948091458,4,60.0
455.0,24,323.0,5.126984126984127,6.808723690564294,2,33.0,0.0951725867215151,2,33.0
460.0,28,428.0,6.294117647058823,6.570105987378139,5,19.0,0.09762816282619034,5,19.0
465.0,30,541.0,7.728571428571429,7.219825222811873,3,46.0,0.11959614825952908,3,46.0
470.0,36,695.0,9.928571428571429,6.775085221413485,5,47.0,0.12785956964531459,5,47.0
475.0,34,838.0,11.80281690140845,6.4797811695326955,3,48.0,0.13357637647137932,3,48.0
480.0,35,967.0,13.619718309859154,6.468476018290114,6,53.0,0.03609913915561648,6,53.0
485.0,36,1023.0,14.614285714285714,6.395105291695312,6,58.0,0.1396816358744231,6,58.0
490.0,28,876.0,13.272727272727273,6.983584519308383,3,219.0,0.21033110630055293,3,219.0
495.0,26,737.0,11.338461538461539,7.57139614785384,6,225.0,0.25001293276564823,6,225.0
500.0,26,680.0,10.793650793650794,7.378572263333426,4,222.0,0.35225614305292724,4,222.0
505.0,21,492.0,7.569230769230769,7.1277208697629595,1,40.0,0.4652790043862471,1,40.0
510.0,18,315.0,4.701492537313433,6.882545314312267,3,59.0,0.3497338873229147,3,59.0
515.0,17,158.0,2.393939393939394,5.4165082007186545,7,86.0,0.20225587595490316,7,86.0
520.0,23,85.0,1.2878787878787878,6.2118299751572685,7,100.0,0.15273001002217917,7,100.0
525.0,22,123.0,1.8923076923076922,6.571216219528704,5,34.0,0.18218640657266938,5,34.0
530.0,24,190.0,2.7941176470588234,7.659826681704258,5,69.0,0.1329454460302123,5,69.0
535.0,23,224.0,3.343283582089552,8.197022749912227,3,67.0,0.18554106553693026,3,67.0
540.0,30,300.0,4.411764705882353,7.21105041248897,8,79.0,0.2364241369275619,8,79.0
545.0,32,302.0,4.507462686567164,7.314297397743634,9,269.0,0.22107837765679544,9,269.0
550.0,31,346.0,5.0144927536231885,6.877701953613135,10,160.0,0.20804442522230768,10,160.0
555.0,21,201.0,3.0454545454545454,6.105948185562278,3,225.0,0.17688419026940091,3,225.0
560.0,23,192.0,3.0,6.413675193614879,9,228.0,0.14822155327272474,9,228.0
565.0,17,151.0,2.359375,5.568697208038229,3,221.0,0.1481202822591776,3,221.0
570.0,22,158.0,2.3582089552238807,6.762105054066105,8,103.0,0.1879542210581425,8,103.0
575.0,21,139.0,2.0144927536231885,7.209862540260516,8,119.0,0.22045968926091006,8,119.0
580.0,19,196.0,2.925373134328358,7.770399155793683,3,62.0,0.3195124912027871,3,62.0
585.0,22,297.0,4.432835820895522,7.995046463892463,4,33.0,0.33914087285673494,4,33.0
590.0,28,391.0,5.666666666666667,8.09776100651467,4,12.0,0.35489128358706024,4,12.0
595.0,33,512.0,7.013698630136986,8.072930019267606,5,20.0,0.27479272597053656,5,20.0
600.0,33,641.0,9.028169014084508,8.190456137292404,3,14.0,0.26350383217604184,3,14.0
605.0,34,808.0,11.542857142857143,8.483920342262538,4,24.0,0.25129944800059795,4,24.0
610.0,35,978.0,14.173913043478262,8.196723138864064,5,43.0,0.3296441834751563,5,43.0
615.0,35,1148.0,16.4,9.166097381733573,4,63.0,0.3844860568336373,4,63.0
620.0,33,1278.0,18.794117647058822,8.085396393269297,3,61.0,0.2968238839093166,3,61.0
625.0,35,1333.0,18.51388888888889,8.273813472208836,4,51.0,0.346416287972755,4,51.0
630.0,28,1133.0,15.73611111111111,8.33029053092698,4,258.0,0.390315880958358,4,258.0
635.0,28,1016.0,13.917808219178083,9.002447035203009,5,270.0,0.4063757877945602,5,270.0
640.0,26,879.0,12.557142857142857,8.120811050932234,4,82.0,0.4332538731011546,4,82.0
645.0,24,691.0,9.465753424657533,9.140045945256581,2,28.0,0.45831803377635527,2,28.0
650.0,23,464.0,6.27027027027027,8.40649519813642,7,233.0,0.3334163923866327,7,233.0
655.0,26,297.0,3.857142857142857,7.5937953355292525,12,72.0,0.21926078425100742,12,72.0
660.0,19,88.0,1.1282051282051282,9.173882611917731,6,71.0,0.3120073712583384,6,71.0
665.0,19,97.0,1.2933333333333332,8.912202924246774,5,263.0,0.26914853799909705,5,263.0
670.0,19,102.0,1.3246753246753247,8.571720085987684,6,480.0,0.2450607671069561,6,480.0
675.0,22,123.0,1.618421052631579,8.410281459806027,8,507.0,0.25888053723677773,8,507.0
680.0,22,176.0,2.3783783783783785,8.480253726488986,7,537.0,0.34030688538532955,7,537.0
685.0,18,99.0,1.375,8.124419269338107,3,254.0,0.3375363910362414,3,254.0
690.0,18,78.0,1.0985915492957747,8.632190945008709,7,242.0,0.27637462298360294,7,242.0
695.0,14,51.0,0.7285714285714285,9.661117561969634,6,669.0,0.32264691873848317,6,669.0
700.0,14,53.0,0.7361111111111112,9.766305714359683,5,464.0,0.33760113184132895,5,464.0
705.0,18,93.0,1.3285714285714285,10.023105442089062,5,470.0,0.3633215020428981,5,470.0
710.0,16,62.0,0.8493150684931506,9.882267194409666,4,22.0,0.3624039805428322,4,22.0
715.0,12,51.0,0.7083333333333334,10.141924866610111,4,239.0,0.40661591989530227,4,239.0
720.0,15,75.0,1.0135135135135136,10.109728512045791,7,256.0,0.3564414709148417,7,256.0
725.0,5,19.0,0.2676056338028169,10.143110172265546,2,246.0,0.33000791770364013,2,246.0
730.0,7,11.0,0.1527777777777778,10.018902417193203,2,427.0,0.3047971618072039,2,427.0
735.0,8,21.0,0.31343283582089554,10.052691506508072,3,15.0,0.37630681212065087,3,15.0
740.0,6,23.0,0.3898305084745763,9.273193110683223,5,221.0,0.3787606837713159,5,221.0
745.0,8,53.0,0.8688524590163934,9.031236673507122,7,59.0,0.3474688328864143,7,59.0
750.0,13,102.0,1.619047619047619,7.899658247394054,10,98.0,0.2171277162942875,10,98.0
755.0,12,65.0,1.015625,7.720438382879374,5,93.0,0.24232060206365158,5,93.0
760.0,12,90.0,1.4516129032258065,9.378966562785047,3,40.0,0.3544046961696569,3,40.0
765.0,17,161.0,2.4393939393939394,10.027937484095878,2,25.0,0.37916325200218015,2,25.0
770.0,20,242.0,3.723076923076923,10.157967512349629,3,35.0,0.4728774242165547,3,35.0
775.0,23,301.0,4.426470588235294,9.38340308489267,1,22.0,0.32235289253422394,1,22.0
780.0,23,262.0,3.91044776119403,9.119656060136823,3,207.0,0.3207493338641315,3,207.0
785.0,26,262.0,3.7971014492753623,8.926484825549222,5,28.0,0.27599597560224504,5,28.0
790.0,24,214.0,3.242424242424242,7.195488884307237,1,6.0,0.3090304856705402,1,6.0
795.0,24,235.0,3.5606060606060606,8.598560915627095,3,16.0,0.4480741960794123,3,16.0
800.0,22,242.0,3.6666666666666665,9.14504371684464,2,4.0,0.5735450029326865,2,4.0
805.0,22,269.0,4.075757575757576,8.831309513728495,3,14.0,0.44793376795488676,3,14.0
810.0,21,268.0,3.9411764705882355,9.462548506147494,0,2.0,0.45100048356749156,0,2.0
815.0,25,362.0,5.402985074626866,10.014907503581279,3,10.0,0.43501492561162514,3,10.0
820.0,32,505.0,8.015873015873016,7.694858037227177,4,30.0,0.4628234648914067,4,30.0
825.0,36,674.0,11.233333333333333,7.395384869738575,4,50.0,0.3991214092328847,4,50.0
830.0,37,857.0,14.525423728813559,5.246981490525772,4,70.0,0.17594928519687342,4,70.0
835.0,39,1020.0,16.19047619047619,5.220598620952467,7,93.0,0.09735507676529198,7,93.0
840.0,37,1112.0,17.375,5.759183664185853,5,19.0,0.16891858242885582,5,19.0
845.0,36,1242.0,18.818181818181817,6.302344256005162,5,38.0,0.24018417559049865,5,38.0
850.0,33,1374.0,20.507462686567163,8.173632329097657,2,30.0,0.38592785546650815,2,30.0
855.0,35,1544.0,23.393939393939394,8.426089367742506,3,25.0,0.45814265481482297,3,25.0
860.0,35,1714.0,26.369230769230768,8.008488248997558,2,35.0,0.4816518821318203,2,35.0
865.0,32,1816.0,27.104477611940297,8.104189282876789,1,1.0,0.5314619552109584,1,1.0
870.0,33,1980.0,29.11764705882353,9.42988470444371,3,15.0,0.4738754634991623,3,15.0
875.0,33,2123.0,30.32857142857143,8.498189828935871,3,15.0,0.44043254594819575,3,15.0
880.0,35,2290.0,33.6764705882353,7.936721146071545,4,25.0,0.46255130468439554,4,25.0
885.0,31,2419.0,35.5735294117647,8.590486834989871,0,5.0,0.5358931844431762,0,5.0
890.0,33,2568.0,36.16901408450704,8.176984473546758,2,3.0,0.35949050755374634,2,3.0
895.0,33,2620.0,39.696969696969695,7.4573668127450965,4,18.0,0.3928229889025453,4,18.0
900.0,29,2301.0,33.838235294117645,7.623755962943129,4,329.0,0.32826640684458924,4,329.0
905.0,27,1889.0,28.19402985074627,8.084688028465782,5,324.0,0.39657891993730815,5,324.0
910.0,21,1554.0,23.19402985074627,8.814810099783053,0,326.0,0.4422275467918677,0,326.0
915.0,24,1140.0,16.52173913043478,8.861773794945744,4,5.0,0.41444825530695156,4,5.0
920.0,23,925.0,13.405797101449275,8.804320166978185,4,16.0,0.39910055589789495,4,16.0
925.0,28,529.0,7.450704225352113,7.928960514690913,8,45.0,0.352008823873949,8,45.0
930.0,19,266.0,3.8,8.041001550484458,1,12.0,0.39164899749047827,1,12.0
935.0,26,377.0,5.236111111111111,7.867806942454258,2,7.0,0.4363596149189925,2,7.0
940.0,29,507.0,7.041666666666667,7.029205029136157,3,20.0,0.34985123343590213,3,20.0
945.0,35,668.0,9.408450704225352,7.994742650077609,6,42.0,0.27667886373011125,6,42.0
950.0,34,782.0,10.712328767123287,8.371487592852347,3,17.0,0.33961361386641153,3,17.0
955.0,35,801.0,11.779411764705882,7.6142831029547855,5,377.0,0.2696383170566276,5,377.0
960.0,28,682.0,9.884057971014492,7.181628600057693,4,369.0,0.2244293012064228,4,369.0
965.0,28,637.0,9.231884057971014,7.867742544536824,6,730.0,0.38765652327558414,6,730.0
970.0,27,584.0,8.46376811594203,7.949981488985753,5,759.0,0.43046876584760857,5,759.0
975.0,26,468.0,6.591549295774648,8.46334160182949,3,736.0,0.4573976067224237,3,736.0
980.0,21,366.0,5.013698630136986,8.68451729249607,3,36.0,0.3823477436624363,3,36.0
985.0,24,302.0,3.871794871794872,8.541081008155885,4,34.0,0.39264765851033134,4,34.0
990.0,23,255.0,3.311688311688312,8.607555403022575,5,39.0,0.39163582543806974,5,39.0
995.0,31,386.0,4.886075949367089,8.817148990401419,5,48.0,0.37322383511092627,5,48.0
1000.0,29,461.0,6.065789473684211,7.9661141634444705,0,35.0,0.37480335397315356,0,35.0
1005.0,35,600.0,7.792207792207792,7.888572169096206,3,20.0,1.1929843824832447,3,20.0
1010.0,32,725.0,9.0625,8.149375237522666,1,26.0,0.5742752340802765,1,26.0
1015.0,39,905.0,11.602564102564102,7.347099465996643,7,51.0,0.3568596174197966,7,51.0
1020.0,40,1105.0,14.35064935064935,6.293779733004607,9,96.0,0.4476848347984173,9,96.0
1025.0,34,1191.0,16.094594594594593,5.744375750090288,2,44.0,0.5179405533433675,2,44.0
1030.0,33,1351.0,18.013333333333332,5.895224518314208,2,20.0,0.604382185053167,2,20.0
1035.0,35,1503.0,20.04,5.38054683806574,4,17.0,0.5598834266581973,4,17.0
1040.0,35,1673.0,22.30666666666667,4.996375634403193,3,32.0,0.6970646149749767,3,32.0
1045.0,32,1810.0,24.133333333333333,4.521938129783011,1,11.0,0.7044123609433846,1,11.0
1050.0,35,1983.0,24.48148148148148,5.017623044815935,4,20.0,0.6432403201118321,4,20.0
1055.0,31,1717.0,20.2,5.115409250550403,5,469.0,0.6182315260793338,5,469.0
1060.0,24,1380.0,15.681818181818182,5.571792711626346,2,451.0,0.6615054360118093,2,451.0
1065.0,24,1172.0,13.168539325842696,5.740015741802041,4,813.0,0.7275261143108481,4,813.0
1070.0,20,923.0,10.255555555555556,5.9025978410514455,1,433.0,0.7719840387444513,1,433.0
1075.0,12,583.0,6.477777777777778,5.929918342644146,3,381.0,0.7664969492754242,3,381.0
1080.0,6,295.0,3.0412371134020617,5.894003932746526,1,10.0,0.7390455371551584,1,10.0
1085.0,7,24.0,0.24742268041237114,6.57336515299054,3,15.0,0.6948745752590181,3,15.0
1090.0,10,41.0,0.422680412371134,6.2349219353912595,3,23.0,0.6686758224978651,3,23.0
1095.0,7,38.0,0.38,6.500191279407702,3,22.0,0.7226925215422315,3,22.0
1100.0,10,19.0,0.18095238095238095,6.10807889582635,4,373.0,0.7156408172120406,4,373.0
1105.0,11,45.0,0.4411764705882353,5.711977183494192,5,389.0,0.5997121622181788,5,389.0
1110.0,9,30.0,0.2912621359223301,5.625588793676116,1,376.0,0.7024016616386586,1,376.0
1115.0,12,30.0,0.2912621359223301,5.364499219561948,8,394.0,0.49355834935687587,8,394.0
1120.0,2,4.0,0.039603960396039604,5.492367608031034,1,743.0,0.6089636084820671,1,743.0
1125.0,8,22.0,0.23404255319148937,5.609064739016716,4,742.0,0.73537262122706,4,742.0
1130.0,12,65.0,0.7142857142857143,5.113107798680404,5,763.0,0.5944431523590556,5,763.0
1135.0,9,79.0,0.8586956521739131,5.4624810935272325,1,396.0,0.6176795166714906,1,396.0
1140.0,14,74.0,0.7872340425531915,5.286502530709113,4,698.0,0.5119339876743042,4,698.0
1145.0,13,97.0,1.0210526315789474,5.638145650910755,4,718.0,0.6091104417816563,4,718.0
1150.0,11,69.0,0.7582417582417582,6.196639038469789,2,318.0,0.7207335121611362,2,318.0
1155.0,10,76.0,0.8351648351648352,5.933743085521654,4,606.0,0.5989762882914538,4,606.0
1160.0,9,25.0,0.2631578947368421,6.011574091854803,0,4.0,0.9072546280989591,0,4.0
1165.0,13,46.0,0.4742268041237113,6.269962352087335,0,0.0,0.8043094168527487,0,0.0
1170.0,15,92.0,0.9387755102040817,6.3957619082346495,4,9.0,0.7866835226868095,4,9.0
1175.0,12,119.0,1.2268041237113403,5.989020038955268,0,3.0,0.6971645714897929,0,3.0
1180.0,18,115.0,1.1855670103092784,5.644065133794209,4,308.0,0.6232280590858444,4,308.0
1185.0,14,86.0,0.8865979381443299,5.1191510648483876,1,301.0,0.6869318578967198,1,301.0
1190.0,18,98.0,1.0103092783505154,4.696191988865538,5,317.0,0.5927410040312011,5,317.0
1195.0,12,75.0,0.75,4.950192555696487,2,318.0,0.6040659008421546,2,318.0
1200.0,15,71.0,0.71,5.24970080914512,5,613.0,0.6701962036149034,5,613.0
1205.0,16,72.0,0.7422680412371134,5.537659998985504,1,314.0,0.7068001703270724,1,314.0
1210.0,13,73.0,0.7604166666666666,6.382489903520235,4,322.0,0.6902096119307253,4,322.0
1215.0,8,45.0,0.47368421052631576,5.925966088443199,4,334.0,0.6817570086901074,4,334.0
1220.0,7,63.0,0.6494845360824743,5.926285791709584,6,70.0,0.5763579919129111,6,70.0
1225.0,13,111.0,1.168421052631579,5.338781616401169,12,399.0,0.4806883170859352,12,399.0
1230.0,7,55.0,0.5789473684210527,5.911917832945843,7,925.0,0.5819019179276192,7,925.0
1235.0,7,27.0,0.2903225806451613,6.151182770672904,5,620.0,0.7041363049365812,5,620.0
1240.0,10,72.0,0.7659574468085106,6.536189519559029,5,605.0,0.657018424656372,5,605.0
1245.0,11,81.0,0.8709677419354839,7.002365699271063,2,308.0,0.8275113286773778,2,308.0
1250.0,19,135.0,1.4361702127659575,6.023028103545106,5,26.0,0.5571644161340892,5,26.0
1255.0,21,225.0,2.295918367346939,5.924021047987209,5,39.0,0.5994933710236484,5,39.0
1260.0,24,281.0,2.81,5.039290186911849,3,28.0,0.5051684504958364,3,28.0
1265.0,29,410.0,4.141414141414141,4.868721052574334,6,36.0,0.5975997881259346,6,36.0
1270.0,36,570.0,5.7,4.352668636660269,6,59.0,0.6022058347435093,6,59.0
1275.0,33,666.0,6.795918367346939,4.633311704112581,2,25.0,0.6042301181328109,2,25.0
1280.0,33,574.0,5.917525773195877,4.525871028864103,5,341.0,0.6160552852003988,5,341.0
1285.0,26,529.0,5.3979591836734695,4.814752970038457,4,219.0,0.49923145808327624,4,219.0
1290.0,24,444.0,4.484848484848484,5.396202445660118,6,419.0,0.5878161909483802,6,419.0
1295.0,16,327.0,3.40625,5.422055273841475,2,407.0,0.6008627764161651,2,407.0
1300.0,15,245.0,2.5,5.63375101168929,6,206.0,0.606825848970726,6,206.0
1305.0,7,72.0,0.7422680412371134,5.875496324020579,3,325.0,0.5748695297365642,3,325.0
1310.0,9,30.0,0.30612244897959184,5.912880768647264,6,318.0,0.5875892717291213,6,318.0
1315.0,17,83.0,0.8058252427184466,5.343082087190229,8,331.0,0.5497622829821016,8,331.0
1320.0,20,164.0,1.561904761904762,5.505954498435855,8,367.0,0.5544925438885947,8,367.0
1325.0,18,156.0,1.5145631067961165,5.7152614418063985,4,49.0,0.6286941828745903,4,49.0
1330.0,22,214.0,2.018867924528302,5.72965545915565,5,38.0,0.6337898523000491,5,38.0
1335.0,29,340.0,3.090909090909091,5.822807423824721,6,78.0,0.5942838481967924,6,78.0
1340.0,33,489.0,4.327433628318584,5.720447443041834,8,114.0,0.5408339968153434,8,114.0
1345.0,32,519.0,4.592920353982301,5.2351294418202965,5,102.0,0.5639486418726437,5,102.0
1350.0,34,661.0,5.798245614035087,5.191034164497352,6,107.0,0.5927183448757408,6,107.0
1355.0,28,766.0,6.900900900900901,5.352911912366192,1,59.0,0.6684267113316359,1,59.0
1360.0,34,922.0,8.087719298245615,5.436314605650099,4,57.0,0.710416517138455,4,57.0
1365.0,27,816.0,7.221238938053097,5.6445395846141375,3,63.0,0.6858489320690506,3,63.0
1370.0,23,715.0,6.5,6.297610400283095,3,156.0,0.723050114081273,3,156.0
1375.0,22,627.0,5.859813084112149,6.501442725760624,4,151.0,0.7339750906378542,4,151.0
1380.0,24,541.0,4.963302752293578,6.241539408953424,6,172.0,0.6192156077010339,6,172.0
1385.0,15,321.0,2.9722222222222223,6.345492575591396,0,133.0,0.8020318266510398,0,133.0
1390.0,12,95.0,0.8962264150943396,6.377082153948783,1,130.0,0.8033915439997966,1,130.0
1395.0,12,52.0,0.49523809523809526,6.674734262357446,3,8.0,0.7888415545198171,3,8.0
1400.0,13,59.0,0.5462962962962963,6.410690713574866,4,22.0,0.6655839241302817,4,22.0
1405.0,17,75.0,0.7075471698113207,5.947426609064863,4,18.0,0.6572759583960814,4,18.0
1410.0,19,110.0,1.02803738317757,5.5842862486080564,3,20.0,0.6690645105398675,3,20.0
1415.0,17,168.0,1.6153846153846154,5.849803272097646,3,24.0,0.7893931060420103,3,24.0
1420.0,21,250.0,2.4752475247524752,5.475317066757612,3,38.0,0.6869940022906722,3,38.0
1425.0,29,377.0,3.625,4.882483635223741,5,55.0,0.5767848995809186,5,55.0
1430.0,32,524.0,4.943396226415095,5.269882019445388,5,77.0,0.7082471431717562,5,77.0
1435.0,35,630.0,5.943396226415095,5.336085547018284,4,49.0,0.6667571847348722,4,49.0
