step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
360.0,29,536.0,7.768115942028985,6.369180115689356,15,239.0,0.19147054110428846,15,239.0
365.0,28,471.0,6.826086956521739,6.2626911606168045,17,318.0,0.1354058597719734,17,318.0
370.0,25,409.0,5.8428571428571425,6.814533552098813,16,398.0,0.14819213415366023,16,398.0
375.0,23,426.0,6.0,7.297132397133628,16,619.0,0.139935959752146,16,619.0
380.0,14,206.0,2.8219178082191783,7.324837743312192,8,486.0,0.1744636609450337,8,486.0
385.0,10,43.0,0.6231884057971014,8.243302731764278,3,336.0,0.271139195569616,3,336.0
390.0,12,61.0,0.8356164383561644,8.47954251420007,2,207.0,0.28189951173834643,2,207.0
395.0,21,93.0,1.2916666666666667,7.531006917078624,9,361.0,0.2356800699520233,9,361.0
400.0,23,119.0,1.5866666666666667,6.618814443770195,13,438.0,0.15060591456038502,13,438.0
405.0,26,189.0,2.486842105263158,6.317327117540579,17,526.0,0.07222483541531842,17,526.0
410.0,24,148.0,1.8974358974358974,6.361526071966789,9,420.0,0.12584280370902526,9,420.0
415.0,30,192.0,2.526315789473684,6.993716055742191,9,267.0,0.18435596170825208,9,267.0
420.0,22,235.0,3.051948051948052,8.080417339818053,4,267.0,0.32010685881969264,4,267.0
425.0,21,259.0,3.3636363636363638,9.095033145947385,4,124.0,0.349277314532277,4,124.0
430.0,30,362.0,4.641025641025641,7.720224095123403,8,138.0,0.15813841516770052,8,138.0
435.0,32,374.0,4.857142857142857,8.115012656736756,11,322.0,0.16065027300237994,11,322.0
440.0,29,323.0,4.424657534246576,7.970322535847175,7,276.0,0.18098482485351264,7,276.0
445.0,29,348.0,5.1940298507462686,7.390328308094016,6,281.0,0.1678773711850293,6,281.0
450.0,30,381.0,5.602941176470588,7.615763276163641,7,286.0,0.06546812445735288,7,286.0
455.0,28,420.0,6.363636363636363,7.174282378426992,6,315.0,0.0860740929154887,6,315.0
460.0,25,287.0,4.220588235294118,7.029552376813079,2,285.0,0.13695347317756218,2,285.0
465.0,25,282.0,4.2727272727272725,7.40866493743677,5,28.0,0.16993657565793133,5,28.0
470.0,30,417.0,5.873239436619718,6.982021413074904,8,54.0,0.13002096040843583,8,54.0
475.0,37,567.0,7.363636363636363,7.206452541757768,9,94.0,0.0840739706654794,9,94.0
480.0,42,662.0,8.826666666666666,6.341471639741703,10,110.0,0.07629589162832469,10,110.0
485.0,39,800.0,11.11111111111111,6.927141174405893,7,62.0,0.13112631224368712,7,62.0
490.0,38,981.0,14.014285714285714,7.690771905349569,7,81.0,0.19815015649315165,7,81.0
495.0,36,1155.0,18.046875,6.415617606214112,5,86.0,0.3027819361959097,5,86.0
500.0,37,1335.0,20.227272727272727,6.038486514993283,6,106.0,0.32298751925899205,6,106.0
505.0,33,1379.0,19.985507246376812,6.603240792707925,2,53.0,0.3954719671915838,2,53.0
510.0,34,1467.0,20.957142857142856,7.056016002359073,4,29.0,0.3223249367185984,4,29.0
515.0,29,1245.0,17.785714285714285,7.9263877421229365,5,259.0,0.22840285322867676,5,259.0
520.0,26,1100.0,16.176470588235293,9.496395662832912,4,266.0,0.31090467497008195,4,266.0
525.0,27,963.0,14.373134328358208,9.961916923813552,6,282.0,0.23803655765890436,6,282.0
530.0,21,738.0,11.714285714285714,8.417783782502724,2,265.0,0.2205619615300246,2,265.0
535.0,17,517.0,8.913793103448276,7.145599280004757,3,249.0,0.2566810627861729,3,249.0
540.0,11,208.0,3.6491228070175437,7.039182063483226,2,245.0,0.2794681510012294,2,245.0
545.0,14,58.0,1.0545454545454545,7.487490274735447,5,269.0,0.33094470255621755,5,269.0
550.0,16,96.0,1.6842105263157894,7.987949374093297,5,289.0,0.36663373398259,5,289.0
555.0,20,140.0,2.3728813559322033,7.761248557537935,6,312.0,0.30486707586580475,6,312.0
560.0,20,181.0,3.0166666666666666,6.541396269653293,4,293.0,0.15647722580474208,4,293.0
565.0,26,274.0,4.349206349206349,5.848189924071504,8,326.0,0.12880628483692919,8,326.0
570.0,23,318.0,5.3,6.492558964646368,3,55.0,0.2745885739836863,3,55.0
575.0,32,454.0,7.09375,6.907344681083088,7,82.0,0.2740186412492761,7,82.0
580.0,33,611.0,9.698412698412698,7.072044938337373,6,112.0,0.33084556230340906,6,112.0
585.0,38,792.0,12.0,6.963774015611534,7,143.0,0.333408795634731,7,143.0
590.0,33,825.0,12.5,6.630335324511179,1,65.0,0.3465796632528045,1,65.0
595.0,32,949.0,13.753623188405797,7.454607759445066,3,28.0,0.3425300545375434,3,28.0
600.0,32,1095.0,15.869565217391305,7.848846795668476,3,46.0,0.37860606428241217,3,46.0
605.0,36,1266.0,18.61764705882353,7.320463627431832,6,63.0,0.25099060857301697,6,63.0
610.0,36,1438.0,21.147058823529413,7.771812120824169,7,93.0,0.16571868056843111,7,93.0
615.0,30,1520.0,22.686567164179106,8.544812001850463,0,51.0,0.3337209066409012,0,51.0
620.0,27,1436.0,22.092307692307692,8.458279012922477,0,0.0,0.40700427414343787,0,0.0
625.0,24,1259.0,18.791044776119403,10.124917592847599,1,296.0,0.48455415879845665,1,296.0
630.0,20,1006.0,15.014925373134329,10.572694814056533,3,578.0,0.47104742059238564,3,578.0
635.0,20,750.0,11.71875,9.983504511798166,3,284.0,0.42696527450783855,3,284.0
640.0,20,552.0,8.238805970149254,8.573752419396145,5,14.0,0.40701107166798567,5,14.0
645.0,24,454.0,6.394366197183099,8.217971756804895,10,46.0,0.37103166102326407,10,46.0
650.0,26,308.0,4.338028169014085,7.653615681655725,11,96.0,0.3361643269098546,11,96.0
655.0,22,270.0,3.6986301369863015,7.7073824252675065,5,103.0,0.30027192096659744,5,103.0
660.0,24,328.0,4.4324324324324325,8.0531378316389,4,99.0,0.2721504072340348,4,99.0
665.0,32,457.0,6.175675675675675,7.3899720120900465,6,107.0,0.2328136171378807,6,107.0
670.0,34,563.0,7.407894736842105,7.233539152715943,5,100.0,0.22656490733378368,5,100.0
675.0,37,600.0,7.792207792207792,7.31757013604215,8,422.0,0.2467696689492944,8,422.0
680.0,33,604.0,7.55,8.391706280711697,8,167.0,0.2726987704198134,8,167.0
685.0,27,488.0,6.177215189873418,8.810193235623926,6,429.0,0.2503588642986672,6,429.0
690.0,27,451.0,5.6375,9.166072266772309,7,435.0,0.27541547712508935,7,435.0
695.0,26,362.0,4.701298701298701,8.812147626921284,5,405.0,0.3234015805160691,5,405.0
700.0,19,235.0,3.1333333333333333,8.745709743694222,4,448.0,0.3441204820942366,4,448.0
705.0,15,123.0,1.6849315068493151,8.619881436963023,1,73.0,0.3914164276631304,1,73.0
710.0,26,206.0,2.710526315789474,7.8430544678851435,7,130.0,0.35136594396657334,7,130.0
715.0,31,266.0,3.367088607594937,7.2265406115306225,6,168.0,0.28145952521445666,6,168.0
720.0,35,246.0,3.1538461538461537,6.465472450161755,13,504.0,0.19858384076210098,13,504.0
725.0,32,279.0,3.4875,7.046147040445371,9,543.0,0.18357070799518507,9,543.0
730.0,38,349.0,4.4743589743589745,6.392952555898363,13,283.0,0.19227464921568868,13,283.0
735.0,39,396.0,5.076923076923077,6.397373109620084,13,325.0,0.22318512872102225,13,325.0
740.0,30,308.0,4.1066666666666665,6.9151209372475035,8,307.0,0.2858458775047735,8,307.0
745.0,28,333.0,4.324675324675325,6.329365384695781,4,339.0,0.26781751313211827,4,339.0
750.0,41,511.0,6.3875,6.5218175022391565,12,376.0,0.2245996800553229,12,376.0
755.0,44,716.0,9.2987012987013,6.167246924490796,11,438.0,0.15307010432442905,11,438.0
760.0,41,789.0,10.115384615384615,6.342738676753622,8,335.0,0.15827541838817796,8,335.0
765.0,39,881.0,11.441558441558442,6.503164128684544,5,211.0,0.1306790565921374,5,211.0
770.0,38,918.0,11.922077922077921,7.306256594458285,8,198.0,0.1952144527633625,8,198.0
775.0,36,1091.0,14.546666666666667,8.265307765375688,7,175.0,0.22529015243511522,7,175.0
780.0,32,1213.0,16.39189189189189,7.561178424180631,5,206.0,0.27340569466047404,5,206.0
785.0,30,1266.0,16.441558441558442,8.507847893965913,2,154.0,0.3089874489034957,2,154.0
790.0,34,1396.0,17.897435897435898,9.236699754002014,7,94.0,0.31087872559722757,7,94.0
795.0,35,1273.0,16.532467532467532,9.00704610434462,12,487.0,0.2347509327465886,12,487.0
800.0,31,1087.0,14.68918918918919,8.89943791458434,14,546.0,0.2555276211544943,14,546.0
805.0,33,962.0,13.36111111111111,7.603526374493608,15,271.0,0.2225435528372607,15,271.0
810.0,27,619.0,8.597222222222221,7.889830952046903,8,222.0,0.24055089063776927,8,222.0
815.0,22,357.0,4.958333333333333,8.368478019229387,6,124.0,0.2728967727068818,6,124.0
820.0,20,133.0,1.8472222222222223,8.52648850368028,7,149.0,0.24872846555901795,7,149.0
825.0,32,262.0,3.589041095890411,7.481554528279023,12,207.0,0.16763534778525366,12,207.0
830.0,33,346.0,4.675675675675675,6.267984490868046,8,199.0,0.10721867162681448,8,199.0
835.0,31,417.0,5.415584415584416,6.9364690596686165,6,110.0,0.09659514509266341,6,110.0
840.0,30,514.0,6.675324675324675,8.33562454149259,1,129.0,0.1277725916837236,1,129.0
845.0,31,497.0,6.5394736842105265,8.248866769972235,7,520.0,0.1364552545677953,7,520.0
850.0,31,494.0,7.159420289855072,8.436459744326232,11,192.0,0.17843736581634473,11,192.0
855.0,25,393.0,5.779411764705882,9.324416646126574,6,163.0,0.28902626015457555,6,163.0
860.0,22,318.0,4.746268656716418,10.199759769095516,3,67.0,0.4345798674706633,3,67.0
865.0,21,260.0,3.823529411764706,9.936590688326518,3,72.0,0.3915335699835364,3,72.0
870.0,22,229.0,3.2714285714285714,9.80505610735901,6,83.0,0.32935523657150295,6,83.0
875.0,24,238.0,3.449275362318841,8.880888723680869,7,503.0,0.29902366594982466,7,503.0
880.0,20,170.0,2.5,8.68747100150885,4,871.0,0.26612627875248696,4,871.0
885.0,18,158.0,2.3582089552238807,9.013465188683249,4,1188.0,0.27534438776842046,4,1188.0
890.0,14,118.0,1.84375,10.25722996824053,2,428.0,0.35198612796699724,2,428.0
895.0,19,145.0,2.1641791044776117,9.736755871092866,6,76.0,0.2924145379468034,6,76.0
900.0,17,115.0,1.796875,8.55085723805043,5,60.0,0.33118173187237304,5,60.0
905.0,22,201.0,2.9558823529411766,8.62158658869943,7,70.0,0.34859206836304313,7,70.0
910.0,26,316.0,4.579710144927536,8.10681073868303,7,81.0,0.3293821287843922,7,81.0
915.0,29,380.0,5.757575757575758,7.346378337351186,6,54.0,0.37435302985756425,6,54.0
920.0,31,482.0,6.9855072463768115,6.947902944948397,5,73.0,0.3061302198864879,5,73.0
925.0,28,585.0,8.602941176470589,6.988652634462781,3,69.0,0.29669137828550296,3,69.0
930.0,29,725.0,10.357142857142858,8.04787036750615,4,68.0,0.3327839630832134,4,68.0
935.0,32,877.0,12.528571428571428,8.525766855728387,6,94.0,0.3272478075046504,6,94.0
940.0,29,964.0,13.577464788732394,8.276235281259478,4,68.0,0.2403496966584342,4,68.0
945.0,35,1116.0,15.71830985915493,8.271025419413466,7,62.0,0.215838866542455,7,62.0
950.0,29,1212.0,17.314285714285713,8.038927358364251,4,86.0,0.19285990767585312,4,86.0
955.0,30,1343.0,19.185714285714287,8.23985930816903,3,87.0,0.24404299572498817,3,87.0
960.0,34,1495.0,20.76388888888889,7.946406631943294,8,98.0,0.2770816049058557,8,98.0
965.0,31,1598.0,22.507042253521128,7.079076358379679,6,73.0,0.2784516371051855,6,73.0
970.0,35,1744.0,24.56338028169014,7.805158106114072,9,87.0,0.30134370796930443,9,87.0
975.0,31,1852.0,26.840579710144926,7.90184452903034,6,91.0,0.3315345429965887,6,91.0
980.0,31,1981.0,27.51388888888889,8.325874273976249,5,71.0,0.3210365109254662,5,71.0
985.0,38,2153.0,29.90277777777778,7.762245048750831,9,80.0,0.2971321176617433,9,80.0
990.0,40,2337.0,31.16,7.009985229938055,11,121.0,0.20670751052047767,11,121.0
995.0,32,2266.0,30.62162162162162,6.846843542473559,8,115.0,0.2163044781292731,8,115.0
1000.0,31,1827.0,24.039473684210527,7.4963973517505185,9,566.0,0.16539291481203108,9,566.0
1005.0,28,1422.0,19.216216216216218,8.353427514489667,13,618.0,0.4836422622208639,13,618.0
1010.0,19,998.0,13.86111111111111,8.599816717133267,9,1077.0,0.24974723913997726,9,1077.0
1015.0,17,746.0,10.08108108108108,9.04911783396214,7,1053.0,0.3173349230484383,7,1053.0
1020.0,13,247.0,3.3835616438356166,8.471118084135966,4,570.0,0.5121256033442412,4,570.0
1025.0,11,43.0,0.6056338028169014,7.621372677202387,5,64.0,0.489547335649777,5,64.0
1030.0,14,66.0,0.9565217391304348,5.634281570877761,8,533.0,0.5055414920213911,8,533.0
1035.0,6,26.0,0.37681159420289856,5.888124798159221,3,524.0,0.5790381243278646,3,524.0
1040.0,2,4.0,0.058823529411764705,5.490854382637314,1,937.0,0.7084597587052905,1,937.0
1045.0,6,23.0,0.3333333333333333,5.7569098913306425,2,920.0,0.6882196792499599,2,920.0
1050.0,6,31.0,0.4305555555555556,5.883592089713532,0,461.0,0.8566753569294532,0,461.0
1055.0,9,70.0,0.8974358974358975,5.671352864182669,0,0.0,0.7449486389091841,0,0.0
1060.0,13,127.0,1.548780487804878,5.8916508140842,1,4.0,0.7585909711272417,1,4.0
1065.0,18,204.0,2.4,5.6227983810619335,1,8.0,0.8606514007965518,1,8.0
1070.0,22,297.0,3.3,5.59765332919632,2,15.0,0.8133848710666852,2,15.0
1075.0,22,325.0,3.532608695652174,5.768071148919561,1,2.0,0.8330234181500137,1,2.0
1080.0,25,283.0,2.917525773195876,5.662609694844821,4,487.0,0.6716884180580229,4,487.0
1085.0,23,287.0,2.9285714285714284,5.870622366098065,6,961.0,0.5769939275796194,6,961.0
1090.0,19,247.0,2.4455445544554455,6.23668978578073,4,475.0,0.6176280262557795,4,475.0
1095.0,19,216.0,2.076923076923077,6.215531580022499,4,479.0,0.6585149354443409,4,479.0
1100.0,20,201.0,1.9705882352941178,5.78990339015466,5,484.0,0.725109380636974,5,484.0
1105.0,17,129.0,1.2772277227722773,5.715676310819079,3,27.0,0.7302520145078507,3,27.0
1110.0,22,194.0,1.94,5.2723107365344095,6,36.0,0.49168625871259086,6,36.0
1115.0,28,255.0,2.5,5.238204158304194,13,86.0,0.40617354481568413,13,86.0
1120.0,27,283.0,2.7745098039215685,4.923019493574045,14,552.0,0.3978914836790111,14,552.0
1125.0,22,184.0,1.8585858585858586,4.87245612392216,8,535.0,0.42196239664612045,8,535.0
1130.0,20,155.0,1.55,5.090978427874354,4,499.0,0.5087110524961085,4,499.0
1135.0,23,194.0,1.9207920792079207,5.279574003625236,6,472.0,0.5712294355127439,6,472.0
1140.0,19,169.0,1.69,5.372842340056858,4,458.0,0.47066610625566824,4,458.0
1145.0,20,148.0,1.4509803921568627,5.551580392902205,7,49.0,0.5215347169894856,7,49.0
1150.0,12,91.0,0.9285714285714286,5.339031109684969,1,435.0,0.4987751464689751,1,435.0
1155.0,14,101.0,1.086021505376344,6.043127975741976,4,756.0,0.5852398137668384,4,756.0
1160.0,18,118.0,1.2291666666666667,6.049084252300411,6,779.0,0.6147964094129837,6,779.0
1165.0,15,82.0,0.8631578947368421,6.369029129206032,1,330.0,0.6988549895852013,1,330.0
1170.0,18,114.0,1.2,6.020154106890425,4,12.0,0.6458121675136455,4,12.0
1175.0,20,152.0,1.6344086021505377,5.43645335016093,6,32.0,0.5326205000673301,6,32.0
1180.0,18,149.0,1.6021505376344085,5.396581849162499,5,34.0,0.5070105831557431,5,34.0
1185.0,18,126.0,1.3263157894736841,5.385114652566065,4,38.0,0.5992733793640945,4,38.0
1190.0,21,155.0,1.631578947368421,4.821312375956735,5,42.0,0.6597950557262414,5,42.0
1195.0,21,180.0,1.875,5.086565920467769,4,62.0,0.6548642496282591,4,62.0
1200.0,23,235.0,2.4479166666666665,5.446129352546077,5,82.0,0.7207653713817325,5,82.0
1205.0,19,167.0,1.7216494845360826,5.430519465763834,1,396.0,0.7163421115185015,1,396.0
1210.0,14,105.0,1.1170212765957446,5.554571943429386,0,360.0,0.780457851971346,0,360.0
1215.0,11,69.0,0.75,6.0419711827320075,2,21.0,0.7458197976475279,2,21.0
1220.0,16,81.0,0.8526315789473684,5.555782844116389,5,292.0,0.6461289943989806,5,292.0
1225.0,19,111.0,1.15625,5.602704904984815,7,61.0,0.6186850072262435,7,61.0
1230.0,18,159.0,1.6914893617021276,5.91934113475388,5,86.0,0.7526456115627544,5,86.0
1235.0,20,211.0,2.2934782608695654,5.845573395530345,6,112.0,0.6734818988796087,6,112.0
1240.0,16,190.0,2.134831460674157,5.787588115419425,1,68.0,0.7699496965598265,1,68.0
1245.0,20,243.0,2.641304347826087,5.752947539738927,1,20.0,0.8513580332893482,1,20.0
1250.0,22,344.0,3.6989247311827955,5.796649498133761,1,0.0,0.7553113520237941,1,0.0
1255.0,30,468.0,4.9787234042553195,5.583488061764215,4,7.0,0.6841600746658952,4,7.0
1260.0,37,633.0,6.73404255319149,5.126995253668992,8,36.0,0.6107293619881381,8,36.0
1265.0,30,742.0,8.065217391304348,4.881062855982354,0,18.0,0.7723104498436609,0,18.0
1270.0,33,894.0,9.51063829787234,4.9937465074147145,2,6.0,0.6915990972458995,2,6.0
1275.0,39,1069.0,10.908163265306122,4.6874331295843685,9,31.0,0.5663554432171571,9,31.0
1280.0,30,960.0,9.896907216494846,4.732742591774582,4,332.0,0.5136461443060099,4,332.0
1285.0,32,842.0,8.863157894736842,4.579460865782805,8,351.0,0.49482809348129186,8,351.0
1290.0,29,751.0,7.742268041237113,4.990756600966128,7,382.0,0.571969884686552,7,382.0
1295.0,30,687.0,7.010204081632653,5.170657089859781,8,415.0,0.568626085930371,8,415.0
1300.0,24,527.0,5.43298969072165,5.2527241413165795,3,95.0,0.5148040024717951,3,95.0
1305.0,26,358.0,3.6907216494845363,5.149804426195903,4,66.0,0.6346855997900036,4,66.0
1310.0,27,316.0,3.2244897959183674,5.1530820047190895,7,32.0,0.5703378976730822,7,32.0
1315.0,26,384.0,3.764705882352941,5.166797067497327,3,36.0,0.5212683462535399,3,36.0
1320.0,35,527.0,5.217821782178218,5.031107351308187,9,45.0,0.5043232181144254,9,45.0
1325.0,38,703.0,6.96039603960396,4.998740494292376,9,85.0,0.5563584496974122,9,85.0
1330.0,38,893.0,8.754901960784315,5.248935857903096,9,130.0,0.49498334637938907,9,130.0
1335.0,29,926.0,8.990291262135923,6.034996025354631,0,91.0,0.719128900401179,0,91.0
1340.0,34,1077.0,10.257142857142858,5.895739883835785,2,16.0,0.644816460691752,2,16.0
1345.0,32,1220.0,11.844660194174757,5.564341045118767,3,27.0,0.6316012005198575,3,27.0
1350.0,35,1385.0,13.317307692307692,5.254275191369102,6,43.0,0.6284204078574986,6,43.0
1355.0,39,1568.0,15.223300970873787,5.19175676549522,9,78.0,0.6947520041475934,9,78.0
1360.0,31,1653.0,15.89423076923077,5.404078921967351,1,28.0,0.7195377008057048,1,28.0
1365.0,33,1808.0,17.056603773584907,5.905106956569583,4,12.0,0.6837071962055407,4,12.0
1370.0,34,1975.0,18.632075471698112,5.9362966163919895,5,34.0,0.6645086142882205,5,34.0
1375.0,32,1960.0,18.666666666666668,6.209736835830791,5,59.0,0.6372356761251112,5,59.0
1380.0,26,1603.0,15.266666666666667,6.250026389315573,3,785.0,0.6422708697055803,3,785.0
1385.0,23,1259.0,12.10576923076923,6.405136007672389,3,774.0,0.6832965606211314,3,774.0
1390.0,27,1039.0,9.710280373831775,6.162828327012713,5,778.0,0.6836262737550126,5,778.0
1395.0,21,768.0,7.314285714285714,5.965745956015514,2,369.0,0.7989177272169546,2,369.0
1400.0,20,441.0,4.281553398058253,6.030000491814708,4,14.0,0.6656338997769706,4,14.0
1405.0,19,201.0,1.9514563106796117,5.806465523897415,3,381.0,0.6616944448021891,3,381.0
1410.0,24,148.0,1.4368932038834952,5.2103978289266895,6,403.0,0.6787452620002827,6,403.0
1415.0,26,186.0,1.8058252427184467,4.686420377262261,6,428.0,0.670020787517145,6,428.0
1420.0,25,178.0,1.6952380952380952,4.6994239737604975,1,400.0,0.6965369757657156,1,400.0
1425.0,29,203.0,1.8796296296296295,4.955576338388977,5,24.0,0.6645227409557732,5,24.0
1430.0,23,258.0,2.411214953271028,5.308762227549718,5,36.0,0.63961792014136,5,36.0
1435.0,29,364.0,3.3703703703703702,5.335475163570371,8,96.0,0.613690084352747,8,96.0
