step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
110.0,17,224.0,4.226415094339623,10.861673424181262,6,38.0,0.2517090571375531,6,38.0
115.0,16,277.0,5.431372549019608,9.634555599066147,4,47.0,0.18286719740681687,4,47.0
120.0,17,352.0,7.183673469387755,10.16358589815191,3,41.0,0.23468921776290824,3,41.0
125.0,18,442.0,9.404255319148936,10.483894392163933,3,54.0,0.26890662350465744,3,54.0
130.0,22,540.0,12.272727272727273,7.670369723547571,4,72.0,0.2615909428205827,4,72.0
135.0,20,598.0,13.0,7.853790696480968,2,32.0,0.3458848918139891,2,32.0
140.0,18,648.0,13.224489795918368,7.5833477635146815,1,3.0,0.25662399641072153,1,3.0
145.0,17,559.0,11.645833333333334,7.965470646615768,3,16.0,0.34599682699329426,3,16.0
150.0,18,367.0,7.196078431372549,8.100215632151537,3,29.0,0.3850566064507148,3,29.0
155.0,16,207.0,4.0588235294117645,9.170205436726686,4,44.0,0.4074025908786963,4,44.0
160.0,15,159.0,2.9444444444444446,9.681918591703665,3,59.0,0.46940201853786584,3,59.0
165.0,18,226.0,4.109090909090909,9.356823237977581,3,74.0,0.38938915478412606,3,74.0
170.0,21,319.0,5.8,7.871092505000526,3,89.0,0.3190156515914817,3,89.0
175.0,23,363.0,6.368421052631579,7.983226879772386,1,66.0,0.40542921636136975,1,66.0
180.0,19,270.0,4.7368421052631575,8.988403424457129,1,279.0,0.3201889149053273,1,279.0
185.0,14,203.0,3.625,8.57628335788857,1,265.0,0.3093596099502213,1,265.0
190.0,19,180.0,3.103448275862069,9.652210039119703,5,288.0,0.35645152956729087,5,288.0
195.0,20,175.0,2.8688524590163933,10.29650778855424,5,313.0,0.47987121682947087,5,313.0
200.0,15,100.0,1.5873015873015872,8.596742181473077,2,141.0,0.3823689525657734,2,141.0
205.0,18,130.0,2.0,7.542550039789959,4,27.0,0.25840797260203596,4,27.0
210.0,22,198.0,3.0,7.5459406165626675,4,32.0,0.2502333887865208,4,32.0
215.0,29,322.0,4.8059701492537314,6.961518738548235,7,45.0,0.17839332338106878,7,45.0
220.0,28,409.0,6.196969696969697,6.887953200582046,4,37.0,0.1368033137032302,4,37.0
225.0,35,543.0,7.869565217391305,7.2738592249817025,9,59.0,0.14698782481535932,9,59.0
230.0,31,646.0,9.228571428571428,8.199932432755181,3,72.0,0.31439133298986693,3,72.0
235.0,28,748.0,10.38888888888889,9.470400297130462,2,67.0,0.35798583412745566,2,67.0
240.0,28,880.0,11.891891891891891,9.99566908530563,1,61.0,0.4289620667455117,1,61.0
245.0,27,1015.0,13.904109589041095,10.952642248774897,1,12.0,0.4249942337689256,1,12.0
250.0,29,1139.0,16.507246376811594,9.119227248197758,2,5.0,0.33397940613185023,2,5.0
255.0,31,1290.0,19.253731343283583,9.13886723960189,4,22.0,0.3903318075234737,4,22.0
260.0,34,1451.0,22.671875,7.447180736862069,4,42.0,0.41218293525696226,4,42.0
265.0,35,1573.0,23.13235294117647,7.783834150562668,3,19.0,0.42371208705233326,3,19.0
270.0,30,1686.0,25.545454545454547,8.06827099812252,2,20.0,0.5063481927416864,2,20.0
275.0,28,1478.0,22.393939393939394,7.909918741329244,3,23.0,0.44220158087265454,3,23.0
280.0,26,1280.0,20.317460317460316,7.395365506262638,3,47.0,0.4140142930099073,3,47.0
285.0,27,1003.0,15.196969696969697,7.657595069421664,3,42.0,0.26203136647798797,3,42.0
290.0,25,771.0,11.338235294117647,7.971724328755998,3,34.0,0.23067450235688888,3,34.0
295.0,19,474.0,6.869565217391305,8.480222004077625,2,245.0,0.36040714449531586,2,245.0
300.0,20,232.0,3.267605633802817,9.270756195050597,3,253.0,0.43344160931715753,3,253.0
305.0,16,78.0,1.1142857142857143,8.313573982898887,4,56.0,0.3388684892400144,4,56.0
310.0,26,154.0,2.0533333333333332,7.535958086784338,6,91.0,0.2970769074396225,6,91.0
315.0,33,269.0,3.736111111111111,7.821152334199348,6,113.0,0.3674219339466627,6,113.0
320.0,27,313.0,4.347222222222222,9.161279879981715,2,51.0,0.559374501038171,2,51.0
