step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
225.0,15,130.0,2.3636363636363638,9.357700361160195,3,97.0,0.31898903165154646,3,97.0
230.0,17,196.0,3.43859649122807,8.733296137306445,3,26.0,0.3315909925578146,3,26.0
235.0,19,274.0,4.419354838709677,9.456162419955406,5,38.0,0.2861102901489637,5,38.0
240.0,23,343.0,5.276923076923077,10.485809503990902,9,75.0,0.2700589750964713,9,75.0
245.0,23,300.0,4.545454545454546,10.713060205483739,12,128.0,0.2689169010418642,12,128.0
250.0,26,277.0,4.2615384615384615,10.579863191717935,14,193.0,0.2943421250228837,14,193.0
255.0,27,326.0,5.015384615384615,8.90304816549771,15,265.0,0.24486870679115968,15,265.0
260.0,26,281.0,4.390625,7.0294858867170165,8,243.0,0.21030159178038751,8,243.0
265.0,23,222.0,3.3636363636363638,7.301832311284797,3,199.0,0.24298083530758655,3,199.0
270.0,18,233.0,3.640625,7.112688466498206,2,206.0,0.21820846712457106,2,206.0
275.0,24,228.0,3.4545454545454546,7.018249004898073,13,344.0,0.14983097980999452,13,344.0
280.0,28,232.0,3.36231884057971,7.983783752513941,17,307.0,0.10177594953108907,17,307.0
285.0,21,150.0,2.112676056338028,8.483175731886172,10,250.0,0.14964441625676095,10,250.0
290.0,14,88.0,1.2753623188405796,9.829584168359668,4,114.0,0.25449370369633106,4,114.0
295.0,17,165.0,2.391304347826087,10.854808489803336,4,66.0,0.3216865899148542,4,66.0
300.0,25,264.0,4.0,10.723570099844935,6,65.0,0.36029802183253606,6,65.0
305.0,27,384.0,5.731343283582089,11.514217233112957,6,90.0,0.3574822659858438,6,90.0
310.0,23,394.0,5.7101449275362315,10.258130571852586,2,31.0,0.3326616162605559,2,31.0
315.0,24,493.0,7.144927536231884,10.665496103026012,6,35.0,0.3368248878572228,6,35.0
320.0,22,571.0,8.921875,10.422723240407757,4,44.0,0.30131695096371003,4,44.0
325.0,26,677.0,10.919354838709678,10.042417114995287,5,45.0,0.4156465436755829,5,45.0
330.0,27,792.0,12.375,11.090896512823548,5,52.0,0.45043552371488715,5,52.0
335.0,21,840.0,13.770491803278688,10.969618954570352,0,18.0,0.4555215304919613,0,18.0
340.0,22,889.0,14.338709677419354,10.371819059061995,2,8.0,0.3448774492911642,2,8.0
345.0,19,667.0,10.106060606060606,9.740782304960657,2,175.0,0.1907748144197038,2,175.0
350.0,17,513.0,7.892307692307693,10.003092556173879,3,178.0,0.31224901967450924,3,178.0
355.0,11,266.0,4.222222222222222,9.276245156434738,1,5.0,0.33617497199330354,1,5.0
360.0,16,132.0,2.0952380952380953,9.166977060669192,6,19.0,0.29794932842020805,6,19.0
365.0,18,118.0,1.84375,8.219882842165049,8,55.0,0.2186360425555328,8,55.0
370.0,22,183.0,2.9047619047619047,8.12460341361685,9,98.0,0.21841124886813093,9,98.0
375.0,15,100.0,1.5625,8.693338314348793,5,405.0,0.1861241353559225,5,405.0
380.0,16,80.0,1.2698412698412698,8.310627814587876,6,554.0,0.2424940765013623,6,554.0
385.0,14,69.0,1.1694915254237288,7.9113178697232795,2,224.0,0.3280546522563985,2,224.0
390.0,21,103.0,1.6349206349206349,8.014729562395665,7,98.0,0.3001531198729203,7,98.0
395.0,21,129.0,2.0476190476190474,8.174048683521251,6,107.0,0.20848904995606582,6,107.0
400.0,19,165.0,2.578125,7.51582456121341,4,64.0,0.22955718918407364,4,64.0
405.0,25,248.0,3.757575757575758,6.601939960090473,7,76.0,0.11301383830455744,7,76.0
410.0,30,303.0,4.522388059701493,6.246704822688521,9,101.0,0.10692762891872742,9,101.0
415.0,30,334.0,5.138461538461539,6.76035964352213,12,317.0,0.10541900843383138,12,317.0
420.0,31,383.0,5.892307692307693,7.757549567496805,14,372.0,0.1769541323476846,14,372.0
425.0,28,425.0,6.746031746031746,8.477604951635271,15,437.0,0.20797045967350736,15,437.0
430.0,25,459.0,7.285714285714286,7.683405003902118,16,364.0,0.20740169451098572,16,364.0
435.0,14,251.0,3.984126984126984,8.584986603238391,9,329.0,0.23035477925559986,9,329.0
440.0,9,35.0,0.5737704918032787,8.836873764287882,4,220.0,0.24247790301578448,4,220.0
445.0,11,79.0,1.2950819672131149,8.872163406547898,4,127.0,0.20909755869105426,4,127.0
450.0,13,83.0,1.3833333333333333,8.132145561361586,2,41.0,0.10705931422477795,2,41.0
455.0,18,159.0,2.8392857142857144,7.418155072640433,5,38.0,0.055827930750965996,5,38.0
460.0,20,212.0,3.4754098360655736,6.923463390276817,1,18.0,0.11593344590905913,1,18.0
465.0,23,308.0,4.967741935483871,7.582698967784974,3,9.0,0.15759550358090138,3,9.0
470.0,27,414.0,6.17910447761194,7.845352665283319,3,13.0,0.15484442333278364,3,13.0
475.0,33,553.0,7.788732394366197,8.220237060269529,6,26.0,0.08817785245265128,6,26.0
480.0,38,728.0,10.865671641791044,7.090723038914215,11,67.0,0.11681010390875504,11,67.0
485.0,33,824.0,12.676923076923076,7.040447171486553,5,81.0,0.18427944894986126,5,81.0
490.0,34,969.0,15.885245901639344,6.768903088102461,7,57.0,0.1927864487208422,7,57.0
495.0,34,1119.0,18.048387096774192,7.160584492933659,6,56.0,0.285997019887096,6,56.0
500.0,29,1213.0,19.885245901639344,7.092422526963017,2,32.0,0.3687660586277414,2,32.0
505.0,34,1372.0,21.77777777777778,7.110531579794794,7,41.0,0.3340499086745389,7,41.0
510.0,25,1199.0,19.338709677419356,7.571257307893707,2,249.0,0.2784730622219841,2,249.0
515.0,24,968.0,15.612903225806452,7.779757457811274,3,221.0,0.28078271842202546,3,221.0
520.0,24,823.0,13.491803278688524,8.54925760913893,5,240.0,0.27060396059486425,5,240.0
525.0,24,682.0,11.559322033898304,8.24656744887968,6,262.0,0.15472712554731993,6,262.0
530.0,25,543.0,9.203389830508474,7.604971835464376,7,290.0,0.04889317470913291,7,290.0
535.0,21,288.0,4.8,7.341224255170671,5,257.0,0.136136932310641,5,257.0
540.0,16,139.0,2.316666666666667,7.364991199930669,2,225.0,0.315824264529932,2,225.0
545.0,15,116.0,1.9661016949152543,8.13768266829064,2,230.0,0.3136084494347086,2,230.0
550.0,19,110.0,1.9298245614035088,7.077453101308275,6,439.0,0.2907421457119041,6,439.0
555.0,15,99.0,1.706896551724138,6.552493330664108,1,214.0,0.30098134250000835,1,214.0
560.0,17,95.0,1.5833333333333333,6.436933276135634,7,216.0,0.17914729349570543,7,216.0
565.0,9,24.0,0.38095238095238093,7.465483594880855,6,422.0,0.15915174700596715,6,422.0
570.0,12,30.0,0.47619047619047616,8.184792975806216,6,432.0,0.16697543012828606,6,432.0
575.0,10,67.0,1.0151515151515151,8.675288609595555,5,436.0,0.2513441763211123,5,436.0
580.0,15,125.0,1.9230769230769231,8.686196606866007,5,457.0,0.2804311305985662,5,457.0
585.0,12,107.0,1.5735294117647058,9.51854658988119,0,4.0,0.42584622073568207,0,4.0
590.0,21,171.0,2.4782608695652173,9.414937344002151,4,19.0,0.37887342141058994,4,19.0
595.0,22,267.0,3.76056338028169,9.165853302270989,3,36.0,0.3736257741907698,3,36.0
600.0,21,342.0,5.029411764705882,9.034520254878757,0,18.0,0.4586442492974581,0,18.0
605.0,28,467.0,7.075757575757576,7.9765557565250225,3,26.0,0.4077801835212551,3,26.0
610.0,34,621.0,9.26865671641791,7.474441410287685,4,37.0,0.3263709331548063,4,37.0
615.0,31,642.0,9.582089552238806,7.346245899735337,3,20.0,0.31271730496558947,3,20.0
620.0,30,569.0,8.492537313432836,6.95161931827753,8,227.0,0.2950949104035915,8,227.0
625.0,26,532.0,7.492957746478873,7.646174360591427,8,62.0,0.292270718197185,8,62.0
630.0,19,362.0,4.891891891891892,9.47368036508245,7,435.0,0.30147799901186745,7,435.0
635.0,12,262.0,3.742857142857143,11.09658009825751,2,222.0,0.4233928559896728,2,222.0
640.0,10,204.0,2.914285714285714,10.111648988761226,2,231.0,0.36237697826047516,2,231.0
645.0,11,44.0,0.6285714285714286,9.420128828044104,4,224.0,0.32954293754205044,4,224.0
650.0,17,99.0,1.375,9.616666591435804,5,34.0,0.2729756372660252,5,34.0
655.0,22,171.0,2.442857142857143,7.552754339799208,8,49.0,0.22273661209897638,8,49.0
660.0,26,268.0,3.7746478873239435,7.253437725101758,9,59.0,0.23740248029878264,9,59.0
665.0,25,327.0,4.541666666666667,8.090352467167712,3,46.0,0.3589248833798641,3,46.0
670.0,34,467.0,6.671428571428572,7.456277922128605,9,74.0,0.2622549847173006,9,74.0
675.0,41,647.0,8.98611111111111,7.57580204474123,12,123.0,0.2843410296261621,12,123.0
680.0,33,627.0,8.36,7.132298689175072,7,117.0,0.299033138737467,7,117.0
685.0,30,545.0,6.987179487179487,7.326733233214856,6,286.0,0.29192580271496993,6,286.0
690.0,26,473.0,6.142857142857143,8.222951119023447,5,64.0,0.3881625932328267,5,64.0
695.0,25,427.0,5.8493150684931505,8.736242922166522,6,74.0,0.4200744316611493,6,74.0
700.0,26,377.0,5.164383561643835,8.85825738162071,6,97.0,0.3894016915176598,6,97.0
705.0,18,211.0,2.8904109589041096,8.523107200249765,1,31.0,0.4134976912199315,1,31.0
710.0,18,129.0,1.72,9.348366383615136,5,38.0,0.4110073349016262,5,38.0
715.0,20,113.0,1.4675324675324675,8.791262168580708,4,44.0,0.3098428154401979,4,44.0
720.0,27,172.0,2.2337662337662336,8.25597210022451,7,50.0,0.3065178752832064,7,50.0
725.0,24,175.0,2.4305555555555554,7.986232185220359,1,22.0,0.37824857609141627,1,22.0
730.0,26,139.0,2.0144927536231885,7.109277016027726,5,28.0,0.39332199663726086,5,28.0
735.0,27,158.0,2.289855072463768,8.468992029698153,8,50.0,0.3995160848651724,8,50.0
740.0,18,116.0,1.7313432835820894,8.31989281999233,2,39.0,0.439776919930327,2,39.0
745.0,21,178.0,2.696969696969697,8.274949305664057,2,28.0,0.533806565730657,2,28.0
750.0,26,209.0,3.1666666666666665,7.761233863849687,5,15.0,0.36274590608572416,5,15.0
755.0,26,271.0,3.985294117647059,8.487462969021717,6,34.0,0.25016904581750904,6,34.0
760.0,32,410.0,6.029411764705882,8.017942805803376,7,66.0,0.17488318847798623,7,66.0
765.0,36,549.0,8.073529411764707,6.9682451322030845,7,91.0,0.18313553294852175,7,91.0
770.0,37,708.0,10.26086956521739,7.903827855856276,6,110.0,0.24475012772353427,6,110.0
775.0,37,888.0,13.661538461538461,7.174376806884739,5,133.0,0.28291340354753164,5,133.0
780.0,34,951.0,14.63076923076923,7.180001264050057,2,31.0,0.3220495736527137,2,31.0
785.0,34,1036.0,15.235294117647058,8.028475668304239,5,28.0,0.34087410694233256,5,28.0
790.0,30,1167.0,16.67142857142857,9.093334192227012,0,0.0,0.48159163979917624,0,0.0
795.0,33,1320.0,18.857142857142858,9.215850263569408,2,5.0,0.5340662621483366,2,5.0
800.0,30,1458.0,21.761194029850746,9.094217167582087,1,1.0,0.5913476445637009,1,1.0
805.0,33,1612.0,23.36231884057971,8.77011920132291,4,10.0,0.39628895554930327,4,10.0
810.0,27,1507.0,22.492537313432837,9.15929736544102,0,316.0,0.40223065223217896,0,316.0
815.0,24,1253.0,18.984848484848484,10.003715921547595,3,630.0,0.35150518907731426,3,630.0
820.0,21,1054.0,16.215384615384615,10.264416860620317,1,611.0,0.5251506728827051,1,611.0
825.0,21,867.0,13.983870967741936,9.223200641032317,2,8.0,0.3238316610925037,2,8.0
830.0,22,681.0,10.80952380952381,8.487190293324334,4,21.0,0.22447450359417465,4,21.0
835.0,24,415.0,6.80327868852459,8.10971501739863,8,33.0,0.19307364464160848,8,33.0
840.0,20,199.0,3.316666666666667,7.842224377531616,4,47.0,0.21448937140653002,4,47.0
845.0,23,287.0,4.555555555555555,8.74722877270627,5,36.0,0.230433822695847,5,36.0
850.0,26,403.0,6.5,9.253239872559229,3,40.0,0.3245789858531876,3,40.0
855.0,26,484.0,7.934426229508197,8.146736641812685,1,19.0,0.2858953478567558,1,19.0
860.0,34,628.0,9.8125,8.179216537986687,4,14.0,0.34876158850912686,4,14.0
865.0,35,786.0,11.73134328358209,7.806784837372308,6,32.0,0.3395910957898011,6,32.0
870.0,34,956.0,14.484848484848484,8.083679385156993,6,65.0,0.3903561830623414,6,65.0
875.0,31,1049.0,15.893939393939394,7.562770946381377,3,44.0,0.4609554950782926,3,44.0
880.0,34,1196.0,17.333333333333332,8.081953065996753,5,23.0,0.3758386298426254,5,23.0
885.0,34,1363.0,20.044117647058822,7.98387917685406,6,50.0,0.31833541973904417,6,50.0
890.0,35,1537.0,22.940298507462686,7.57339633206754,7,84.0,0.28108132448854967,7,84.0
895.0,35,1610.0,23.0,7.19456277356571,6,56.0,0.22885236476210125,6,56.0
900.0,35,1753.0,24.013698630136986,7.261315404227408,6,46.0,0.2496569453805427,6,46.0
905.0,35,1890.0,25.54054054054054,7.052061981491407,6,54.0,0.2719711681479709,6,54.0
910.0,39,2075.0,29.225352112676056,6.7599723759329535,9,78.0,0.3345865132470096,9,78.0
915.0,33,2175.0,30.633802816901408,7.238491699175021,5,55.0,0.40806474826833306,5,55.0
920.0,28,1813.0,25.9,8.60980319891159,3,443.0,0.429134918696618,3,443.0
925.0,25,1458.0,20.25,9.057062262761754,7,72.0,0.37459456230623533,7,72.0
930.0,18,1149.0,16.414285714285715,9.047485243308557,3,443.0,0.3705004579407038,3,443.0
935.0,21,883.0,11.932432432432432,8.245870015686526,5,459.0,0.32144512069615294,5,459.0
940.0,24,638.0,8.86111111111111,9.249001989077202,8,494.0,0.3575175798805346,8,494.0
945.0,19,301.0,4.36231884057971,8.113556430029714,4,81.0,0.31667598192954555,4,81.0
950.0,21,178.0,2.5428571428571427,8.053422210887073,5,44.0,0.2549999994053191,5,44.0
955.0,25,270.0,3.6986301369863015,8.491936458368079,5,51.0,0.2637538945202343,5,51.0
960.0,29,384.0,5.052631578947368,7.540089456551279,7,71.0,0.18793088901122612,7,71.0
965.0,34,521.0,7.04054054054054,7.06586873872453,6,69.0,0.28625754212179544,6,69.0
970.0,36,652.0,8.693333333333333,7.085144249467077,7,93.0,0.3178488869818408,7,93.0
975.0,34,750.0,10.273972602739725,7.784959317826272,4,91.0,0.365074347455696,4,91.0
980.0,31,875.0,11.666666666666666,8.440484957604477,2,75.0,0.38512119412605533,2,75.0
985.0,39,1053.0,14.22972972972973,6.877994316916853,7,94.0,0.2823611176595398,7,94.0
990.0,43,1251.0,17.619718309859156,6.291738416846917,10,138.0,0.25879354214900807,10,138.0
995.0,37,1356.0,19.37142857142857,6.483200331543094,6,93.0,0.30273720085725003,6,93.0
1000.0,35,1489.0,21.271428571428572,6.823713581869494,2,62.0,0.3810102618342634,2,62.0
1005.0,35,1617.0,21.85135135135135,7.405210041276437,4,21.0,1.3402756856700462,4,21.0
1010.0,30,1441.0,19.73972602739726,7.484705427185167,4,485.0,0.6144118075368318,4,485.0
1015.0,25,1251.0,17.136986301369863,7.88604475270514,2,484.0,0.47424434249800207,2,484.0
1020.0,21,977.0,13.202702702702704,7.865290571795716,1,2.0,0.5840011123366311,1,2.0
1025.0,25,806.0,10.891891891891891,7.744880029134901,7,20.0,0.5118724744072493,7,20.0
1030.0,18,530.0,7.681159420289855,6.341550822115928,2,24.0,0.5618146381741309,2,24.0
1035.0,19,341.0,4.871428571428571,6.307398992442641,3,7.0,0.6049697186098265,3,7.0
1040.0,20,236.0,3.3714285714285714,5.616987616654141,4,25.0,0.6540660427617717,4,25.0
1045.0,24,346.0,4.805555555555555,5.01130775787082,4,45.0,0.6601591604022413,4,45.0
1050.0,24,409.0,5.8428571428571425,4.443403311171089,1,16.0,0.7196482308732735,1,16.0
1055.0,26,462.0,6.328767123287672,5.059346433482923,1,7.0,0.8738977598803856,1,7.0
1060.0,24,395.0,5.197368421052632,5.208398572833571,1,466.0,0.8201603099794825,1,466.0
1065.0,23,347.0,4.3924050632911396,5.5037432220491596,3,478.0,0.7441445185402997,3,478.0
1070.0,23,324.0,3.9036144578313254,5.771242588093871,3,479.0,0.7529377459865645,3,479.0
1075.0,12,226.0,2.6904761904761907,6.041632539184968,0,473.0,0.7756656270957142,0,473.0
1080.0,10,138.0,1.5681818181818181,6.119331017531383,1,946.0,0.7459843667933853,1,946.0
1085.0,8,47.0,0.5222222222222223,5.838972794452391,4,953.0,0.7104095300001394,4,953.0
1090.0,13,34.0,0.3695652173913043,5.590021337783835,5,16.0,0.6684019286727139,5,16.0
1095.0,9,33.0,0.3402061855670103,6.232991613978449,4,490.0,0.6501466262040634,4,490.0
1100.0,9,16.0,0.1568627450980392,5.710416971777325,4,488.0,0.674082620101519,4,488.0
1105.0,12,45.0,0.44554455445544555,5.343502150104976,6,976.0,0.6442739362791748,6,976.0
1110.0,16,97.0,0.9509803921568627,5.309037177807948,7,1011.0,0.6285903848206391,7,1011.0
1115.0,18,176.0,1.7254901960784315,5.344351302586867,7,1046.0,0.5820704008564851,7,1046.0
1120.0,14,124.0,1.2277227722772277,5.5015214470322515,0,40.0,0.7153088484575257,0,40.0
1125.0,14,86.0,0.86,6.002829527206139,3,490.0,0.7542299495202226,3,490.0
1130.0,13,82.0,0.8367346938775511,5.6524810154322305,4,922.0,0.48861436274754877,4,922.0
1135.0,11,56.0,0.5894736842105263,6.269101520357167,2,1277.0,0.6200376302463867,2,1277.0
1140.0,14,61.0,0.6354166666666666,6.569762247054555,4,1667.0,0.5516991052161676,4,1667.0
1145.0,19,110.0,1.1956521739130435,6.443885914522854,7,1692.0,0.6401989729818682,7,1692.0
1150.0,10,61.0,0.6703296703296703,6.219298930650221,0,817.0,0.6945364382659858,0,817.0
1155.0,10,50.0,0.5434782608695652,6.372121616655888,4,430.0,0.6106911442787809,4,430.0
1160.0,8,31.0,0.32978723404255317,6.506328528619048,3,25.0,0.5470529814112297,3,25.0
1165.0,7,48.0,0.5161290322580645,6.329391555005971,4,385.0,0.6503931575428278,4,385.0
1170.0,9,66.0,0.6804123711340206,6.087125288285975,8,402.0,0.6693234320998824,8,402.0
1175.0,12,107.0,1.1030927835051547,6.0149616662364185,10,433.0,0.4448324621404592,10,433.0
1180.0,10,75.0,0.7978723404255319,5.886791503401956,10,426.0,0.37977784232473655,10,426.0
1185.0,9,37.0,0.4065934065934066,5.461273400719652,8,401.0,0.40522907445600154,8,401.0
1190.0,6,31.0,0.34065934065934067,5.4189464896454504,6,96.0,0.48753122392250037,6,96.0
1195.0,9,37.0,0.39361702127659576,4.984096301602933,8,415.0,0.46920522721246727,8,415.0
1200.0,18,98.0,1.0208333333333333,4.858025866475757,13,446.0,0.4407801411408001,13,446.0
1205.0,18,104.0,1.0612244897959184,5.189559023054884,8,435.0,0.5246434140358388,8,435.0
1210.0,17,109.0,1.1237113402061856,5.526130292817845,2,368.0,0.7070900780666823,2,368.0
1215.0,15,140.0,1.4285714285714286,5.669037714356734,3,342.0,0.7569142595100244,3,342.0
1220.0,18,221.0,2.3020833333333335,5.8029163600976945,3,315.0,0.7634089235552485,3,315.0
1225.0,20,270.0,2.7551020408163267,5.735579669101999,2,21.0,0.791407182037941,2,21.0
1230.0,22,258.0,2.6597938144329896,5.081640288632863,4,33.0,0.6714281185753522,4,33.0
1235.0,18,227.0,2.316326530612245,5.368601099767734,0,394.0,0.6660323782599178,0,394.0
1240.0,19,193.0,1.9494949494949494,5.8839188957422195,3,517.0,0.706315779516432,3,517.0
1245.0,16,174.0,1.7575757575757576,6.1299903663279345,2,150.0,0.7068075281493833,2,150.0
1250.0,20,185.0,1.8316831683168318,5.939914218839223,7,32.0,0.5546619603983919,7,32.0
1255.0,22,188.0,1.88,5.736726620570961,9,74.0,0.5640959688250117,9,74.0
1260.0,27,248.0,2.5833333333333335,5.408039748927346,14,129.0,0.4649760986678086,14,129.0
1265.0,28,267.0,2.752577319587629,4.643327201364214,8,147.0,0.5351817738707725,8,147.0
1270.0,19,169.0,1.7244897959183674,4.884007842240049,3,274.0,0.5189817616694966,3,274.0
1275.0,25,174.0,1.7755102040816326,4.353789167763994,8,253.0,0.48939456867815734,8,253.0
1280.0,30,229.0,2.3854166666666665,4.2092822676264925,9,264.0,0.5217936155641515,9,264.0
1285.0,27,184.0,1.9166666666666667,4.604299085547048,4,81.0,0.5235154104889785,4,81.0
1290.0,35,271.0,2.656862745098039,4.529793306733435,9,60.0,0.4751504144292979,9,60.0
1295.0,25,255.0,2.4757281553398056,4.89175977630907,6,75.0,0.4491337735969075,6,75.0
1300.0,25,331.0,3.31,4.918973692228949,5,62.0,0.6026585007349317,5,62.0
1305.0,31,467.0,4.717171717171717,4.890452576101385,6,85.0,0.5731078525136565,6,85.0
1310.0,30,546.0,5.571428571428571,4.4051317095258495,3,55.0,0.5202451844490278,3,55.0
1315.0,34,621.0,6.148514851485149,4.376284958695425,7,66.0,0.46366056855619725,7,66.0
1320.0,38,634.0,6.215686274509804,4.740345995685096,14,120.0,0.3873732005396858,14,120.0
1325.0,28,561.0,5.446601941747573,5.270928421013116,11,312.0,0.42381520859581956,11,312.0
1330.0,26,536.0,5.254901960784314,5.840030397105994,12,404.0,0.47004541403037225,12,404.0
1335.0,21,502.0,4.826923076923077,6.5604648136278225,12,256.0,0.47076253719952205,12,256.0
1340.0,15,229.0,2.1401869158878504,6.708182154170163,6,213.0,0.5662183255521078,6,213.0
1345.0,8,47.0,0.44761904761904764,6.775691042689152,3,95.0,0.6264625561112653,3,95.0
1350.0,14,86.0,0.8113207547169812,5.860495949021056,5,60.0,0.6397625461850239,5,60.0
1355.0,18,113.0,1.0660377358490567,5.669216590336067,3,53.0,0.6990137409979377,3,53.0
1360.0,25,199.0,1.8773584905660377,5.692130962427838,6,55.0,0.6413501981556399,6,55.0
1365.0,26,273.0,2.415929203539823,5.274885383492671,5,36.0,0.5334872888466542,5,36.0
1370.0,27,377.0,3.2782608695652176,5.532937751798389,6,42.0,0.6034739089813819,6,42.0
1375.0,31,510.0,4.396551724137931,5.653318397172448,5,75.0,0.7101433666360719,5,75.0
1380.0,31,623.0,5.370689655172414,6.047592956830114,4,67.0,0.6665303877480229,4,67.0
1385.0,35,784.0,6.87719298245614,5.659102358931244,6,68.0,0.6341843287722164,6,68.0
1390.0,35,902.0,7.843478260869565,5.936328689344653,6,93.0,0.5750191853531029,6,93.0
1395.0,36,1052.0,9.147826086956522,5.763092066905443,7,95.0,0.6893897154305648,7,95.0
1400.0,32,1138.0,9.64406779661017,5.135312132625136,3,44.0,0.6433714940791954,3,44.0
1405.0,36,1280.0,10.847457627118644,4.9276288695415476,7,55.0,0.5887048236260464,7,55.0
1410.0,36,1414.0,11.882352941176471,4.557394143386832,8,68.0,0.506740797510157,8,68.0
1415.0,40,1582.0,13.637931034482758,4.510805008761186,8,65.0,0.5604308579585212,8,65.0
1420.0,41,1775.0,15.434782608695652,4.8758947428731725,9,96.0,0.5805075975145729,9,96.0
1425.0,33,1839.0,15.991304347826087,4.73988494433674,2,59.0,0.5624345224698526,2,59.0
1430.0,33,1965.0,17.38938053097345,5.200560965712496,6,88.0,0.5996698568048013,6,88.0
1435.0,37,1686.0,14.920353982300885,5.157518064811877,13,283.0,0.47923214908045964,13,283.0
