step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
95.0,12,90.0,1.836734693877551,11.676164334487524,4,68.0,0.3175140126778997,4,68.0
100.0,10,82.0,1.6734693877551021,13.273643592599592,1,8.0,0.38153504649387404,1,8.0
105.0,9,52.0,1.1063829787234043,13.33638950139536,5,55.0,0.2919392761109685,5,55.0
110.0,7,26.0,0.52,12.907139747138851,6,90.0,0.23591401673737644,6,90.0
115.0,6,23.0,0.5227272727272727,11.464083457416757,5,105.0,0.2757056500634432,5,105.0
120.0,9,54.0,1.35,9.396415675153388,5,120.0,0.1991679743175969,5,120.0
125.0,11,80.0,1.9047619047619047,9.240919958181937,3,70.0,0.16298000613295852,3,70.0
130.0,9,40.0,1.0,8.121502757366203,4,57.0,0.13870085286863126,4,57.0
135.0,10,44.0,1.0,8.65432672667421,8,72.0,0.1161761369727715,8,72.0
140.0,4,13.0,0.28888888888888886,9.43808288750735,4,44.0,0.14423154504342717,4,44.0
145.0,4,13.0,0.2765957446808511,10.255042202295781,2,54.0,0.2586397112651187,2,54.0
150.0,9,41.0,0.82,11.039915824133258,3,55.0,0.3400738195150066,3,55.0
155.0,11,90.0,1.8,11.370123085486055,3,67.0,0.3107233343613472,3,67.0
160.0,12,149.0,3.1702127659574466,11.290645783132097,3,73.0,0.37311925187997014,3,73.0
165.0,14,210.0,4.565217391304348,10.645905218309542,3,88.0,0.3836921677485567,3,88.0
170.0,16,279.0,5.8125,10.464964665089719,4,104.0,0.35696585802740194,4,104.0
175.0,14,255.0,5.1,11.414896418149786,1,0.0,0.5764033641608589,1,0.0
180.0,10,237.0,4.647058823529412,11.281007989778125,0,3.0,0.40399327072090624,0,3.0
185.0,7,105.0,2.1,12.611267244124251,1,110.0,0.39822886469339164,1,110.0
190.0,11,38.0,0.8260869565217391,11.598116950822277,6,174.0,0.37666987060605517,6,174.0
195.0,8,31.0,0.6078431372549019,10.142654383139591,2,118.0,0.4136218840561404,2,118.0
200.0,12,35.0,0.6140350877192983,9.82931793970299,4,16.0,0.3273087952372023,4,16.0
205.0,8,13.0,0.22413793103448276,8.521550192877594,4,80.0,0.16326552004166814,4,80.0
210.0,13,46.0,0.8070175438596491,9.699028155487849,7,102.0,0.16003878455914125,7,102.0
215.0,10,57.0,1.0555555555555556,10.2804589644393,1,20.0,0.24938304274744783,1,20.0
220.0,17,114.0,2.0,9.557659076640032,6,22.0,0.13740678168166223,6,22.0
225.0,23,215.0,3.6440677966101696,10.88197679299981,10,75.0,0.1681369595478951,10,75.0
230.0,17,236.0,3.8688524590163933,12.405640329276505,3,73.0,0.28120502842369943,3,73.0
235.0,17,311.0,5.098360655737705,11.36950706178856,2,45.0,0.3521596677440468,2,45.0
240.0,20,402.0,6.7,10.719980193680973,3,41.0,0.36159564614096457,3,41.0
245.0,22,509.0,8.929824561403509,11.027465960544516,3,56.0,0.4656296483446678,3,56.0
250.0,25,624.0,11.345454545454546,10.162138208636875,3,71.0,0.46408705288878804,3,71.0
255.0,20,676.0,13.0,9.199419744148308,1,29.0,0.4901740820133852,1,29.0
260.0,21,686.0,12.703703703703704,8.325767438235061,3,30.0,0.433554406824074,3,30.0
265.0,19,763.0,13.625,8.326449523083438,1,37.0,0.5239327639495586,1,37.0
270.0,24,871.0,14.76271186440678,8.583191827814163,4,53.0,0.4856855310572301,4,53.0
275.0,28,976.0,15.492063492063492,7.329372245190219,4,6.0,0.2907289107636624,4,6.0
280.0,25,1042.0,16.03076923076923,8.481166534273871,6,32.0,0.2668739228584909,6,32.0
285.0,24,1125.0,16.791044776119403,8.903255631717029,5,50.0,0.23000459025805592,5,50.0
290.0,29,1257.0,17.957142857142856,9.52906249637599,5,69.0,0.22134126685752026,5,69.0
295.0,32,1412.0,20.764705882352942,9.618017154137382,6,91.0,0.2609705605257843,6,91.0
300.0,34,1570.0,23.78787878787879,9.902269405800752,6,121.0,0.38246685521327856,6,121.0
305.0,35,1737.0,25.544117647058822,8.636209590855263,7,151.0,0.29020141491453366,7,151.0
310.0,31,1745.0,26.044776119402986,8.344474682475694,0,63.0,0.466047075971722,0,63.0
315.0,23,1744.0,25.647058823529413,8.55060874807968,2,39.0,0.42923152309254137,2,39.0
320.0,23,1844.0,27.11764705882353,8.799764774482053,2,86.0,0.3951410342536724,2,86.0
325.0,34,1991.0,28.442857142857143,9.098835145386099,5,128.0,0.38106877882873824,5,128.0
330.0,36,2161.0,30.87142857142857,8.064957991432385,7,155.0,0.2223158756011752,7,155.0
335.0,32,2254.0,33.64179104477612,7.717004163843913,1,110.0,0.3885835582945259,1,110.0
340.0,30,2336.0,33.85507246376812,7.947646890891261,2,95.0,0.37453022033250244,2,95.0
345.0,28,1878.0,26.083333333333332,7.656423827060546,5,327.0,0.22386598712788716,5,327.0
350.0,31,1480.0,21.142857142857142,6.643105212358313,6,356.0,0.2391107281451892,6,356.0
355.0,26,902.0,12.527777777777779,7.267356103093127,3,254.0,0.3127923858330243,3,254.0
360.0,20,497.0,7.202898550724638,7.4031667155491,5,241.0,0.2766176152356375,5,241.0
365.0,17,175.0,2.464788732394366,8.219096417726982,5,70.0,0.2249329085136478,5,70.0
370.0,17,126.0,1.826086956521739,8.64719255001791,5,76.0,0.2728887470825092,5,76.0
375.0,23,173.0,2.621212121212121,8.602412621335857,8,103.0,0.3072389710514389,8,103.0
380.0,20,196.0,2.925373134328358,8.215006113913816,1,46.0,0.4463166145859187,1,46.0
385.0,19,151.0,2.3968253968253967,7.085415454683094,2,7.0,0.39926219309967365,2,7.0
390.0,20,158.0,2.5483870967741935,6.215797294336507,3,48.0,0.3487442270087669,3,48.0
395.0,19,141.0,2.274193548387097,6.474941452422552,2,58.0,0.2783787197650471,2,58.0
400.0,26,197.0,3.078125,7.016762066808994,6,69.0,0.2513547658502961,6,69.0
405.0,25,236.0,3.6307692307692307,6.634082568211737,6,83.0,0.2486206167497233,6,83.0
410.0,27,299.0,4.6,7.26827923563667,5,98.0,0.323125018633283,5,98.0
415.0,28,403.0,6.5,8.26369539733113,6,123.0,0.28786981036859943,6,123.0
420.0,27,427.0,7.0,7.330044299456387,1,20.0,0.3419394711535499,1,20.0
425.0,25,367.0,5.825396825396825,7.852578833739154,3,245.0,0.3936156109209384,3,245.0
430.0,29,371.0,5.796875,8.037312005336792,6,51.0,0.3116813273269145,6,51.0
435.0,21,303.0,4.967213114754099,6.793496602586323,2,45.0,0.26689639401480547,2,45.0
440.0,26,331.0,5.338709677419355,6.436678729373713,4,55.0,0.2666008435047861,4,55.0
445.0,26,342.0,5.60655737704918,6.836294902274246,4,75.0,0.2271563296734741,4,75.0
450.0,22,274.0,4.349206349206349,7.461736665425053,1,44.0,0.2512302834119461,1,44.0
455.0,23,308.0,4.888888888888889,7.660528770387126,3,9.0,0.0950774797543697,3,9.0
460.0,31,441.0,6.7846153846153845,8.171184829538275,5,25.0,0.0838912049275036,5,25.0
465.0,35,595.0,9.015151515151516,8.65938801451657,8,57.0,0.13692155919912952,8,57.0
470.0,38,769.0,11.308823529411764,8.13771523682957,10,96.0,0.11257513761471616,10,96.0
475.0,33,835.0,12.101449275362318,7.443158703070182,5,75.0,0.12428410488053072,5,75.0
480.0,33,957.0,14.283582089552239,7.719730709819263,6,42.0,0.10719890985816932,6,42.0
485.0,31,1087.0,17.253968253968253,7.307453778968511,4,46.0,0.17545199720824964,4,46.0
490.0,28,994.0,16.566666666666666,8.017479664194848,5,58.0,0.2240597089170652,5,58.0
495.0,28,897.0,14.704918032786885,8.411576704384851,9,89.0,0.25746836146210084,9,89.0
500.0,22,788.0,13.133333333333333,8.65936932826386,7,125.0,0.29225089753304123,7,125.0
505.0,18,506.0,8.031746031746032,8.602054117052331,6,388.0,0.3224164294819714,6,388.0
510.0,14,388.0,6.258064516129032,7.981771749114051,2,36.0,0.30387707146185755,2,36.0
515.0,15,196.0,3.2131147540983607,7.564084868553011,5,39.0,0.2126186951045081,5,39.0
520.0,18,173.0,3.0350877192982457,7.887820921156381,6,65.0,0.23648033889871992,6,65.0
525.0,17,185.0,3.0833333333333335,7.0632580971577426,2,27.0,0.09831391065655938,2,27.0
530.0,27,293.0,4.3088235294117645,7.662676726344366,7,28.0,0.04889892507340935,7,28.0
535.0,32,435.0,6.397058823529412,7.30638796977045,8,64.0,0.0773256231143028,8,64.0
540.0,32,521.0,8.015384615384615,7.136029979408213,5,57.0,0.1790823976189239,5,57.0
545.0,33,652.0,10.688524590163935,8.434692067274916,4,31.0,0.312051694488561,4,31.0
550.0,34,800.0,12.903225806451612,8.075982536681343,5,45.0,0.2690137939931111,5,45.0
555.0,34,946.0,14.553846153846154,8.115033235315169,5,55.0,0.19452957200196405,5,55.0
560.0,29,896.0,14.451612903225806,6.743214591818587,4,57.0,0.15983301736629812,4,57.0
565.0,29,752.0,12.327868852459016,5.5926366545433694,6,372.0,0.17111408084850935,6,372.0
570.0,26,658.0,10.612903225806452,5.5355474031782945,4,373.0,0.20802530989046975,4,373.0
575.0,29,552.0,8.492307692307692,6.476362617240878,9,76.0,0.2315499819047655,9,76.0
580.0,31,506.0,7.333333333333333,7.184692126199371,11,121.0,0.27083931945396306,11,121.0
585.0,24,330.0,4.647887323943662,7.630297104524673,7,131.0,0.3295346102847089,7,131.0
590.0,23,272.0,3.7777777777777777,7.9446845798144885,4,74.0,0.3390272579041619,4,74.0
595.0,27,386.0,5.216216216216216,8.481875787388308,4,38.0,0.3336942781893348,4,38.0
600.0,32,529.0,7.347222222222222,8.892155813642042,5,43.0,0.27462597844881426,5,43.0
605.0,31,629.0,8.616438356164384,8.784960286021628,2,6.0,0.1588954384445577,2,6.0
610.0,36,789.0,10.808219178082192,8.984638597317101,8,30.0,0.12081425510439217,8,30.0
615.0,33,912.0,12.493150684931507,9.301529966463622,3,33.0,0.31807054621622133,3,33.0
620.0,32,1063.0,15.632352941176471,8.385886857241335,2,19.0,0.4535841334768615,2,19.0
625.0,32,1193.0,17.80597014925373,7.556265070174824,1,35.0,0.4329497633484135,1,35.0
630.0,30,1266.0,19.181818181818183,8.216247133252311,3,32.0,0.49812976818908844,3,32.0
635.0,28,1144.0,17.333333333333332,7.531603598281795,5,418.0,0.34992007640796446,5,418.0
640.0,28,966.0,14.0,8.416777072097522,10,438.0,0.34766639292094975,10,438.0
645.0,21,753.0,10.757142857142858,8.626498810728751,6,1139.0,0.3649055205305678,6,1139.0
650.0,19,567.0,8.217391304347826,9.106897664530278,5,1123.0,0.3454902600821843,5,1123.0
655.0,17,406.0,5.71830985915493,8.7001128870075,6,1146.0,0.23696689042987185,6,1146.0
660.0,18,194.0,2.732394366197183,8.584379719083262,8,1166.0,0.27912530946975594,8,1166.0
665.0,19,134.0,1.8873239436619718,8.010934579008344,3,403.0,0.3065209682776698,3,403.0
670.0,27,246.0,3.3698630136986303,7.803803850792509,7,46.0,0.2411427724761381,7,46.0
675.0,23,189.0,2.52,7.412219852869642,5,449.0,0.2014562615547826,5,449.0
680.0,22,143.0,1.9324324324324325,6.904714982635966,6,482.0,0.22152003169613885,6,482.0
685.0,17,147.0,1.9090909090909092,7.928367965817273,4,462.0,0.28539294398919257,4,462.0
690.0,20,175.0,2.2435897435897436,9.124168975887573,5,479.0,0.3536366201720717,5,479.0
695.0,17,134.0,1.8611111111111112,9.138135098098978,1,432.0,0.42527953549617703,1,432.0
700.0,20,150.0,2.0833333333333335,8.685131561357217,5,62.0,0.4039602105344167,5,62.0
705.0,28,213.0,2.8026315789473686,8.691720922938472,11,97.0,0.36230787418471616,11,97.0
710.0,20,234.0,3.038961038961039,8.189997585963532,3,76.0,0.34622041295678796,3,76.0
715.0,27,329.0,4.217948717948718,7.895429586316063,6,60.0,0.27298263839023806,6,60.0
720.0,28,431.0,5.455696202531645,6.989092551047673,3,51.0,0.23956557813551585,3,51.0
725.0,29,394.0,4.864197530864198,7.8742686840082685,6,800.0,0.2551142739161139,6,800.0
730.0,34,394.0,4.804878048780488,8.628005432727818,12,436.0,0.23929951509237968,12,436.0
735.0,28,338.0,4.447368421052632,8.096635458458689,8,476.0,0.3040324963126145,8,476.0
740.0,26,325.0,4.333333333333333,7.407352878821351,8,486.0,0.32005298093617107,8,486.0
745.0,16,202.0,2.5569620253164556,8.03888170983079,2,128.0,0.32782824509330205,2,128.0
750.0,16,161.0,2.1466666666666665,8.200745494712548,7,460.0,0.2197852080261711,7,460.0
755.0,12,90.0,1.267605633802817,7.883024609875957,8,719.0,0.13995624935070586,8,719.0
760.0,13,66.0,0.9705882352941176,7.91037335451238,7,713.0,0.1626092746799053,7,713.0
765.0,10,37.0,0.5211267605633803,8.188351265175136,3,85.0,0.17823897421145107,3,85.0
770.0,16,104.0,1.4444444444444444,8.803317629590586,8,133.0,0.19986115777872468,8,133.0
775.0,29,210.0,2.8767123287671232,7.817083649466049,13,179.0,0.12683349445893616,13,179.0
780.0,26,253.0,3.6142857142857143,6.827420318754405,5,155.0,0.21714229890740425,5,155.0
785.0,26,313.0,4.408450704225352,7.264761281978973,4,126.0,0.31756308479965234,4,126.0
790.0,26,387.0,5.22972972972973,6.963279687680468,4,145.0,0.2745675161537247,4,145.0
795.0,28,339.0,4.581081081081081,6.945555607345932,8,517.0,0.26346233297037835,8,517.0
800.0,30,317.0,4.171052631578948,7.514856356278977,9,861.0,0.26491566809584505,9,861.0
805.0,26,292.0,3.8933333333333335,8.228838959929753,5,777.0,0.30333892392024403,5,777.0
810.0,27,308.0,4.162162162162162,8.80585120072172,7,748.0,0.32427673712068356,7,748.0
815.0,27,316.0,4.157894736842105,8.944380353355553,8,750.0,0.27687041247049743,8,750.0
820.0,28,355.0,4.797297297297297,9.453681952575863,9,788.0,0.2897635176138679,9,788.0
825.0,19,230.0,3.2857142857142856,8.564382849392864,1,411.0,0.29042283404580665,1,411.0
830.0,27,348.0,4.767123287671233,7.870578729640316,5,27.0,0.16160443799484225,5,27.0
835.0,31,428.0,5.417721518987341,8.056570698156863,6,19.0,0.07545970426845332,6,19.0
840.0,35,580.0,7.837837837837838,7.480712846551526,6,25.0,0.1429608815952265,6,25.0
845.0,37,753.0,9.779220779220779,8.58682629020674,5,44.0,0.20191275150086183,5,44.0
850.0,33,847.0,11.144736842105264,9.395455556589418,3,20.0,0.28344042293942895,3,20.0
855.0,35,1017.0,13.743243243243244,10.589512452500552,5,23.0,0.36381398364564754,5,23.0
860.0,38,1195.0,16.14864864864865,9.93595996145645,7,51.0,0.28253412577789744,7,51.0
865.0,36,1314.0,18.0,8.067732780032616,5,57.0,0.2658611433585407,5,57.0
870.0,37,1487.0,21.242857142857144,7.453978859663758,5,45.0,0.29148240370820017,5,45.0
875.0,33,1618.0,23.114285714285714,6.8613166439498885,3,34.0,0.3564767191570121,3,34.0
880.0,36,1790.0,25.942028985507246,6.443107833234348,5,53.0,0.3488697305941454,5,53.0
885.0,36,1969.0,28.536231884057973,7.535797328359702,6,77.0,0.40258748949382417,6,77.0
890.0,33,1958.0,27.97142857142857,7.996692243777953,2,25.0,0.47184885216672706,2,25.0
895.0,29,1670.0,22.56756756756757,8.11785219623399,4,430.0,0.37036908628826876,4,430.0
900.0,27,1460.0,20.0,8.145742207645005,7,47.0,0.3045471781787869,7,47.0
905.0,27,1163.0,15.716216216216216,8.2007903123636,10,80.0,0.2970379063334893,10,80.0
910.0,23,875.0,11.666666666666666,7.84135039673333,7,76.0,0.26124244912794653,7,76.0
915.0,24,641.0,8.780821917808218,8.004990721208154,9,83.0,0.265598153435672,9,83.0
920.0,23,434.0,5.945205479452055,8.099257712188574,8,95.0,0.30572228548136227,8,95.0
925.0,23,303.0,4.1506849315068495,7.920978063816351,9,133.0,0.31771450814628194,9,133.0
930.0,25,325.0,4.513888888888889,7.346906912324851,7,114.0,0.30954430724242143,7,114.0
935.0,28,300.0,4.054054054054054,6.990490549396914,9,111.0,0.2696958839517958,9,111.0
940.0,24,238.0,3.1733333333333333,7.645082484475241,7,523.0,0.23379217070198316,7,523.0
945.0,30,250.0,3.289473684210526,7.8493265543560105,8,526.0,0.23775554480502537,8,526.0
950.0,29,239.0,3.1447368421052633,7.3613600361605736,7,105.0,0.19905333147963328,7,105.0
955.0,31,268.0,3.526315789473684,7.143536055619065,8,134.0,0.21044219763869135,8,134.0
960.0,33,338.0,4.2784810126582276,7.174296072984044,11,178.0,0.14574415614728342,11,178.0
965.0,29,325.0,4.0625,7.292729065968485,10,175.0,0.18003864885976192,10,175.0
970.0,26,330.0,4.177215189873418,7.758410996368079,6,167.0,0.2505732191398122,6,167.0
975.0,29,431.0,5.5256410256410255,6.771968991831615,4,122.0,0.26580868305254185,4,122.0
980.0,35,490.0,5.764705882352941,7.291730171431821,7,136.0,0.23465123952070793,7,136.0
985.0,33,470.0,5.7317073170731705,7.6353251277876835,9,568.0,0.2669944190380939,9,568.0
990.0,27,393.0,4.851851851851852,7.78388346548727,5,172.0,0.27418290336685075,5,172.0
995.0,33,424.0,5.367088607594937,7.543719093262219,8,169.0,0.26651135397842857,8,169.0
1000.0,34,410.0,5.061728395061729,7.598427451949352,11,213.0,0.3129850638741906,11,213.0
1005.0,34,453.0,5.6625,7.200544970795363,12,269.0,0.8521706595799268,12,269.0
1010.0,33,469.0,6.012820512820513,6.444588949203149,14,332.0,0.2649679646152071,14,332.0
1015.0,33,536.0,7.052631578947368,6.09142895437689,13,397.0,0.36102393270454625,13,397.0
1020.0,36,707.0,9.554054054054054,5.387128901528026,14,465.0,0.36168808810900693,14,465.0
1025.0,36,700.0,9.210526315789474,5.238741316460597,9,374.0,0.3551376294665705,9,374.0
1030.0,34,680.0,8.5,5.486859850265479,5,310.0,0.5072998055333189,5,310.0
1035.0,37,784.0,10.181818181818182,4.633654061053486,5,350.0,0.42343050797074716,5,350.0
1040.0,43,986.0,12.805194805194805,3.806533968751062,10,389.0,0.42321381170289474,10,389.0
1045.0,41,1159.0,14.308641975308642,3.701010647195535,7,368.0,0.49554562729338575,7,368.0
1050.0,33,1254.0,15.108433734939759,4.054337882184278,0,171.0,0.6483251728617732,0,171.0
1055.0,32,1307.0,15.55952380952381,4.04981641146302,3,91.0,0.6673763056003509,3,91.0
1060.0,32,1118.0,12.850574712643677,4.3517097370089965,5,491.0,0.6029704472730495,5,491.0
1065.0,31,963.0,10.582417582417582,4.63897985671777,5,515.0,0.6599552556501147,5,515.0
1070.0,30,870.0,9.157894736842104,5.258670027286,5,540.0,0.6432678535580636,5,540.0
1075.0,22,640.0,6.808510638297872,5.674127071754225,1,453.0,0.7692691122896343,1,453.0
1080.0,21,491.0,5.010204081632653,5.869517944527182,1,426.0,0.7779154726833798,1,426.0
1085.0,21,358.0,3.6530612244897958,5.899304222105033,2,447.0,0.6296396614272021,2,447.0
1090.0,26,307.0,3.101010101010101,5.994856370173219,5,467.0,0.6569135173988951,5,467.0
1095.0,29,443.0,4.300970873786408,5.928422978132593,5,492.0,0.6521412514215864,5,492.0
1100.0,31,552.0,5.257142857142857,5.262610853000869,2,90.0,0.7660643099329387,2,90.0
1105.0,36,685.0,6.586538461538462,4.778120291643733,4,60.0,0.6153720100313569,4,60.0
1110.0,35,698.0,6.776699029126213,4.920097571042778,8,501.0,0.5539639583414159,8,501.0
1115.0,30,625.0,6.25,4.900640841804812,7,75.0,0.4773323406870253,7,75.0
1120.0,25,525.0,5.357142857142857,5.004500341315806,5,403.0,0.5956259073518004,5,403.0
1125.0,23,479.0,4.989583333333333,5.7616780956981115,5,725.0,0.6876385387902909,5,725.0
1130.0,24,435.0,4.53125,5.542487771619565,6,749.0,0.592003381781831,6,749.0
1135.0,18,278.0,2.9574468085106385,5.705124201876539,1,376.0,0.7701503404313118,1,376.0
1140.0,7,63.0,0.65625,5.829744836948019,2,333.0,0.5813104915073449,2,333.0
1145.0,7,30.0,0.32967032967032966,6.27821019733096,4,665.0,0.6323129716928525,4,665.0
1150.0,8,49.0,0.550561797752809,6.354444479875827,4,340.0,0.5883894388549741,4,340.0
1155.0,4,5.0,0.056818181818181816,6.839411574812451,1,643.0,0.56015260953947,1,643.0
1160.0,7,22.0,0.2391304347826087,6.612876080725326,5,1220.0,0.4871562007736658,5,1220.0
1165.0,5,11.0,0.11827956989247312,6.8795741367952035,2,331.0,0.6225765316287599,2,331.0
1170.0,11,43.0,0.46236559139784944,6.579993961701865,6,27.0,0.6310223233037234,6,27.0
1175.0,10,57.0,0.6063829787234043,6.436439734266462,1,25.0,0.7112876997307671,1,25.0
1180.0,13,107.0,1.1382978723404256,5.5288733311360625,1,10.0,0.6193811526090595,1,10.0
1185.0,20,157.0,1.6185567010309279,5.4098246319536045,5,14.0,0.6147212030641247,5,14.0
1190.0,19,152.0,1.5510204081632653,5.3346400472859585,6,323.0,0.5689883842009337,6,323.0
1195.0,15,111.0,1.088235294117647,5.528366810300601,4,28.0,0.6011549327419744,4,28.0
1200.0,14,98.0,0.9702970297029703,5.989388335540149,3,307.0,0.6911046465212201,3,307.0
1205.0,19,120.0,1.2244897959183674,5.899954650968819,5,314.0,0.6546624396356331,5,314.0
1210.0,12,81.0,0.8804347826086957,5.68075175127184,1,291.0,0.7402403716666339,1,291.0
1215.0,5,15.0,0.16304347826086957,6.205854601521585,0,290.0,0.9380079256065862,0,290.0
1220.0,8,18.0,0.18556701030927836,5.911679501449086,4,582.0,0.6661661513685821,4,582.0
1225.0,10,37.0,0.3978494623655914,5.584423212357156,4,597.0,0.6545597547021825,4,597.0
1230.0,12,62.0,0.6739130434782609,5.744819822407162,4,24.0,0.7499738808956419,4,24.0
1235.0,16,89.0,0.9270833333333334,5.611711517075505,5,26.0,0.657473673109806,5,26.0
1240.0,21,177.0,1.8829787234042554,5.9607666856745185,6,49.0,0.6462027567092662,6,49.0
1245.0,20,211.0,2.221052631578947,5.359495420748894,5,58.0,0.5474739152826379,5,58.0
1250.0,26,321.0,3.3092783505154637,5.464797867006405,6,44.0,0.6232670830134174,6,44.0
1255.0,30,458.0,4.721649484536083,5.508821312487968,5,69.0,0.6524444098025289,5,69.0
1260.0,35,616.0,6.285714285714286,5.275362138878157,8,99.0,0.5985792183184182,8,99.0
1265.0,33,669.0,6.896907216494846,4.9057959012356065,1,51.0,0.6702718742435405,1,51.0
1270.0,33,809.0,8.606382978723405,4.934165026139518,3,12.0,0.6896726536850406,3,12.0
1275.0,30,697.0,7.494623655913978,4.541253293034314,5,39.0,0.5629995400023056,5,39.0
1280.0,30,659.0,7.01063829787234,4.636599878482208,6,55.0,0.5435921545516481,6,55.0
1285.0,30,586.0,6.168421052631579,4.905852949484,9,93.0,0.5535545934312563,9,93.0
1290.0,31,565.0,6.01063829787234,4.986005061367437,9,129.0,0.5587635125010325,9,129.0
1295.0,28,501.0,5.273684210526316,5.012462520749923,9,172.0,0.5362513750641497,9,172.0
1300.0,28,490.0,5.104166666666667,4.88869819943337,9,216.0,0.46315534972859934,9,216.0
1305.0,24,288.0,3.0638297872340425,5.20180685898561,4,488.0,0.6323084869656578,4,488.0
1310.0,29,407.0,4.376344086021505,4.5440377610119915,4,41.0,0.6522810618691482,4,41.0
1315.0,31,447.0,4.608247422680412,4.593865034235569,6,42.0,0.654867828767615,6,42.0
1320.0,28,388.0,3.88,4.914123329318616,5,419.0,0.4987974415195274,5,419.0
1325.0,30,406.0,4.101010101010101,5.07122754098381,8,454.0,0.5094942800158516,8,454.0
1330.0,29,401.0,4.134020618556701,5.458360704084494,9,499.0,0.5397131738668308,9,499.0
1335.0,29,426.0,4.346938775510204,5.9145495069713405,10,544.0,0.6469564978165292,10,544.0
1340.0,27,422.0,4.137254901960785,5.816086188350035,9,589.0,0.5683124899248905,9,589.0
1345.0,20,267.0,2.67,5.598991806813477,4,97.0,0.629758741624397,4,97.0
1350.0,26,299.0,2.875,5.156002355712517,6,477.0,0.604326768462693,6,477.0
1355.0,31,394.0,3.825242718446602,4.966690848514665,8,495.0,0.5334337168974372,8,495.0
1360.0,38,564.0,5.271028037383178,4.447003181646529,8,522.0,0.5736353867302133,8,522.0
1365.0,42,760.0,7.037037037037037,4.792562319695804,9,564.0,0.5696707310385026,9,564.0
1370.0,43,974.0,8.854545454545455,5.21169555568703,9,606.0,0.5761222871093474,9,606.0
1375.0,35,984.0,9.027522935779816,5.921954206773093,1,171.0,0.6826864859146156,1,171.0
1380.0,31,1066.0,9.779816513761467,6.066094770872368,2,67.0,0.6551503155948699,2,67.0
1385.0,34,1225.0,11.556603773584905,5.87385695168363,5,54.0,0.5680676194653066,5,54.0
1390.0,41,1414.0,12.854545454545455,5.298736500228972,10,107.0,0.5439571697098851,10,107.0
1395.0,36,1527.0,13.756756756756756,5.111523761661096,3,75.0,0.7342813337223849,3,75.0
1400.0,41,1706.0,15.232142857142858,5.177743362995419,6,51.0,0.6388386512185449,6,51.0
1405.0,43,1907.0,16.876106194690266,4.878857588948156,8,75.0,0.5931429529908844,8,75.0
1410.0,39,2016.0,17.530434782608694,4.463033256055146,5,47.0,0.5732969527599788,5,47.0
1415.0,34,2094.0,18.530973451327434,4.991199553409212,4,46.0,0.7044401559293761,4,46.0
1420.0,34,2237.0,20.153153153153152,4.6353584483735135,3,53.0,0.6739990941248375,3,53.0
1425.0,37,2404.0,21.464285714285715,4.584020060514506,5,57.0,0.5494452481643001,5,57.0
1430.0,37,2548.0,22.954954954954953,4.711455037967024,5,87.0,0.5574819813909814,5,87.0
1435.0,37,2695.0,24.724770642201836,5.186907930424003,6,95.0,0.6005602453024539,6,95.0
