step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
465.0,22,282.0,4.548387096774194,9.039865625220214,3,23.0,0.16883837397532853,3,23.0
470.0,26,382.0,5.617647058823529,8.331503541402363,3,22.0,0.1557580559935764,3,22.0
475.0,32,523.0,7.579710144927536,7.503283848968331,8,37.0,0.09707530398387094,8,37.0
480.0,32,670.0,9.571428571428571,6.634269116731037,9,78.0,0.0838817130824688,9,78.0
485.0,34,699.0,10.279411764705882,6.104500579943456,11,131.0,0.0728721469467087,11,131.0
490.0,28,523.0,7.8059701492537314,6.553930833685046,9,367.0,0.16472802914957765,9,367.0
495.0,27,412.0,5.971014492753623,7.2079655469325665,8,311.0,0.2524986761056506,8,311.0
500.0,21,317.0,4.803030303030303,7.7575123135164885,2,307.0,0.353642643532019,2,307.0
505.0,25,280.0,4.057971014492754,7.475105647287196,5,77.0,0.3725881706661557,5,77.0
510.0,21,198.0,2.869565217391304,7.827422532716906,7,198.0,0.2542005228325721,7,198.0
515.0,16,75.0,1.056338028169014,7.262268796028036,5,210.0,0.17031223799074321,5,210.0
520.0,12,53.0,0.7681159420289855,8.070761308088455,5,286.0,0.17779269247994248,5,286.0
525.0,14,54.0,0.782608695652174,8.309124509897153,3,161.0,0.08374330855273952,3,161.0
530.0,23,104.0,1.5294117647058822,7.064184287541474,11,81.0,0.014516108406398182,11,81.0
535.0,21,141.0,2.073529411764706,7.7323825164349635,4,96.0,0.10485853610586457,4,96.0
540.0,21,179.0,2.8412698412698414,6.937594994833617,5,63.0,0.2216754733025817,5,63.0
545.0,19,212.0,3.593220338983051,6.828441243304125,2,32.0,0.3301522200179636,2,32.0
550.0,25,318.0,4.96875,7.041586602579726,4,45.0,0.27008603529983577,4,45.0
555.0,28,422.0,6.393939393939394,7.468962340226535,3,57.0,0.20557584883791855,3,57.0
560.0,30,561.0,8.904761904761905,7.719492673213203,3,35.0,0.2707755495249107,3,35.0
565.0,30,679.0,11.131147540983607,7.074791058768165,2,28.0,0.2241056655402681,2,28.0
570.0,29,641.0,10.864406779661017,7.321857959076888,4,186.0,0.24562624046524267,4,186.0
575.0,22,518.0,8.222222222222221,8.549608715155538,2,300.0,0.29852985222917755,2,300.0
580.0,18,407.0,6.672131147540983,8.749665744893923,2,274.0,0.36160375113187593,2,274.0
585.0,16,339.0,5.467741935483871,8.96677361471985,3,280.0,0.41391725963481857,3,280.0
590.0,16,207.0,3.2857142857142856,8.688837775799866,3,5.0,0.35923120831792177,3,5.0
595.0,19,167.0,2.5692307692307694,8.966788171379395,7,23.0,0.2906375659759493,7,23.0
600.0,10,52.0,0.8387096774193549,8.056087032573094,3,155.0,0.20064884791387969,3,155.0
605.0,11,58.0,0.90625,8.854696175340406,3,157.0,0.2101178730791774,3,157.0
610.0,17,88.0,1.3333333333333333,9.000783587101203,5,174.0,0.192300754783073,5,174.0
615.0,17,85.0,1.2318840579710144,9.286823803186952,2,168.0,0.29283435859358636,2,168.0
620.0,18,107.0,1.5970149253731343,9.109457352070333,2,164.0,0.30071704190495013,2,164.0
625.0,19,96.0,1.3333333333333333,9.061572398483149,8,35.0,0.2907494158734276,8,35.0
630.0,10,54.0,0.7605633802816901,9.42971995712792,3,176.0,0.36730292891947364,3,176.0
635.0,13,58.0,0.8656716417910447,8.816146699816352,4,174.0,0.45686853546065426,4,174.0
640.0,13,72.0,1.0434782608695652,8.204788552105343,4,180.0,0.4526888935468708,4,180.0
645.0,16,114.0,1.6285714285714286,8.170629504632254,4,194.0,0.395495702760994,4,194.0
650.0,18,172.0,2.356164383561644,8.562619502362312,5,212.0,0.36716343251885436,5,212.0
655.0,19,255.0,3.493150684931507,8.738333888119556,5,237.0,0.28324617360568694,5,237.0
660.0,18,219.0,3.0416666666666665,9.08849918821976,2,177.0,0.40932518637352966,2,177.0
665.0,19,188.0,2.611111111111111,10.184068421842523,2,180.0,0.48770789553179344,2,180.0
670.0,22,187.0,2.5972222222222223,8.736722548127515,5,24.0,0.29221400134150743,5,24.0
675.0,25,208.0,2.810810810810811,8.330055816663826,8,216.0,0.23263441776000943,8,216.0
680.0,23,241.0,3.3013698630136985,8.817891193144526,11,98.0,0.19899606053512853,11,98.0
685.0,16,150.0,1.9736842105263157,8.283797583409434,5,91.0,0.20123741944497453,5,91.0
690.0,10,86.0,1.162162162162162,9.372439556417095,3,201.0,0.37213591519182226,3,201.0
695.0,8,39.0,0.5492957746478874,10.493572014857342,4,211.0,0.4526916206585723,4,211.0
700.0,8,41.0,0.5857142857142857,10.87088156676353,0,173.0,0.5086926159824234,0,173.0
705.0,14,89.0,1.2535211267605635,9.830444575457813,4,29.0,0.3803910854860355,4,29.0
710.0,18,141.0,1.855263157894737,9.291565738740822,4,49.0,0.32945300359511626,4,49.0
715.0,21,225.0,3.0,8.43872653938877,5,33.0,0.27656067398151657,5,33.0
720.0,24,314.0,4.077922077922078,8.11202372056971,6,51.0,0.28079440292431446,6,51.0
725.0,30,453.0,6.121621621621622,8.279137404908074,7,80.0,0.3171706017461707,7,80.0
730.0,35,616.0,8.555555555555555,7.287898622205668,7,115.0,0.33810880762416196,7,115.0
735.0,38,795.0,11.19718309859155,7.817702739050267,7,152.0,0.3351859396003616,7,152.0
740.0,33,833.0,11.9,8.775528210725064,2,47.0,0.5136071330572921,2,47.0
745.0,31,909.0,12.985714285714286,8.483114017672632,0,25.0,0.48316731482704767,0,25.0
750.0,34,1061.0,14.73611111111111,8.454329110486977,4,48.0,0.3258588971523975,4,48.0
755.0,35,1227.0,18.044117647058822,7.610561607853001,5,70.0,0.22171708967284856,5,70.0
760.0,32,1349.0,19.55072463768116,7.87621111421149,1,61.0,0.24733354753308986,1,61.0
765.0,35,1518.0,21.380281690140844,7.882047764206831,5,30.0,0.1914365415462738,5,30.0
770.0,34,1314.0,18.771428571428572,7.7899534281227405,8,57.0,0.184047569717708,8,57.0
775.0,22,1086.0,15.970588235294118,7.553052340991883,1,473.0,0.25698428837159754,1,473.0
780.0,21,853.0,13.123076923076923,7.836537391830036,5,889.0,0.24998693810008182,5,889.0
785.0,18,654.0,9.761194029850746,7.934308442190839,3,253.0,0.27168054226008836,3,253.0
790.0,21,485.0,7.028985507246377,7.449022822532998,6,50.0,0.20487215463986475,6,50.0
795.0,15,267.0,3.985074626865672,7.669869467041176,1,25.0,0.2717493259149607,1,25.0
800.0,18,157.0,2.2753623188405796,9.409515789128173,4,18.0,0.46974908542585453,4,18.0
805.0,20,219.0,3.0416666666666665,10.120997880695736,2,18.0,0.44132955904629123,2,18.0
810.0,22,266.0,3.911764705882353,10.470823408114752,3,17.0,0.5052185970343764,3,17.0
815.0,19,211.0,3.196969696969697,10.268500383605403,2,462.0,0.4531090549249155,2,462.0
820.0,22,208.0,3.0144927536231885,10.310185089717045,3,451.0,0.3841438952892149,3,451.0
825.0,25,205.0,2.971014492753623,10.323913359221477,6,470.0,0.30507409122067525,6,470.0
830.0,23,182.0,2.84375,8.49572229049986,5,22.0,0.1840611013910031,5,22.0
835.0,25,199.0,3.1587301587301586,6.5977652691631175,7,26.0,0.047325948506334356,7,26.0
840.0,19,185.0,2.890625,7.0277929475738805,3,38.0,0.172293126319405,3,38.0
845.0,27,286.0,4.333333333333333,7.251906659657793,7,51.0,0.17789269272480232,7,51.0
850.0,24,309.0,4.753846153846154,8.357337400351755,3,52.0,0.27314838309744,3,52.0
855.0,23,276.0,4.181818181818182,10.021812755729325,5,278.0,0.374618837748777,5,278.0
860.0,25,275.0,4.166666666666667,9.911795132416701,6,54.0,0.30084929263704874,6,54.0
865.0,24,246.0,3.671641791044776,8.482497943599299,6,57.0,0.3069475214022976,6,57.0
870.0,23,266.0,4.15625,7.5928699185306066,4,36.0,0.4576972157408719,4,36.0
875.0,24,260.0,3.9393939393939394,6.8849811889880534,4,53.0,0.39294135079172876,4,53.0
880.0,26,293.0,4.3088235294117645,8.14806454596882,6,79.0,0.40624197682774993,6,79.0
885.0,29,399.0,6.138461538461539,7.9554814771534454,7,110.0,0.36772079184622936,7,110.0
890.0,32,551.0,7.9855072463768115,8.200438501419413,7,145.0,0.4004556455397078,7,145.0
895.0,28,469.0,6.897058823529412,7.097085479556411,2,56.0,0.3633214047649629,2,56.0
900.0,32,585.0,8.357142857142858,6.095766576349948,4,63.0,0.22120368464182288,4,63.0
905.0,30,711.0,10.157142857142857,7.249577774570502,3,87.0,0.3230498172481404,3,87.0
910.0,33,872.0,13.014925373134329,7.893194281435414,6,113.0,0.31557609826673816,6,113.0
915.0,38,1053.0,15.485294117647058,9.357420349717225,11,159.0,0.4046044966194528,11,159.0
920.0,28,1111.0,16.582089552238806,8.618756086822506,2,85.0,0.4679841940726914,2,85.0
925.0,34,1241.0,17.47887323943662,7.972990583741993,7,51.0,0.3067028355050549,7,51.0
930.0,35,1392.0,19.6056338028169,7.595260273650215,7,69.0,0.3320320828629499,7,69.0
935.0,39,1570.0,21.506849315068493,7.669300207671559,8,103.0,0.3552532607480755,8,103.0
940.0,38,1749.0,23.958904109589042,8.366041621018795,10,148.0,0.294843759674264,10,148.0
945.0,36,1865.0,27.028985507246375,8.070970761263187,8,154.0,0.2824249453162144,8,154.0
950.0,35,1966.0,29.34328358208955,7.888203600270864,9,154.0,0.1835861925508607,9,154.0
955.0,36,2049.0,30.13235294117647,7.809551287137382,8,147.0,0.15751880514216693,8,147.0
960.0,36,2223.0,32.21739130434783,5.848492671968573,8,183.0,0.152232743680954,8,183.0
965.0,35,2390.0,33.19444444444444,5.929799934751377,8,191.0,0.18682310551098058,8,191.0
970.0,25,1859.0,24.786666666666665,7.533270355832612,4,486.0,0.2716659405884416,4,486.0
975.0,26,1572.0,21.534246575342465,8.586297608523385,8,443.0,0.35435074007217143,8,443.0
980.0,20,1121.0,15.356164383561644,9.000315032402643,6,421.0,0.33243584192835823,6,421.0
985.0,18,777.0,10.223684210526315,8.852611383279518,7,68.0,0.2892586834004785,7,68.0
990.0,16,444.0,5.842105263157895,8.717382677781874,8,101.0,0.24905617709570527,8,101.0
995.0,15,113.0,1.5066666666666666,8.347452273193902,9,101.0,0.21138546714933007,9,101.0
1000.0,17,89.0,1.1866666666666668,8.257235421118017,5,67.0,0.2703291916754779,5,67.0
1005.0,23,180.0,2.4657534246575343,7.814402486424831,7,72.0,0.9787438847333336,7,72.0
1010.0,27,307.0,4.263888888888889,7.821650446408721,9,114.0,0.31031580371468415,9,114.0
1015.0,28,407.0,5.652777777777778,7.400621246194883,8,136.0,0.35605336593987325,8,136.0
1020.0,31,550.0,7.971014492753623,7.442883375355552,7,151.0,0.5073026909773908,7,151.0
1025.0,36,713.0,10.64179104477612,6.217625168976373,9,186.0,0.46776392556130303,9,186.0
1030.0,31,700.0,10.447761194029852,5.160518349645041,3,127.0,0.6163277365624079,3,127.0
1035.0,31,810.0,12.08955223880597,4.79821928174436,5,55.0,0.6553224197996596,5,55.0
1040.0,30,939.0,13.808823529411764,4.409959916998311,4,70.0,0.6191056686937297,4,70.0
1045.0,30,816.0,11.333333333333334,4.493072949902857,7,88.0,0.5813341023627789,7,88.0
1050.0,31,760.0,10.27027027027027,4.559173134643634,7,119.0,0.5730525635060884,7,119.0
1055.0,28,652.0,8.467532467532468,4.56589208677709,7,154.0,0.5916688937201715,7,154.0
1060.0,28,632.0,7.9,4.602983096042346,7,189.0,0.5816346255325092,7,189.0
1065.0,29,581.0,7.085365853658536,4.684140057394693,7,224.0,0.6580469020451085,7,224.0
1070.0,28,528.0,6.1395348837209305,4.933446527690375,7,259.0,0.630456771068275,7,259.0
1075.0,22,316.0,3.550561797752809,5.53481572220221,1,102.0,0.7850269002547094,1,102.0
1080.0,20,224.0,2.488888888888889,5.949101389037229,2,41.0,0.8183050148822275,2,41.0
1085.0,22,221.0,2.4285714285714284,6.105914249821572,5,422.0,0.648615651844876,5,422.0
1090.0,20,195.0,2.119565217391304,6.3650784550418145,5,47.0,0.614147209760127,5,47.0
1095.0,12,154.0,1.6559139784946237,7.003222453716061,2,688.0,0.7211828696278332,2,688.0
1100.0,12,104.0,1.1063829787234043,6.516891340017906,4,349.0,0.693960945590058,4,349.0
1105.0,11,58.0,0.6304347826086957,6.226496816845689,6,41.0,0.585383712779104,6,41.0
1110.0,15,85.0,0.8947368421052632,5.860994331248576,11,413.0,0.4499456679690881,11,413.0
1115.0,17,146.0,1.5051546391752577,5.612534822529244,15,467.0,0.3875395270085326,15,467.0
1120.0,18,215.0,2.193877551020408,6.05924874692759,14,525.0,0.42058424603016986,14,525.0
1125.0,6,58.0,0.5918367346938775,6.663915807709967,5,481.0,0.5207430594116781,5,481.0
1130.0,4,7.0,0.07446808510638298,6.640722522112456,2,656.0,0.6165776326599337,2,656.0
1135.0,3,17.0,0.17708333333333334,6.831702974574417,2,927.0,0.6100172148866334,2,927.0
1140.0,8,50.0,0.5617977528089888,7.137357044436259,4,917.0,0.5907901067123069,4,917.0
1145.0,13,101.0,1.1222222222222222,6.725041147488896,5,921.0,0.6175045191746856,5,921.0
1150.0,17,173.0,1.901098901098901,6.183560501318481,5,946.0,0.5866560097700131,5,946.0
1155.0,13,119.0,1.3370786516853932,6.000813976302891,1,312.0,0.5626623096227434,1,312.0
1160.0,16,102.0,1.0625,5.834313086480532,2,14.0,0.644741652568446,2,14.0
1165.0,9,58.0,0.6041666666666666,6.337723268698748,0,600.0,0.8206501988534977,0,600.0
1170.0,13,65.0,0.6632653061224489,6.147704366501901,3,836.0,0.6645015722561676,3,836.0
1175.0,11,73.0,0.7448979591836735,6.520622463438737,3,851.0,0.7152030777458527,3,851.0
1180.0,9,71.0,0.7473684210526316,6.533610728638999,4,868.0,0.696377739303698,4,868.0
1185.0,9,80.0,0.8602150537634409,6.114351292603744,4,888.0,0.7045703232139777,4,888.0
1190.0,11,60.0,0.6666666666666666,5.770427961165167,3,6.0,0.6200113314052637,3,6.0
1195.0,16,99.0,1.053191489361702,5.122687296504086,4,28.0,0.612205704945392,4,28.0
1200.0,10,60.0,0.631578947368421,5.57891906338971,2,256.0,0.6903347584470181,2,256.0
1205.0,15,73.0,0.7849462365591398,6.2254328189318136,4,488.0,0.6915062722875223,4,488.0
1210.0,15,85.0,0.9444444444444444,6.644815151457075,4,508.0,0.679258324615933,4,508.0
1215.0,17,123.0,1.4642857142857142,5.7467830249824186,4,529.0,0.6694902738728413,4,529.0
1220.0,16,105.0,1.1931818181818181,5.927045503715388,2,501.0,0.6722959925243353,2,501.0
1225.0,20,149.0,1.6373626373626373,5.241283448604293,6,14.0,0.546813081523448,6,14.0
1230.0,22,209.0,2.247311827956989,5.3111766106559,8,294.0,0.5920494718578487,8,294.0
1235.0,17,144.0,1.5483870967741935,5.495792034609182,4,514.0,0.6379079895175772,4,514.0
1240.0,17,128.0,1.4065934065934067,5.763645348398203,4,617.0,0.7069623041042432,4,617.0
1245.0,17,111.0,1.2197802197802199,5.568783306723896,2,32.0,0.6379354532301528,2,32.0
1250.0,24,147.0,1.5638297872340425,5.726940580708639,7,52.0,0.5817540713324241,7,52.0
1255.0,19,139.0,1.4946236559139785,5.709839685903295,3,27.0,0.6350308184850029,3,27.0
1260.0,20,201.0,2.1847826086956523,5.224222323206743,4,30.0,0.6592235741399781,4,30.0
1265.0,26,312.0,3.466666666666667,5.218721611263453,6,59.0,0.6391643281168312,6,59.0
1270.0,30,450.0,4.891304347826087,4.6373182119326675,7,91.0,0.6656510185141582,7,91.0
1275.0,34,610.0,6.421052631578948,4.424140624212093,7,126.0,0.521798112217022,7,126.0
1280.0,29,593.0,6.308510638297872,4.863368554672123,1,58.0,0.7149185241069447,1,58.0
1285.0,26,561.0,5.905263157894737,5.253516093302718,3,199.0,0.6577943142530646,3,199.0
1290.0,27,492.0,5.178947368421053,5.3537907002525245,7,30.0,0.5212280823579458,7,30.0
1295.0,21,443.0,4.663157894736842,5.748455873188123,6,139.0,0.5510840070132343,6,139.0
1300.0,16,296.0,3.1157894736842104,5.937141299158793,4,137.0,0.5751700410354382,4,137.0
1305.0,17,244.0,2.5416666666666665,5.758108695173078,5,136.0,0.5414453171246126,5,136.0
1310.0,13,82.0,0.8817204301075269,5.286780873223763,4,49.0,0.5671905505353658,4,49.0
1315.0,18,112.0,1.1546391752577319,5.09538347253605,6,54.0,0.5149420535120323,6,54.0
1320.0,30,231.0,2.2427184466019416,5.000562360636351,13,99.0,0.3702816043990431,13,99.0
1325.0,25,274.0,2.6095238095238096,5.274300530435407,7,106.0,0.4371728889074519,7,106.0
1330.0,26,330.0,3.142857142857143,5.549803225785733,5,101.0,0.5196066463244382,5,101.0
1335.0,30,464.0,4.419047619047619,5.717375826526355,7,106.0,0.5565055254561917,7,106.0
1340.0,36,627.0,5.805555555555555,5.602505003313251,8,124.0,0.5565278551721504,8,124.0
1345.0,36,804.0,7.584905660377358,5.792071104194567,8,150.0,0.6422887990797739,8,150.0
1350.0,27,821.0,7.894230769230769,5.800519873139565,0,105.0,0.6521240428818463,0,105.0
1355.0,28,803.0,7.647619047619048,5.802233404635351,4,171.0,0.6688008632605845,4,171.0
1360.0,25,663.0,6.314285714285714,5.79250106831294,5,152.0,0.58759570071599,5,152.0
1365.0,23,580.0,5.471698113207547,6.1244092538341715,7,170.0,0.6228194628549718,7,170.0
1370.0,20,453.0,4.155963302752293,6.373791370688181,6,199.0,0.6099699344668842,6,199.0
1375.0,23,423.0,3.810810810810811,6.660280426302575,8,235.0,0.6276323116080352,8,235.0
1380.0,18,225.0,2.1844660194174756,6.503153616083818,6,195.0,0.5960442526934135,6,195.0
1385.0,23,162.0,1.514018691588785,6.104397320137229,5,31.0,0.6445511523952332,5,31.0
1390.0,21,206.0,1.8558558558558558,5.808324861038788,6,62.0,0.5675751793926325,6,62.0
1395.0,27,239.0,2.0782608695652174,5.503027127423128,9,68.0,0.589086673832361,9,68.0
1400.0,28,253.0,2.2389380530973453,5.589386575541455,8,96.0,0.6585456469950599,8,96.0
1405.0,32,315.0,2.8125,5.0704148556296795,8,129.0,0.593470321769074,8,129.0
1410.0,26,208.0,1.8245614035087718,5.038424147407187,2,73.0,0.6745880171296887,2,73.0
1415.0,25,193.0,1.7232142857142858,4.960257492864394,7,69.0,0.5897650876234136,7,69.0
1420.0,29,245.0,2.2477064220183487,4.810560239040294,10,73.0,0.5096216702975658,10,73.0
1425.0,19,148.0,1.3831775700934579,4.818861721256858,6,251.0,0.5374548176623107,6,251.0
1430.0,24,141.0,1.3177570093457944,5.0135804459146165,8,255.0,0.5608311930426366,8,255.0
1435.0,26,187.0,1.7155963302752293,5.13347955430287,8,276.0,0.5726258641275731,8,276.0
