step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
295.0,18,153.0,2.732142857142857,8.98645976183513,5,86.0,0.33492253547421064,5,86.0
300.0,14,96.0,1.6551724137931034,9.146221050056752,1,159.0,0.4175101439757735,1,159.0
305.0,16,146.0,2.3934426229508197,9.29587078428801,2,3.0,0.3359355882789871,2,3.0
310.0,25,243.0,3.796875,9.122538198760331,2,11.0,0.3649785457677431,2,11.0
315.0,27,375.0,5.9523809523809526,9.682635500508821,2,20.0,0.3523969282910452,2,20.0
320.0,24,439.0,6.968253968253968,10.732892268485488,2,32.0,0.4471634046958366,2,32.0
325.0,28,545.0,8.790322580645162,10.52451265638998,4,47.0,0.4867851921539538,4,47.0
330.0,24,584.0,9.26984126984127,10.901351193272278,1,24.0,0.4996802220585895,1,24.0
335.0,23,656.0,10.25,10.628348264345334,2,4.0,0.43290406124072867,2,4.0
340.0,26,773.0,11.892307692307693,9.44144911575421,4,20.0,0.33841778733249855,4,20.0
345.0,24,812.0,12.88888888888889,8.657249802297065,1,63.0,0.3325966290031991,1,63.0
350.0,23,636.0,9.636363636363637,7.959654319269747,4,218.0,0.2640081086503672,4,218.0
355.0,21,499.0,7.338235294117647,7.803117782869972,4,200.0,0.2529899084726322,4,200.0
360.0,22,327.0,5.030769230769231,8.312570158370947,9,51.0,0.2266595792063913,9,51.0
365.0,23,230.0,3.4328358208955225,7.468302011290073,12,103.0,0.19033090794562635,12,103.0
370.0,21,176.0,2.626865671641791,7.566362603307572,14,308.0,0.16435093261837824,14,308.0
375.0,18,235.0,3.5606060606060606,7.196529703308437,14,367.0,0.11739604994392415,14,367.0
380.0,10,60.0,0.9090909090909091,6.985982093329136,5,317.0,0.17205536976551525,5,317.0
385.0,10,46.0,0.6764705882352942,8.071353077354019,4,188.0,0.288176682373996,4,188.0
390.0,17,113.0,1.7936507936507937,8.578177383807473,5,180.0,0.2883185881357322,5,180.0
395.0,19,192.0,3.0476190476190474,8.260436188464796,5,205.0,0.25500520421789263,5,205.0
400.0,24,294.0,4.666666666666667,8.099690911113221,5,230.0,0.24948533924569552,5,230.0
405.0,23,298.0,4.584615384615384,9.046355986799059,2,2.0,0.4377468797876233,2,2.0
410.0,26,416.0,6.4,9.3972835989247,1,7.0,0.35124176098040205,1,7.0
415.0,28,536.0,8.78688524590164,9.881704363279717,1,0.0,0.36351419403029395,1,0.0
420.0,29,681.0,11.741379310344827,10.169646208413267,2,10.0,0.5235439513600733,2,10.0
425.0,29,806.0,14.654545454545454,8.272575730144863,2,0.0,0.45310545343547365,2,0.0
430.0,28,844.0,14.066666666666666,8.45628425280741,2,6.0,0.4543206071808895,2,6.0
435.0,24,729.0,12.35593220338983,8.162910092801312,3,18.0,0.2847471758336758,3,18.0
440.0,24,641.0,10.683333333333334,7.621290169157269,6,41.0,0.14896102548877643,6,41.0
445.0,17,443.0,7.508474576271187,6.684408893829363,3,36.0,0.07529511033565796,3,36.0
450.0,21,342.0,5.7,6.557119023965425,5,31.0,0.08137448101377559,5,31.0
455.0,19,258.0,4.161290322580645,7.494447657818226,4,39.0,0.08249652329707291,4,39.0
460.0,12,86.0,1.3650793650793651,8.610543973129374,1,24.0,0.10514419520073068,1,24.0
465.0,15,69.0,1.1694915254237288,8.946818259615835,4,10.0,0.13536178265207366,4,10.0
470.0,15,70.0,1.1290322580645162,8.734765301432049,0,14.0,0.18546575621548672,0,14.0
475.0,20,116.0,1.901639344262295,8.153900761477681,3,8.0,0.168847699068956,3,8.0
480.0,23,179.0,3.1403508771929824,7.455853374347285,4,27.0,0.1828636642300585,4,27.0
485.0,26,267.0,4.684210526315789,7.290016862961724,5,49.0,0.144141423213766,5,49.0
490.0,21,290.0,5.087719298245614,8.02838090894056,0,26.0,0.40426362523182857,0,26.0
495.0,26,390.0,6.190476190476191,8.249165073145996,2,0.0,0.370798307184855,2,0.0
500.0,29,519.0,8.370967741935484,7.885421099007101,3,18.0,0.38986599554787327,3,18.0
505.0,36,687.0,10.734375,6.967174794413987,5,38.0,0.3615050066129169,5,38.0
510.0,37,871.0,13.609375,7.408109812546342,5,64.0,0.3551726489619374,5,64.0
515.0,38,1056.0,16.246153846153845,7.341030430917561,6,88.0,0.3013212109858578,6,88.0
520.0,39,1242.0,20.032258064516128,7.217603102487684,7,114.0,0.26378384251272907,7,114.0
525.0,34,1329.0,24.163636363636364,4.823789536584379,2,43.0,0.20940704754867737,2,43.0
530.0,33,1363.0,22.716666666666665,6.079476629624215,3,28.0,0.1914922797704129,3,28.0
535.0,31,1433.0,24.28813559322034,6.7758283722246615,4,42.0,0.20719264552183314,4,42.0
540.0,27,1210.0,19.516129032258064,8.360035803333865,4,278.0,0.31768971036042337,4,278.0
545.0,23,1008.0,16.524590163934427,9.142972726317327,4,509.0,0.29282603164103366,4,509.0
550.0,19,775.0,12.704918032786885,9.349155855863538,5,525.0,0.28453318260785954,5,525.0
555.0,17,593.0,10.224137931034482,8.31672084477258,6,544.0,0.2883408192046471,6,544.0
560.0,17,406.0,6.88135593220339,7.873126096477175,6,571.0,0.18947928807513714,6,571.0
565.0,17,226.0,3.7049180327868854,8.444632803365883,7,601.0,0.18181123874221358,7,601.0
570.0,13,88.0,1.4666666666666666,9.053697453031498,2,301.0,0.35484271933549244,2,301.0
575.0,17,139.0,2.171875,9.56512985714498,3,44.0,0.37784059910530804,3,44.0
580.0,19,202.0,3.1076923076923078,8.763374051479929,2,26.0,0.38736244489477306,2,26.0
585.0,26,308.0,4.529411764705882,9.486253299233901,5,45.0,0.446106007673063,5,45.0
590.0,26,396.0,5.823529411764706,8.691768459033177,1,16.0,0.43503119674241814,1,16.0
595.0,30,381.0,5.521739130434782,7.85273707530265,6,276.0,0.27763806063929236,6,276.0
600.0,23,353.0,5.1911764705882355,8.336269540557005,1,747.0,0.23501359194794982,1,747.0
605.0,21,316.0,4.861538461538461,8.126797408304656,4,986.0,0.15814180334237027,4,986.0
610.0,22,292.0,4.492307692307692,8.765657204665551,7,1010.0,0.11985028352585372,7,1010.0
615.0,15,208.0,3.3015873015873014,9.004024854651309,0,478.0,0.3059955794244412,0,478.0
620.0,10,100.0,1.5873015873015872,9.717258411648833,2,232.0,0.3347398886860472,2,232.0
625.0,6,16.0,0.24242424242424243,9.630160090296652,2,18.0,0.2870924690367737,2,18.0
630.0,7,32.0,0.5161290322580645,9.179785269953811,5,27.0,0.33387830900893983,5,27.0
635.0,2,5.0,0.07936507936507936,9.637151115063656,1,222.0,0.3876329114441378,1,222.0
640.0,3,7.0,0.1111111111111111,10.054801496139676,2,387.0,0.4597565068219907,2,387.0
645.0,8,32.0,0.5,9.801402506495043,3,397.0,0.45200962680643353,3,397.0
650.0,9,28.0,0.42424242424242425,10.10434808377027,2,205.0,0.47037351035115305,2,205.0
655.0,10,37.0,0.5285714285714286,9.742697321685993,6,222.0,0.31715932843627653,6,222.0
660.0,14,76.0,1.1014492753623188,9.191551055029443,9,262.0,0.2844848326729885,9,262.0
665.0,7,13.0,0.18571428571428572,8.778887715047047,2,238.0,0.30656207177280276,2,238.0
670.0,11,26.0,0.38235294117647056,7.878984590861508,8,578.0,0.20359802480950887,8,578.0
675.0,10,26.0,0.36619718309859156,7.504174854751435,7,75.0,0.21584524150815093,7,75.0
680.0,17,81.0,1.08,8.14443414278625,8,99.0,0.21602032764419057,8,99.0
685.0,22,166.0,2.2432432432432434,7.105162438522581,11,143.0,0.21894494548658838,11,143.0
690.0,32,302.0,3.9220779220779223,7.104148992890757,15,209.0,0.2190435838408886,15,209.0
695.0,36,467.0,5.765432098765432,8.162106743661512,16,284.0,0.24436883654131622,16,284.0
700.0,39,524.0,6.55,7.058435171380505,12,244.0,0.25617690773600027,12,244.0
705.0,34,486.0,6.075,7.3105076435340095,5,213.0,0.3024079216833509,5,213.0
710.0,36,575.0,7.2784810126582276,7.425073346468262,7,191.0,0.3264494713039163,7,191.0
715.0,39,762.0,9.76923076923077,7.777721687734062,7,161.0,0.30609451174095376,7,161.0
720.0,33,810.0,10.384615384615385,7.174034649376719,3,119.0,0.2432661041116823,3,119.0
725.0,36,916.0,11.45,7.712119086405077,7,98.0,0.26360647704640494,7,98.0
730.0,31,774.0,9.555555555555555,8.367017992905119,6,325.0,0.25931873513614856,6,325.0
735.0,35,716.0,9.2987012987013,7.763872875531025,10,550.0,0.3026584308127928,10,550.0
740.0,33,619.0,8.253333333333334,7.39313204788524,10,565.0,0.3476410507786677,10,565.0
745.0,30,545.0,7.171052631578948,8.45452260933788,9,405.0,0.3505914193849769,9,405.0
750.0,21,385.0,5.133333333333334,7.565214839852991,10,823.0,0.17759204471198367,10,823.0
755.0,11,157.0,2.1805555555555554,7.4203307989610545,3,558.0,0.13776518641649407,3,558.0
760.0,9,23.0,0.35384615384615387,7.089681464207652,3,307.0,0.15964928359726369,3,307.0
765.0,15,73.0,1.0735294117647058,6.904717798180605,4,104.0,0.1436414545425291,4,104.0
770.0,18,124.0,1.7222222222222223,7.66755098043219,5,113.0,0.19851003754208169,5,113.0
775.0,22,171.0,2.310810810810811,8.355137553735112,5,47.0,0.26545129336460127,5,47.0
780.0,25,263.0,3.460526315789474,7.927482728518464,5,113.0,0.2889080370986728,5,113.0
785.0,22,328.0,4.259740259740259,8.654226483999942,2,83.0,0.3337923705012891,2,83.0
790.0,30,440.0,5.7894736842105265,8.202603672715178,6,78.0,0.3115357642039899,6,78.0
795.0,39,569.0,7.3896103896103895,7.843993296378192,12,131.0,0.2442280403483812,12,131.0
800.0,29,470.0,5.949367088607595,9.280010363035993,6,521.0,0.2728224258394829,6,521.0
805.0,25,380.0,5.0,9.436885984634596,4,468.0,0.2773617714492324,4,468.0
810.0,22,321.0,4.28,8.93048131436735,4,254.0,0.22589540800698296,4,254.0
815.0,24,269.0,3.736111111111111,8.843994935938433,10,83.0,0.22676983329281375,10,83.0
820.0,21,155.0,2.0945945945945947,8.800039644417383,8,67.0,0.24542704112984334,8,67.0
825.0,13,56.0,0.7887323943661971,9.177240771736855,3,51.0,0.25118546280226833,3,51.0
830.0,16,116.0,1.7058823529411764,9.193484753107805,4,54.0,0.2684224449563352,4,54.0
835.0,24,206.0,3.074626865671642,7.788731448227783,5,68.0,0.22533441695120923,5,68.0
840.0,21,223.0,3.2794117647058822,6.965303771082638,4,35.0,0.15285716167223923,4,35.0
845.0,28,336.0,4.666666666666667,7.558522288353152,9,51.0,0.13921998260080176,9,51.0
850.0,33,485.0,6.554054054054054,7.951123864633083,10,87.0,0.16716314515821887,10,87.0
855.0,33,566.0,7.35064935064935,8.459505383642497,7,58.0,0.23652338568051276,7,58.0
860.0,34,699.0,9.197368421052632,8.566775125812143,5,47.0,0.31146592955814034,5,47.0
865.0,33,811.0,10.532467532467532,8.883407925195655,3,46.0,0.37574562570063985,3,46.0
870.0,33,957.0,12.76,9.613122483108787,6,48.0,0.37388367709853254,6,48.0
875.0,35,1127.0,15.438356164383562,8.965835285092222,8,80.0,0.4215807902155802,8,80.0
880.0,30,1217.0,17.897058823529413,8.020053131763703,2,59.0,0.4350541608810568,2,59.0
885.0,31,1354.0,20.208955223880597,7.246646791869067,4,20.0,0.37028346549874114,4,20.0
890.0,29,1406.0,19.802816901408452,8.47197551507019,2,14.0,0.35452731327217146,2,14.0
895.0,27,1179.0,17.08695652173913,8.409407409528528,6,25.0,0.2683105321644538,6,25.0
900.0,26,1025.0,15.298507462686567,8.673855232861696,9,254.0,0.22183979926893183,9,254.0
905.0,17,771.0,11.338235294117647,8.97846051142725,4,630.0,0.22458065173369202,4,630.0
910.0,17,518.0,8.09375,8.072920084006554,6,430.0,0.29105271186103404,6,430.0
915.0,16,332.0,5.26984126984127,8.727252531183757,7,449.0,0.3134825568082259,7,449.0
920.0,18,218.0,3.40625,8.514874405243017,6,479.0,0.34530035533415054,6,479.0
925.0,22,248.0,3.757575757575758,8.449389626794169,7,509.0,0.3966439434679612,7,509.0
930.0,28,370.0,5.4411764705882355,8.038729764624009,6,539.0,0.3802272752986662,6,539.0
935.0,32,517.0,7.28169014084507,7.83057329274652,8,577.0,0.4041419050299207,8,577.0
940.0,25,361.0,5.013888888888889,8.351691468615313,2,319.0,0.436130435243194,2,319.0
945.0,34,501.0,6.68,8.320160087205279,4,78.0,0.3031698826758919,4,78.0
950.0,33,613.0,8.397260273972602,7.995527805455905,6,100.0,0.22336760511433154,6,100.0
955.0,38,787.0,11.242857142857142,7.876911079922512,7,116.0,0.226109052172204,7,116.0
960.0,37,959.0,12.95945945945946,7.362840484070684,9,153.0,0.19876794987770507,9,153.0
965.0,39,1146.0,15.486486486486486,7.673814186618744,8,193.0,0.3047495365183529,8,193.0
970.0,43,1350.0,18.493150684931507,7.790686549260412,10,238.0,0.35544056403404395,10,238.0
975.0,32,1341.0,19.15714285714286,7.406610676559053,1,115.0,0.49105711487474785,1,115.0
980.0,29,1121.0,15.788732394366198,7.933967865666403,3,293.0,0.4842435014636693,3,293.0
985.0,30,938.0,13.027777777777779,6.9147201482148795,5,313.0,0.3917089589269843,5,313.0
990.0,34,782.0,10.712328767123287,6.030239846442315,7,341.0,0.2820339762022934,7,341.0
995.0,38,717.0,9.68918918918919,6.201771987961788,11,386.0,0.24223977753831025,11,386.0
1000.0,39,654.0,8.72,6.872831695692862,11,440.0,0.280698138040499,11,440.0
1005.0,34,489.0,6.35064935064935,7.413609614329115,6,167.0,1.0958931975221005,6,167.0
1010.0,28,447.0,5.881578947368421,6.989193156773673,6,114.0,0.4195770849804738,6,114.0
1015.0,28,453.0,6.121621621621622,6.062276155950213,3,195.0,0.39852867623255656,3,195.0
1020.0,36,589.0,7.8533333333333335,5.894668084051401,7,242.0,0.440266655683508,7,242.0
1025.0,33,711.0,9.48,5.678535257419633,4,188.0,0.5072482263061246,4,188.0
1030.0,31,829.0,10.907894736842104,5.547897092844749,4,76.0,0.5232772849050713,4,76.0
1035.0,32,951.0,12.513157894736842,4.844111336693247,6,139.0,0.46727871803518967,6,139.0
1040.0,36,1119.0,14.532467532467532,4.414050824404137,8,173.0,0.4596176626997288,8,173.0
1045.0,38,1304.0,16.098765432098766,4.574247348326071,10,218.0,0.5010429377298087,10,218.0
1050.0,29,1358.0,16.5609756097561,4.846269226855909,0,86.0,0.7225628022808147,0,86.0
1055.0,28,1469.0,17.698795180722893,5.343665079758749,1,28.0,0.7706991922963127,1,28.0
1060.0,27,1368.0,16.094117647058823,5.055990493491336,4,50.0,0.6986750405602318,4,50.0
1065.0,26,1130.0,12.696629213483146,5.4266939857261525,5,373.0,0.6299517649980466,5,373.0
1070.0,20,901.0,9.793478260869565,5.77847362169573,2,323.0,0.7474104783106174,2,323.0
1075.0,14,665.0,7.388888888888889,5.885351534884787,1,311.0,0.7861244366653406,1,311.0
1080.0,8,405.0,4.2631578947368425,5.782202795577497,0,11.0,0.7162041780104184,0,11.0
1085.0,9,103.0,1.0842105263157895,6.137024255210493,3,29.0,0.6819980770822028,3,29.0
1090.0,12,48.0,0.4948453608247423,6.227944086036725,1,12.0,0.7570741807174419,1,12.0
1095.0,11,52.0,0.5306122448979592,5.937263001388367,4,329.0,0.714841620074396,4,329.0
1100.0,9,28.0,0.27184466019417475,5.798121441278867,2,14.0,0.7592492987832088,2,14.0
1105.0,10,39.0,0.38613861386138615,5.769912812357212,4,324.0,0.7322900056570246,4,324.0
1110.0,14,60.0,0.6,5.308013782839795,4,332.0,0.5978872741362292,4,332.0
1115.0,18,73.0,0.7448979591836735,5.40972128451457,7,336.0,0.5275054074797074,7,336.0
1120.0,6,14.0,0.14583333333333334,5.886581237796965,2,955.0,0.5781962073678238,2,955.0
1125.0,10,36.0,0.37894736842105264,6.005499205792396,5,952.0,0.5950878026978048,5,952.0
1130.0,14,92.0,0.968421052631579,5.996519854584663,5,977.0,0.660428442939608,5,977.0
1135.0,9,57.0,0.6063829787234043,5.8137212702908885,1,974.0,0.6645284876754818,1,974.0
1140.0,6,22.0,0.23655913978494625,6.2509735713084185,2,360.0,0.6322081716462514,2,360.0
1145.0,9,28.0,0.30434782608695654,6.461944553195564,4,58.0,0.6657339884850788,4,58.0
1150.0,9,37.0,0.4111111111111111,6.005137900342391,5,331.0,0.4524184891040849,5,331.0
1155.0,7,21.0,0.22580645161290322,6.591607792448313,1,307.0,0.6743919935877424,1,307.0
1160.0,13,63.0,0.6847826086956522,6.418578667211876,2,313.0,0.5980925358684662,2,313.0
1165.0,12,101.0,1.063157894736842,6.742111107310542,1,1.0,0.8085167517451445,1,1.0
1170.0,17,168.0,1.7872340425531914,6.678231030150481,3,3.0,0.7995791601325681,3,3.0
1175.0,25,265.0,2.789473684210526,5.807197726277027,6,18.0,0.6491274914511956,6,18.0
1180.0,33,402.0,4.1875,5.192793148691627,9,54.0,0.4389992382440074,9,54.0
1185.0,34,443.0,4.614583333333333,4.85731559249101,12,108.0,0.4282854404004655,12,108.0
1190.0,34,488.0,5.247311827956989,5.029355310308268,12,485.0,0.4960028344891063,12,485.0
1195.0,28,469.0,5.043010752688172,5.068974498589222,12,225.0,0.4330007213468198,12,225.0
1200.0,20,335.0,3.641304347826087,5.776244865122325,5,457.0,0.5848341928149537,5,457.0
1205.0,16,178.0,1.934782608695652,6.089136537925021,4,644.0,0.6477724457113583,4,644.0
1210.0,11,100.0,1.1494252873563218,6.129222689110762,4,620.0,0.669402989428412,4,620.0
1215.0,12,104.0,1.223529411764706,6.091925227086973,4,593.0,0.7819284448718189,4,593.0
1220.0,14,114.0,1.2954545454545454,5.981772455931137,2,43.0,0.7346894690986407,2,43.0
1225.0,22,171.0,1.8,5.598267828736016,6,17.0,0.6156392111781372,6,17.0
1230.0,21,261.0,2.7473684210526317,5.539802146169864,3,30.0,0.6402578145606085,3,30.0
1235.0,26,378.0,3.8969072164948453,5.48064675859105,5,33.0,0.7175284251296392,5,33.0
1240.0,27,432.0,4.453608247422681,5.681806605340736,3,20.0,0.6871422575758519,3,20.0
1245.0,28,398.0,4.103092783505154,5.395856435949414,6,332.0,0.6938537692834317,6,332.0
1250.0,26,398.0,4.23404255319149,5.365865192985485,8,339.0,0.5786331525208465,8,339.0
1255.0,18,302.0,3.1458333333333335,5.176794239063322,4,59.0,0.5439967749353639,4,59.0
1260.0,14,204.0,2.1473684210526316,5.376096041348944,4,318.0,0.5719001043474744,4,318.0
1265.0,11,123.0,1.3225806451612903,5.391959058899799,2,46.0,0.6386456620779442,2,46.0
1270.0,13,40.0,0.42105263157894735,5.540929499386869,7,272.0,0.5376067994639885,7,272.0
1275.0,9,24.0,0.25263157894736843,5.4383088522413825,5,272.0,0.5747075446039365,5,272.0
1280.0,16,57.0,0.5757575757575758,4.798266175818112,6,265.0,0.5632600586750552,6,265.0
1285.0,16,104.0,1.0196078431372548,5.283402472177272,9,280.0,0.5310450925503473,9,280.0
1290.0,22,193.0,1.8737864077669903,5.364933920934453,8,317.0,0.5207538151096339,8,317.0
1295.0,23,295.0,2.8640776699029127,5.3660892126726685,8,352.0,0.5272862743775227,8,352.0
1300.0,26,418.0,4.18,5.192865164664158,9,395.0,0.570055286737671,9,395.0
1305.0,25,345.0,3.484848484848485,4.724323758171947,3,111.0,0.4994471433421169,3,111.0
1310.0,30,472.0,4.673267326732673,4.575162318005712,5,32.0,0.5716349107376603,5,32.0
1315.0,36,605.0,5.761904761904762,4.553441358536305,7,48.0,0.4946743471074584,7,48.0
1320.0,42,783.0,7.457142857142857,4.646095320625738,8,64.0,0.4861234758491948,8,64.0
1325.0,32,896.0,8.452830188679245,5.123921845117333,1,52.0,0.6173057630271923,1,52.0
1330.0,34,955.0,8.925233644859814,5.5344025947185544,5,51.0,0.5758447582497424,5,51.0
1335.0,31,827.0,7.80188679245283,5.7417852490397445,6,328.0,0.6110329165490435,6,328.0
1340.0,30,715.0,6.875,5.640842288855861,6,598.0,0.5220882018114722,6,598.0
1345.0,27,625.0,6.009615384615385,5.505616418065205,6,591.0,0.6193712888503272,6,591.0
1350.0,22,488.0,4.8316831683168315,5.181315941666012,3,312.0,0.6613507559492723,3,312.0
1355.0,23,371.0,3.6019417475728157,5.290244041416239,6,59.0,0.5713467314707712,6,59.0
1360.0,31,327.0,3.0849056603773586,4.6298121123403675,9,75.0,0.49979396532472176,9,75.0
1365.0,32,327.0,3.05607476635514,4.6502149468161456,10,96.0,0.5282168181580199,10,96.0
1370.0,31,436.0,4.0,5.1197048363444,7,93.0,0.5470993376051774,7,93.0
1375.0,30,508.0,4.576576576576577,5.240683483963948,3,86.0,0.6463212724895138,3,86.0
1380.0,36,668.0,6.018018018018018,5.611884439166764,5,59.0,0.625512884399122,5,59.0
1385.0,27,609.0,5.4375,5.962276702950683,1,349.0,0.6112644839812228,1,349.0
1390.0,27,543.0,4.848214285714286,6.436517609254516,4,350.0,0.6309242315947222,4,350.0
1395.0,25,489.0,4.445454545454545,6.505132392569432,3,305.0,0.7354257161845799,3,305.0
1400.0,25,411.0,3.669642857142857,6.102697720926922,5,13.0,0.6490074770621593,5,13.0
1405.0,24,361.0,3.2522522522522523,5.762226111313715,4,25.0,0.6152869899617208,4,25.0
1410.0,24,239.0,2.212962962962963,5.132624792547807,7,199.0,0.574412694044906,7,199.0
1415.0,23,163.0,1.5523809523809524,4.462037999864645,8,227.0,0.5399224248206866,8,227.0
1420.0,24,184.0,1.8217821782178218,4.787881291220726,7,257.0,0.6368604114860223,7,257.0
1425.0,31,273.0,2.650485436893204,4.577119064426703,9,292.0,0.563871353787343,9,292.0
1430.0,22,222.0,2.1346153846153846,5.216859966849797,0,223.0,0.7501029580841533,0,223.0
1435.0,23,125.0,1.1682242990654206,5.284935085113333,4,16.0,0.702218686205419,4,16.0
1440.0,25,137.0,1.2568807339449541,5.56136025517264,7,90.0,0.6014145527756134,7,90.0
