step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
305.0,11,62.0,0.9538461538461539,9.840923187451073,2,155.0,0.38954309861135905,2,155.0
310.0,20,128.0,1.855072463768116,9.644660835288455,6,49.0,0.236681598540304,6,49.0
315.0,23,219.0,3.1285714285714286,9.905336375703948,8,48.0,0.2654297204492827,8,48.0
320.0,27,291.0,4.217391304347826,10.357804599614251,9,46.0,0.27085965325483885,9,46.0
325.0,25,384.0,5.731343283582089,9.15483075361315,4,52.0,0.3247019792016989,4,52.0
330.0,23,329.0,4.91044776119403,10.227686285228417,6,203.0,0.36317258778507994,6,203.0
335.0,21,310.0,4.920634920634921,10.18587594673836,7,226.0,0.3658566198093591,7,226.0
340.0,22,298.0,4.584615384615384,8.900079290735786,6,253.0,0.30588142691097187,6,253.0
345.0,24,297.0,4.367647058823529,7.881138775778804,6,283.0,0.22667884973013175,6,283.0
350.0,16,129.0,1.8970588235294117,7.8013290799111035,1,192.0,0.31164349954201487,1,192.0
355.0,23,170.0,2.6153846153846154,6.6319542659148665,7,67.0,0.2592094260527695,7,67.0
360.0,25,249.0,4.081967213114754,6.711989636867952,6,80.0,0.2720706767205779,6,80.0
365.0,29,359.0,5.790322580645161,7.002200233061684,7,88.0,0.25089235684341454,7,88.0
370.0,26,439.0,6.968253968253968,8.368664264021872,3,40.0,0.3384236817354674,3,40.0
375.0,24,389.0,5.893939393939394,9.41355509666446,4,204.0,0.2549841617477072,4,204.0
380.0,24,346.0,5.164179104477612,9.644797911532839,9,77.0,0.21777117783457156,9,77.0
385.0,20,316.0,4.861538461538461,10.655106425908915,11,263.0,0.23474829582672802,11,263.0
390.0,14,186.0,3.0,9.95980241572161,7,233.0,0.25823331414733935,7,233.0
395.0,6,17.0,0.288135593220339,10.203490214788621,5,331.0,0.2821931685697539,5,331.0
400.0,4,13.0,0.22033898305084745,9.415440874041863,1,185.0,0.2697756238896054,1,185.0
405.0,13,55.0,0.9016393442622951,8.085585228593832,6,64.0,0.19218735354666672,6,64.0
410.0,24,149.0,2.328125,7.279069774154306,12,110.0,0.09302353801100978,12,110.0
415.0,27,240.0,3.75,7.456519858040713,13,170.0,0.12922999970465018,13,170.0
420.0,17,159.0,2.4461538461538463,8.488224285059971,5,430.0,0.19857169092821714,5,430.0
425.0,12,96.0,1.5737704918032787,7.931822763851802,2,386.0,0.2650059508765644,2,386.0
430.0,12,70.0,1.1475409836065573,9.801220142461045,4,378.0,0.3033960928348912,4,378.0
435.0,11,78.0,1.278688524590164,9.930396026412152,5,500.0,0.27742458005693155,5,500.0
440.0,9,20.0,0.32786885245901637,9.27313982637216,4,60.0,0.2513414124689206,4,60.0
445.0,12,58.0,0.9206349206349206,8.05878993745962,6,93.0,0.09301143100358886,6,93.0
450.0,24,146.0,2.212121212121212,7.770794275908143,12,128.0,0.03888037915776356,12,128.0
455.0,28,272.0,4.121212121212121,7.196172074170738,14,197.0,0.05579423895493754,14,197.0
460.0,24,269.0,3.842857142857143,7.904078097276856,7,164.0,0.09989724930134225,7,164.0
465.0,21,297.0,4.5,8.722278318509767,2,65.0,0.17766910836696953,2,65.0
470.0,25,401.0,5.985074626865671,8.018745534916283,3,55.0,0.162323885877758,3,55.0
475.0,33,548.0,8.17910447761194,7.133365223127365,7,78.0,0.12557097094088493,7,78.0
480.0,34,669.0,10.453125,6.654703771835543,9,77.0,0.029343561581235838,9,77.0
485.0,33,799.0,12.484375,7.472101118848116,4,49.0,0.17546824443413214,4,49.0
490.0,32,950.0,14.84375,7.800379203394643,5,60.0,0.262187955721584,5,60.0
495.0,34,1114.0,17.682539682539684,7.385165037151528,6,78.0,0.30372044873975534,6,78.0
500.0,35,1273.0,20.868852459016395,5.903871144825763,5,94.0,0.42376553835497827,5,94.0
505.0,34,1442.0,23.258064516129032,6.1649505140064225,4,117.0,0.3982410358221511,4,117.0
510.0,31,1440.0,22.857142857142858,6.80688648187811,1,10.0,0.444623906734373,1,10.0
515.0,24,1146.0,17.363636363636363,7.288355139234677,2,215.0,0.2915797413939483,2,215.0
520.0,24,889.0,13.469696969696969,7.756715469182744,6,265.0,0.16249395889606852,6,265.0
525.0,26,729.0,10.880597014925373,7.383587054578233,6,283.0,0.11959298767202707,6,283.0
530.0,26,539.0,7.591549295774648,7.021441829554921,6,79.0,0.06409944984825718,6,79.0
535.0,27,376.0,5.449275362318841,8.050957398231581,9,60.0,0.13869494747528213,9,60.0
540.0,24,184.0,2.7058823529411766,7.53650606768407,10,283.0,0.1357416025775312,10,283.0
545.0,18,145.0,2.338709677419355,7.06507819376712,5,265.0,0.2079876612924407,5,265.0
550.0,23,176.0,2.933333333333333,7.348582053150897,6,271.0,0.2666721889634402,6,271.0
555.0,24,229.0,3.8813559322033897,7.374843827449927,6,301.0,0.20681435094162828,6,301.0
560.0,19,168.0,2.8,7.488734952630981,3,207.0,0.20805423203120363,3,207.0
565.0,24,152.0,2.4516129032258065,8.372881824518151,9,38.0,0.18723631817134148,9,38.0
570.0,22,167.0,2.693548387096774,8.913478671215811,10,84.0,0.19204661383483096,10,84.0
575.0,26,204.0,3.1384615384615384,8.52777308651577,11,127.0,0.21466440239805426,11,127.0
580.0,18,134.0,2.0,8.282813455958578,3,105.0,0.25518385158320384,3,105.0
585.0,18,135.0,2.076923076923077,8.180536977334105,4,84.0,0.3208319892234054,4,84.0
590.0,17,152.0,2.235294117647059,7.983644390750007,3,85.0,0.27458773159914934,3,85.0
595.0,28,206.0,2.9855072463768115,7.985623507114957,12,117.0,0.21469050066603496,12,117.0
600.0,21,152.0,2.140845070422535,9.182990377526135,7,276.0,0.237469335083747,7,276.0
605.0,18,140.0,2.08955223880597,8.492456843887044,4,248.0,0.15232210238666016,4,248.0
610.0,19,137.0,2.044776119402985,9.16192976435828,4,43.0,0.14370203026952308,4,43.0
615.0,24,177.0,2.6417910447761193,8.8664435662025,8,68.0,0.1552892238297212,8,68.0
620.0,26,237.0,3.761904761904762,6.975419148137398,11,118.0,0.21542147804824058,11,118.0
625.0,25,259.0,3.8088235294117645,7.362273922478649,5,106.0,0.26955415907548325,5,106.0
630.0,21,191.0,2.8088235294117645,7.8118337886078635,4,280.0,0.33134642260360875,4,280.0
635.0,22,184.0,2.830769230769231,8.57702863885992,6,269.0,0.37035040933266733,6,269.0
640.0,24,219.0,3.1739130434782608,8.743528356888644,6,278.0,0.3440156540734398,6,278.0
645.0,19,160.0,2.2857142857142856,9.020709291953445,3,18.0,0.38960402622851426,3,18.0
650.0,23,189.0,2.7,8.69887034309137,7,25.0,0.3625650469507796,7,25.0
655.0,24,218.0,3.0277777777777777,8.529903095853506,7,57.0,0.36196599439048344,7,57.0
660.0,26,308.0,4.277777777777778,7.70712221804115,4,70.0,0.2754477587706907,4,70.0
665.0,34,445.0,6.013513513513513,7.114485840622242,10,109.0,0.19868972453544356,10,109.0
670.0,37,599.0,7.986666666666666,7.350916633686311,9,128.0,0.22334725062937333,9,128.0
675.0,37,778.0,10.657534246575343,7.839511632783898,8,165.0,0.3261258924360368,8,165.0
680.0,37,958.0,12.945945945945946,6.929880043706675,8,181.0,0.25486649934268213,8,181.0
685.0,30,918.0,12.078947368421053,7.283726503449657,2,100.0,0.25312530951933065,2,100.0
690.0,34,1018.0,13.573333333333334,7.78704379994279,8,81.0,0.3092485730733055,8,81.0
695.0,34,1077.0,13.987012987012987,7.431542536885594,8,132.0,0.25453309324379,8,132.0
700.0,29,901.0,11.7012987012987,7.8567682129751475,7,396.0,0.26240288354008773,7,396.0
705.0,21,710.0,9.220779220779221,8.895015836610089,2,371.0,0.29910786753897206,2,371.0
710.0,23,522.0,6.6075949367088604,8.990163220563595,7,71.0,0.2418379368395805,7,71.0
715.0,22,357.0,4.518987341772152,8.90604424454282,7,97.0,0.19799087666412532,7,97.0
720.0,25,242.0,3.142857142857143,9.26244382618631,11,108.0,0.23825996664722912,11,108.0
725.0,24,251.0,3.3026315789473686,9.134487211305553,9,132.0,0.2843965246990276,9,132.0
730.0,24,260.0,3.5135135135135136,9.21578031758623,4,79.0,0.39522197462375447,4,79.0
735.0,32,374.0,5.123287671232877,7.942298108216578,9,53.0,0.3165531736505303,9,53.0
740.0,30,468.0,6.685714285714286,6.899607669331352,5,76.0,0.3099002011158115,5,76.0
745.0,32,592.0,8.222222222222221,8.159670809690839,6,70.0,0.317388740719584,6,70.0
750.0,34,752.0,10.742857142857142,7.738379504963437,7,76.0,0.26539153061102116,7,76.0
755.0,27,809.0,11.557142857142857,8.248925479949506,3,14.0,0.2225780004463099,3,14.0
760.0,30,953.0,14.43939393939394,8.719857459730813,5,37.0,0.2074325668195396,5,37.0
765.0,27,1052.0,15.701492537313433,8.819306784668612,2,32.0,0.22484231660929482,2,32.0
770.0,28,1184.0,17.671641791044777,9.143382925946629,4,16.0,0.29438022027797517,4,16.0
775.0,28,1319.0,20.29230769230769,9.028507338312039,3,31.0,0.29674110132489295,3,31.0
780.0,26,1407.0,23.065573770491802,8.476138529569475,2,11.0,0.276676634816161,2,11.0
785.0,28,1538.0,24.41269841269841,8.794644341964988,4,12.0,0.18516498073587065,4,12.0
790.0,23,1395.0,22.142857142857142,9.050037722069932,1,8.0,0.2921888315238238,1,8.0
795.0,21,1101.0,16.93846153846154,8.698524197968789,3,355.0,0.29385667097596146,3,355.0
800.0,19,940.0,14.6875,8.66758553792296,2,349.0,0.339093547624842,2,349.0
805.0,20,627.0,9.646153846153846,9.173107118110838,5,17.0,0.2891516118896892,5,17.0
810.0,16,374.0,5.666666666666667,10.891284462260726,2,12.0,0.4124472132535087,2,12.0
815.0,15,149.0,2.403225806451613,11.502869809597254,3,20.0,0.4936626820008297,3,20.0
820.0,19,203.0,3.123076923076923,10.5848332459064,1,5.0,0.492991116605681,1,5.0
825.0,25,306.0,4.707692307692308,8.711643167540712,4,13.0,0.3009572977209121,4,13.0
830.0,29,413.0,6.453125,6.945602786728021,5,19.0,0.1764812177915626,5,19.0
835.0,33,557.0,8.569230769230769,6.898906640445816,6,40.0,0.17070810858072713,6,40.0
840.0,33,678.0,10.430769230769231,6.745455769649829,6,28.0,0.12960328897586956,6,28.0
845.0,31,594.0,9.0,7.17350275373531,10,443.0,0.17102495863350017,10,443.0
850.0,23,535.0,8.492063492063492,8.447257761945854,7,104.0,0.2235135000703696,7,104.0
855.0,17,392.0,6.32258064516129,9.590192415248488,4,438.0,0.3320185230071062,4,438.0
860.0,13,258.0,4.161290322580645,9.146783484172872,2,417.0,0.31144048152962417,2,417.0
865.0,14,150.0,2.380952380952381,8.545049048877141,3,48.0,0.29775690672508065,3,48.0
870.0,18,113.0,1.7936507936507937,8.604966852016316,8,72.0,0.26278607758285866,8,72.0
875.0,21,211.0,3.296875,7.972367254074912,9,116.0,0.3416271661167133,9,116.0
880.0,29,339.0,4.774647887323944,7.746145348921757,12,171.0,0.2877691513912474,12,171.0
885.0,26,264.0,3.7183098591549295,7.501536316435379,8,141.0,0.30996597054138364,8,141.0
890.0,23,224.0,3.2941176470588234,8.67463905266266,4,82.0,0.42870425124561745,4,82.0
895.0,22,220.0,3.1884057971014492,8.513379142407393,5,57.0,0.3493327697748211,5,57.0
900.0,19,187.0,2.710144927536232,7.99975432317512,3,36.0,0.26225544085684416,3,36.0
905.0,15,109.0,1.626865671641791,8.489918149909139,5,413.0,0.3132500667451371,5,413.0
910.0,9,26.0,0.37142857142857144,8.651648018315232,3,398.0,0.2871359636278717,3,398.0
915.0,16,54.0,0.7714285714285715,9.79657266638448,7,406.0,0.3359307582211811,7,406.0
920.0,14,69.0,1.0454545454545454,9.172757661859894,3,37.0,0.35679096738247784,3,37.0
925.0,19,128.0,1.855072463768116,8.190636118273947,7,50.0,0.31365934653149585,7,50.0
930.0,28,238.0,3.4,7.193466991688415,9,76.0,0.24652540163677927,9,76.0
935.0,36,384.0,5.12,7.101437492041212,17,142.0,0.19606206706894622,17,142.0
940.0,30,412.0,5.5675675675675675,6.8343995433576215,9,136.0,0.17623649897819102,9,136.0
945.0,34,505.0,6.917808219178082,7.003584040059385,7,102.0,0.23319532527170922,7,102.0
950.0,38,681.0,8.960526315789474,8.120518620900436,9,95.0,0.2872310071980657,9,95.0
955.0,34,829.0,10.766233766233766,8.726196057158283,8,124.0,0.2214600926904705,8,124.0
960.0,38,997.0,13.472972972972974,8.842546281905218,9,142.0,0.27967958342537413,9,142.0
965.0,30,1018.0,13.945205479452055,9.947455261092369,3,98.0,0.4346466448395863,3,98.0
970.0,30,1098.0,14.837837837837839,9.3418835465836,2,40.0,0.3931216483558669,2,40.0
975.0,30,1228.0,17.542857142857144,8.48020896853696,5,69.0,0.3254502919278791,5,69.0
980.0,38,1396.0,19.942857142857143,8.482146432842729,9,101.0,0.3431897849487609,9,101.0
985.0,39,1580.0,22.253521126760564,7.056069702196549,9,146.0,0.26236458239493454,9,146.0
990.0,43,1777.0,24.34246575342466,6.652285474354303,10,193.0,0.2220181603480318,10,193.0
995.0,44,1973.0,27.40277777777778,6.836283140494771,13,251.0,0.25244059678613795,13,251.0
1000.0,34,1941.0,27.338028169014084,6.821223902097106,3,179.0,0.3227197635155823,3,179.0
1005.0,30,1984.0,27.943661971830984,7.223523366121033,3,64.0,1.055054829603265,3,64.0
1010.0,31,1929.0,28.36764705882353,6.693153603415524,8,97.0,0.2982094837620699,8,97.0
1015.0,20,1506.0,21.514285714285716,7.143671323544911,1,78.0,0.5528277477208552,1,78.0
1020.0,25,1234.0,17.62857142857143,6.571909957967588,7,559.0,0.5330662143257993,7,559.0
1025.0,22,921.0,12.971830985915492,6.796536523053971,5,503.0,0.4776848521644621,5,503.0
1030.0,19,522.0,7.457142857142857,7.067587317071282,5,25.0,0.6084832953161433,5,25.0
1035.0,19,323.0,4.82089552238806,5.795856342485984,6,48.0,0.5875386003485338,6,48.0
1040.0,18,144.0,2.0869565217391304,5.815467073410188,7,546.0,0.5589895094616029,7,546.0
1045.0,18,161.0,2.175675675675676,5.360000797093651,8,108.0,0.5116728443187265,8,108.0
1050.0,14,84.0,1.12,5.2277687064928005,3,68.0,0.5605143883905306,3,68.0
1055.0,15,82.0,1.0933333333333333,5.538588030512877,3,29.0,0.71279336904393,3,29.0
1060.0,14,69.0,0.8846153846153846,5.591828111920463,3,26.0,0.6537119550060717,3,26.0
1065.0,15,65.0,0.8227848101265823,5.617885007310822,6,49.0,0.6275309808947078,6,49.0
1070.0,17,105.0,1.2209302325581395,5.199621426038397,6,82.0,0.5422954472637879,6,82.0
1075.0,15,80.0,0.9090909090909091,5.409824923551955,4,59.0,0.6122215394746893,4,59.0
1080.0,22,152.0,1.6521739130434783,5.583189663864086,5,49.0,0.6252579322300366,5,49.0
1085.0,20,219.0,2.3548387096774195,6.095287903403567,5,59.0,0.614818929065649,5,59.0
1090.0,27,288.0,2.9690721649484537,5.956728540011745,8,42.0,0.5807495290523551,8,42.0
1095.0,25,378.0,3.8181818181818183,6.255859343276841,3,36.0,0.708667403377318,3,36.0
1100.0,27,489.0,4.9393939393939394,5.700262934458743,2,23.0,0.7361898576678299,2,23.0
1105.0,29,621.0,6.2727272727272725,5.280148267614734,4,35.0,0.5545541267798817,4,35.0
1110.0,37,786.0,8.103092783505154,4.932521606146368,10,69.0,0.4661498361292971,10,69.0
1115.0,35,884.0,9.020408163265307,5.061278104710964,11,116.0,0.4695121447772661,11,116.0
1120.0,34,808.0,8.688172043010752,4.68335959985325,13,165.0,0.3996260949264175,13,165.0
1125.0,25,634.0,6.817204301075269,4.9238568449785864,7,675.0,0.43383035542752757,7,675.0
1130.0,14,374.0,4.1098901098901095,5.079048025792547,4,1149.0,0.6183601058179312,4,1149.0
1135.0,13,265.0,2.880434782608696,5.550379712130629,4,1122.0,0.6215777872070036,4,1122.0
1140.0,16,201.0,2.161290322580645,5.587952582750401,6,1134.0,0.5727422353242537,6,1134.0
1145.0,17,186.0,2.0898876404494384,5.921699913060278,7,1134.0,0.5593386648421085,7,1134.0
1150.0,19,205.0,2.2777777777777777,5.754676407631832,4,1121.0,0.5794706264344449,4,1121.0
1155.0,21,281.0,3.157303370786517,5.777294770080957,5,58.0,0.5266476287552442,5,58.0
1160.0,27,365.0,3.967391304347826,5.679042241973043,4,41.0,0.5569493871469319,4,41.0
1165.0,24,341.0,3.7065217391304346,6.094655802719243,4,61.0,0.6608638454077744,4,61.0
1170.0,22,303.0,3.223404255319149,5.955878098184558,8,612.0,0.4678016290767744,8,612.0
1175.0,18,292.0,3.2444444444444445,5.618973465042352,7,641.0,0.4979400233951667,7,641.0
1180.0,16,169.0,1.898876404494382,6.02566693197821,5,1034.0,0.5011426921813487,5,1034.0
1185.0,8,72.0,0.8089887640449438,6.0615578364615335,3,1439.0,0.5627029924291291,3,1439.0
1190.0,13,47.0,0.5280898876404494,5.884382315798127,8,1875.0,0.5899915139645674,8,1875.0
1195.0,7,28.0,0.3076923076923077,5.709772541136491,1,1361.0,0.6287677154735686,1,1361.0
1200.0,16,80.0,0.851063829787234,5.803242421076395,7,53.0,0.5777853933678573,7,53.0
1205.0,17,84.0,0.8842105263157894,5.837927540917966,5,39.0,0.5661315761546487,5,39.0
1210.0,15,75.0,0.7978723404255319,5.9520307188856245,4,469.0,0.6370483038574786,4,469.0
1215.0,13,64.0,0.6881720430107527,5.600990588162554,1,460.0,0.7287604233993055,1,460.0
1220.0,17,67.0,0.6979166666666666,5.651754951626547,5,444.0,0.6224305372903854,5,444.0
1225.0,11,40.0,0.42105263157894735,5.793959994385576,4,31.0,0.6195680231593679,4,31.0
1230.0,3,11.0,0.11702127659574468,6.494427952386619,1,16.0,0.7423100546661285,1,16.0
1235.0,2,3.0,0.030303030303030304,6.479449513939865,2,13.0,0.7169999426366105,2,13.0
1240.0,6,23.0,0.23711340206185566,6.339733448220559,6,288.0,0.6141969534166635,6,288.0
1245.0,9,59.0,0.6210526315789474,6.168841180965645,9,321.0,0.5807183845962992,9,321.0
1250.0,13,43.0,0.4387755102040816,5.655963406386301,9,332.0,0.5156595590597436,9,332.0
1255.0,13,58.0,0.5979381443298969,5.487481726807207,5,321.0,0.5769830370657102,5,321.0
1260.0,18,135.0,1.3775510204081634,5.8793614537210095,8,320.0,0.5985431875524476,8,320.0
1265.0,24,237.0,2.37,5.238791703911992,8,355.0,0.5942595201900989,8,355.0
1270.0,28,359.0,3.7010309278350517,4.985859381248908,9,401.0,0.5478116070503269,9,401.0
1275.0,33,509.0,5.1938775510204085,4.907133497088263,10,447.0,0.5579360474144415,10,447.0
1280.0,38,682.0,6.888888888888889,4.466814783668829,11,495.0,0.4786765639185225,11,495.0
1285.0,37,717.0,7.17,4.681512430891339,11,180.0,0.4802611314054125,11,180.0
1290.0,33,696.0,7.03030303030303,4.8228326929497785,7,77.0,0.5082438915452403,7,77.0
1295.0,33,710.0,7.244897959183674,5.27613200557726,8,76.0,0.4890901290406932,8,76.0
1300.0,26,589.0,6.072164948453608,5.459234961871475,6,78.0,0.595118029288855,6,78.0
1305.0,24,545.0,5.45,5.162137590437882,5,49.0,0.5323383155910685,5,49.0
1310.0,21,437.0,4.414141414141414,4.990104428267649,8,67.0,0.48876744642790504,8,67.0
1315.0,16,240.0,2.376237623762376,4.74676960699992,7,81.0,0.3738101690748578,7,81.0
1320.0,15,108.0,1.0909090909090908,4.759010016079016,9,346.0,0.47114164797791136,9,346.0
1325.0,7,28.0,0.2857142857142857,5.182385946561893,1,309.0,0.5698525211844286,1,309.0
1330.0,14,78.0,0.7959183673469388,5.875146637883109,6,65.0,0.6544984023761299,6,65.0
1335.0,12,106.0,1.0816326530612246,6.115970708132705,1,52.0,0.7320142756158022,1,52.0
1340.0,18,185.0,1.8316831683168318,6.162907348014091,3,30.0,0.6485659933263935,3,30.0
1345.0,23,287.0,2.87,6.206254530252401,5,48.0,0.6606265122857468,5,48.0
1350.0,26,374.0,3.816326530612245,5.812598601549582,3,28.0,0.7447284463653192,3,28.0
1355.0,30,496.0,5.01010101010101,5.8130374151851,5,38.0,0.6735175631929735,5,38.0
1360.0,33,642.0,6.484848484848484,5.153881161454613,6,61.0,0.5996237094395378,6,61.0
1365.0,27,689.0,6.959595959595959,5.486986325889763,3,28.0,0.6078184798152247,3,28.0
1370.0,25,587.0,5.754901960784314,5.776436132461941,5,336.0,0.6023796903963294,5,336.0
1375.0,29,546.0,5.405940594059406,6.103738028622918,7,364.0,0.6463794687226398,7,364.0
1380.0,27,475.0,4.611650485436893,6.246068329072597,8,399.0,0.582134080139271,8,399.0
1385.0,27,449.0,4.445544554455446,6.288396466394413,9,439.0,0.6126715163293583,9,439.0
1390.0,20,239.0,2.298076923076923,6.169208387349892,2,346.0,0.6646273165089116,2,346.0
1395.0,28,259.0,2.4903846153846154,5.739489248717608,4,27.0,0.6926976823735949,4,27.0
1400.0,24,352.0,3.3523809523809525,6.017870893546808,3,30.0,0.6848755671601393,3,30.0
1405.0,32,493.0,4.650943396226415,5.524925120689225,4,38.0,0.6844706270982297,4,38.0
1410.0,34,652.0,6.093457943925234,5.2681426668979485,5,57.0,0.7371369738733458,5,57.0
1415.0,36,822.0,7.828571428571428,4.89225144115187,5,76.0,0.6667706598601143,5,76.0
1420.0,32,879.0,8.451923076923077,5.037528723114736,1,1.0,0.7611894127909042,1,1.0
1425.0,31,978.0,9.495145631067961,4.911043396692801,5,34.0,0.6512605777093292,5,34.0
1430.0,28,1094.0,10.62135922330097,5.2771236328397535,2,65.0,0.64396389718663,2,65.0
1435.0,34,1245.0,11.745283018867925,5.2897203184148,5,80.0,0.6925165069747825,5,80.0
