step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
245.0,35,733.0,10.180555555555555,9.226147917580098,14,249.0,0.2332233659073807,14,249.0
250.0,32,727.0,10.097222222222221,8.37883891950919,9,185.0,0.25123362653681636,9,185.0
255.0,24,742.0,10.305555555555555,9.274236769296227,2,101.0,0.3986160567646307,2,101.0
260.0,26,844.0,11.561643835616438,8.84139142001808,3,117.0,0.32984647966142044,3,117.0
265.0,32,863.0,11.506666666666666,8.17117637747939,10,142.0,0.24068070329293767,10,142.0
270.0,22,709.0,9.847222222222221,8.178118265742626,4,250.0,0.24859005771351964,4,250.0
275.0,24,515.0,7.253521126760563,8.850975999954645,7,189.0,0.2578006653581678,7,189.0
280.0,22,374.0,5.3428571428571425,8.202859271571791,7,203.0,0.18075988756860786,7,203.0
285.0,26,270.0,3.9130434782608696,7.346342890541794,9,88.0,0.15451868162982307,9,88.0
290.0,27,249.0,3.507042253521127,7.052468772245845,11,137.0,0.15909304306344332,11,137.0
295.0,25,295.0,4.154929577464789,7.737586261116291,13,351.0,0.20578602019274062,13,351.0
300.0,26,333.0,4.757142857142857,8.09548760153688,14,258.0,0.23165244045010547,14,258.0
305.0,20,163.0,2.295774647887324,7.982627725137132,9,358.0,0.27919297940006294,9,358.0
310.0,18,94.0,1.323943661971831,7.95582422789966,5,287.0,0.333464002648322,5,287.0
315.0,15,121.0,1.7536231884057971,8.711281353417592,4,207.0,0.39423126149305626,4,207.0
320.0,19,169.0,2.485294117647059,8.50047298956421,6,225.0,0.3570832565384111,6,225.0
325.0,20,146.0,2.085714285714286,8.865844950372988,5,219.0,0.359816676904081,5,219.0
330.0,29,255.0,3.493150684931507,8.426984920193542,9,259.0,0.27684295774550244,9,259.0
335.0,32,372.0,4.96,8.419475145133068,7,280.0,0.28821587815503,7,280.0
340.0,33,496.0,6.794520547945205,7.552583709688115,6,287.0,0.2343307677879761,6,287.0
345.0,35,652.0,8.81081081081081,7.330746756209325,5,300.0,0.25487875368568896,5,300.0
350.0,35,753.0,9.907894736842104,7.766332365091782,2,38.0,0.26136879778907,2,38.0
355.0,36,840.0,10.909090909090908,8.341632779869721,8,50.0,0.240333741150986,8,50.0
360.0,32,977.0,13.026666666666667,8.829889281184325,4,72.0,0.21862856456043556,4,72.0
365.0,37,1121.0,14.75,9.011196736928662,8,68.0,0.21633067691835817,8,68.0
370.0,31,1238.0,17.194444444444443,8.626472633952822,2,48.0,0.3256155082665047,2,48.0
375.0,27,1112.0,16.115942028985508,8.399124719226473,2,243.0,0.2644173370523335,2,243.0
380.0,26,976.0,14.144927536231885,7.813059645325365,3,250.0,0.2888572646219214,3,250.0
385.0,26,796.0,12.246153846153845,7.745091897528856,5,252.0,0.31083850735964325,5,252.0
390.0,21,628.0,9.968253968253968,8.067911452169362,1,230.0,0.38724150504127347,1,230.0
395.0,23,500.0,7.936507936507937,7.964034582942994,4,20.0,0.30954267759389203,4,20.0
400.0,30,396.0,5.91044776119403,7.1711911365320935,9,47.0,0.25945638962115525,9,47.0
405.0,25,254.0,3.791044776119403,7.714235651044441,11,326.0,0.14881605386557334,11,326.0
410.0,21,160.0,2.4615384615384617,6.751631066609055,6,544.0,0.13215151734889424,6,544.0
415.0,18,139.0,2.2419354838709675,8.026403946435321,4,505.0,0.2563098842284304,4,505.0
420.0,17,142.0,2.4482758620689653,9.097760216266822,3,500.0,0.3487920827178232,3,500.0
425.0,11,91.0,1.5423728813559323,9.644473743344957,0,217.0,0.33207573584925787,0,217.0
430.0,10,50.0,0.8333333333333334,9.28143642377732,2,6.0,0.42235349295531116,2,6.0
435.0,11,40.0,0.6557377049180327,8.472490012798522,2,7.0,0.29138950345230774,2,7.0
440.0,16,86.0,1.3650793650793651,8.29186364118896,4,17.0,0.2552865026851276,4,17.0
445.0,18,159.0,2.5238095238095237,7.8609736849483705,5,37.0,0.25663119698384523,5,37.0
450.0,23,261.0,4.209677419354839,8.172833959526583,4,57.0,0.2347941468864711,4,57.0
455.0,25,379.0,6.112903225806452,7.5896697545734435,4,77.0,0.0781246649732668,4,77.0
460.0,31,485.0,7.82258064516129,6.844270670171178,4,97.0,0.2161925994214995,4,97.0
465.0,35,644.0,10.387096774193548,7.192362452973194,5,117.0,0.19871545614692984,5,117.0
470.0,36,822.0,13.047619047619047,6.37877834704065,4,138.0,0.2372311140166705,4,138.0
475.0,32,790.0,12.950819672131148,6.179016829718272,0,37.0,0.37663370762365594,0,37.0
480.0,25,729.0,11.950819672131148,7.487765213463008,1,262.0,0.2192306099596523,1,262.0
485.0,22,601.0,10.186440677966102,8.030867002641038,0,14.0,0.2680265029308383,0,14.0
490.0,24,539.0,9.456140350877194,8.02331039034445,4,29.0,0.3145307310994293,4,29.0
495.0,21,443.0,7.145161290322581,8.788901133484943,1,24.0,0.41856681130648693,1,24.0
500.0,20,372.0,5.904761904761905,9.199362372757433,0,2.0,0.5044290162077403,0,2.0
505.0,20,296.0,4.698412698412699,8.746361394610616,1,7.0,0.3878286148424295,1,7.0
510.0,24,278.0,4.483870967741935,7.786655279489337,5,27.0,0.294399357243825,5,27.0
515.0,30,418.0,6.634920634920635,7.049953225594085,7,59.0,0.1783822472213019,7,59.0
520.0,30,488.0,7.870967741935484,7.5604147216350714,3,42.0,0.2887063466213389,3,42.0
525.0,34,632.0,10.533333333333333,6.986786641251403,5,20.0,0.15445172899659207,5,20.0
530.0,31,751.0,12.948275862068966,5.607943027686093,4,34.0,0.06566880090513257,4,34.0
535.0,34,897.0,15.203389830508474,6.933774877794284,7,38.0,0.08764955033612756,7,38.0
540.0,34,1062.0,18.63157894736842,6.874797552097848,6,68.0,0.1653403879274714,6,68.0
545.0,34,1232.0,22.4,7.720799432184477,6,98.0,0.2574143627895639,6,98.0
550.0,29,1282.0,22.49122807017544,7.742650796513868,1,56.0,0.4371369571375053,1,56.0
555.0,26,1208.0,20.82758620689655,8.189160906284805,1,11.0,0.3837880737964811,1,11.0
560.0,22,1052.0,18.45614035087719,7.224474593259713,1,1.0,0.31789519139702715,1,1.0
565.0,19,809.0,13.948275862068966,5.941748019576136,1,1.0,0.1854335969426368,1,1.0
570.0,22,662.0,11.614035087719298,6.192662545390938,4,18.0,0.1907523103850517,4,18.0
575.0,20,459.0,7.65,7.93846404473977,4,38.0,0.2537944279183234,4,38.0
580.0,20,315.0,4.921875,8.974639678509856,5,60.0,0.3047369813722005,5,60.0
585.0,16,206.0,3.2698412698412698,8.906310284026686,0,20.0,0.41559451919341694,0,20.0
590.0,26,307.0,4.514705882352941,8.896506738484087,5,10.0,0.45430376668247097,5,10.0
595.0,27,426.0,6.173913043478261,9.346012854167347,5,26.0,0.38554584699281064,5,26.0
600.0,28,524.0,7.485714285714286,9.181183749940288,1,19.0,0.3299516272273138,1,19.0
605.0,29,666.0,10.246153846153845,8.232915702677895,2,11.0,0.3110625895925051,2,11.0
610.0,30,706.0,10.861538461538462,7.1763730465176385,3,4.0,0.16022825906696112,3,4.0
615.0,28,646.0,9.938461538461539,7.419341098097243,6,25.0,0.23031557380980183,6,25.0
620.0,17,492.0,7.569230769230769,7.217252913922063,1,669.0,0.24957321881124453,1,669.0
625.0,15,398.0,5.940298507462686,8.101725357785577,2,964.0,0.3614745920649953,2,964.0
630.0,16,306.0,4.5,9.460838908358099,4,973.0,0.42729746924120915,4,973.0
635.0,15,190.0,3.015873015873016,9.440254211807021,5,996.0,0.4437316996553056,5,996.0
640.0,12,82.0,1.2238805970149254,10.051463463461447,1,329.0,0.5176027600769638,1,329.0
645.0,20,153.0,2.125,9.596443564495921,6,11.0,0.36672717454756415,6,11.0
650.0,19,222.0,3.041095890410959,8.661983116354264,1,13.0,0.32292670132073387,1,13.0
655.0,23,322.0,4.181818181818182,9.141619989860255,3,13.0,0.3094816822011054,3,13.0
660.0,24,422.0,5.552631578947368,9.464823635575712,1,9.0,0.44744661167260297,1,9.0
665.0,32,557.0,7.426666666666667,9.403171640439894,4,15.0,0.3584299723043269,4,15.0
670.0,36,718.0,9.447368421052632,9.42614330395279,8,38.0,0.30185499991830417,8,38.0
675.0,32,836.0,11.297297297297296,8.647422940665782,2,34.0,0.293842725407422,2,34.0
680.0,36,993.0,13.41891891891892,7.355005723571932,5,22.0,0.26548096777606456,5,22.0
685.0,33,1158.0,15.863013698630137,7.5126423243257605,3,34.0,0.2775925289663552,3,34.0
690.0,35,1297.0,18.267605633802816,7.748454479764604,6,44.0,0.32686471651157556,6,44.0
695.0,36,1452.0,19.62162162162162,9.041809080826777,7,45.0,0.3565140532525772,7,45.0
700.0,35,1537.0,19.705128205128204,9.178923983104282,6,48.0,0.3795793129627272,6,48.0
705.0,33,1685.0,23.08219178082192,9.66751394803861,3,23.0,0.3888105237776632,3,23.0
710.0,36,1854.0,25.75,8.744477287020418,6,41.0,0.3533800152226066,6,41.0
715.0,38,2032.0,29.02857142857143,8.20153293350288,8,79.0,0.21973731873958147,8,79.0
720.0,30,2094.0,29.914285714285715,7.80028979380425,1,51.0,0.34148835538686967,1,51.0
725.0,31,2230.0,30.54794520547945,8.770037441409508,2,9.0,0.43584471383237827,2,9.0
730.0,25,1954.0,26.767123287671232,9.398536986049795,1,22.0,0.42955632917012776,1,22.0
735.0,26,1692.0,24.17142857142857,9.790703673586476,5,450.0,0.3970532069781552,5,450.0
740.0,20,1376.0,21.16923076923077,9.282620264607592,1,445.0,0.4739569617646968,1,445.0
745.0,25,1013.0,15.348484848484848,8.579569905123863,4,454.0,0.46736762643483315,4,454.0
750.0,24,738.0,10.542857142857143,8.370205253035246,4,465.0,0.39208505934182897,4,465.0
755.0,27,406.0,6.151515151515151,7.076483624775223,6,489.0,0.13080664524142407,6,489.0
760.0,30,352.0,5.5,5.823945512392263,7,519.0,0.16201347292937932,7,519.0
765.0,35,506.0,7.7846153846153845,5.800271684017258,10,554.0,0.13284310589955187,10,554.0
770.0,40,680.0,10.149253731343284,5.341916941623111,11,598.0,0.1793163555015151,11,598.0
775.0,46,897.0,13.388059701492537,5.129666650793501,10,648.0,0.21791009287149438,10,648.0
780.0,50,1130.0,16.142857142857142,4.0782505768933435,11,700.0,0.1864049787938718,11,700.0
785.0,50,1371.0,18.78082191780822,3.613231006634488,12,757.0,0.1486801310825101,12,757.0
790.0,58,1630.0,21.44736842105263,3.243545046620053,15,822.0,0.1487792392235547,15,822.0
795.0,61,1928.0,24.71794871794872,3.2129091425794836,16,902.0,0.15090965656613325,16,902.0
800.0,61,2221.0,27.419753086419753,3.4168177641911077,17,982.0,0.16952881450060506,17,982.0
805.0,64,2532.0,30.142857142857142,3.5369827885629945,19,1072.0,0.18972030378606408,19,1072.0
810.0,67,2856.0,33.6,3.186997591312778,18,1162.0,0.1889489878833543,18,1162.0
815.0,70,3200.0,36.7816091954023,3.4324997454787733,19,1256.0,0.1876651862593314,19,1256.0
820.0,73,3555.0,39.943820224719104,2.9732872627529474,20,1353.0,0.14655047528457973,20,1353.0
825.0,74,3919.0,44.03370786516854,2.205634756744543,20,1456.0,0.0764995635087457,20,1456.0
830.0,80,4307.0,47.32967032967033,1.7154683159214752,23,1568.0,0.03139608447246173,23,1568.0
835.0,82,4705.0,50.0531914893617,1.7646953908612195,25,1686.0,0.012200638837419368,25,1686.0
840.0,85,5114.0,52.72164948453608,1.7755154143406602,25,1809.0,0.030930337425612783,25,1809.0
845.0,85,5531.0,54.76237623762376,2.308990403438222,26,1934.0,0.052761393879337044,26,1934.0
850.0,78,5526.0,53.650485436893206,3.1416597407487985,23,2111.0,0.10343397748396731,23,2111.0
855.0,80,5844.0,56.19230769230769,2.921790176120096,25,2224.0,0.12797816605703968,25,2224.0
860.0,88,6268.0,59.132075471698116,2.8155312707392888,26,2354.0,0.14654335837190413,26,2354.0
865.0,89,6692.0,61.39449541284404,2.7826002663488776,25,2453.0,0.15297386488423745,25,2453.0
870.0,94,7142.0,63.767857142857146,2.4489417445667168,27,2579.0,0.1544790775094948,27,2579.0
875.0,100,7626.0,66.31304347826087,2.0883578671074794,28,2714.0,0.16532951116237377,28,2714.0
880.0,102,8128.0,69.47008547008546,1.7144369878576895,29,2856.0,0.13403148900282277,29,2856.0
885.0,103,8640.0,73.22033898305085,1.8579533323987365,31,3008.0,0.11788734675685103,31,3008.0
890.0,105,9160.0,76.97478991596638,2.082866510775786,32,3167.0,0.13356173811666222,32,3167.0
895.0,109,9691.0,78.15322580645162,1.9979141647095187,34,3332.0,0.11976104151468775,34,3332.0
900.0,109,10227.0,79.8984375,1.9906888119239194,35,3498.0,0.10653332964535661,35,3498.0
905.0,112,10776.0,82.25954198473282,2.1144004134860914,36,3672.0,0.12191780157977253,36,3672.0
910.0,116,11345.0,84.66417910447761,1.8180479607520628,37,3853.0,0.11168761524784795,37,3853.0
915.0,121,11937.0,87.7720588235294,1.8565208574409549,40,4044.0,0.1270668992634559,40,4044.0
920.0,121,12540.0,92.20588235294117,1.740037595550161,39,4239.0,0.14243887296315688,39,4239.0
925.0,125,13141.0,94.53956834532374,1.4501155010527949,40,4423.0,0.11114357133975941,40,4423.0
930.0,128,13772.0,96.98591549295774,1.4447917729292143,41,4624.0,0.09493268364102476,41,4624.0
935.0,130,14418.0,100.125,1.7086139668292795,44,4840.0,0.0871004824884514,44,4840.0
940.0,132,15072.0,103.23287671232876,1.8322722640677203,46,5064.0,0.09294226228844774,46,5064.0
945.0,134,15733.0,105.59060402684564,1.4027102275795136,47,5295.0,0.06223190453526702,47,5295.0
950.0,138,16416.0,109.44,1.2838200714618369,49,5535.0,0.0636742071738023,49,5535.0
955.0,141,17111.0,112.57236842105263,1.1987692070830318,49,5780.0,0.06378176847683265,49,5780.0
960.0,142,17815.0,114.19871794871794,1.1268094475978103,51,6029.0,0.053473872407809146,51,6029.0
965.0,144,18530.0,115.8125,1.3839819492463499,52,6288.0,0.07709294107027476,52,6288.0
970.0,148,19256.0,118.13496932515338,1.6617197770094658,52,6548.0,0.09251053337947866,52,6548.0
975.0,149,19995.0,121.92073170731707,1.8681326090637491,54,6812.0,0.08676274140075907,54,6812.0
980.0,150,20740.0,124.19161676646706,1.6910039307881581,55,7082.0,0.08233253347675477,55,7082.0
985.0,154,21494.0,127.18343195266272,1.5258418056903742,54,7352.0,0.08763388884247358,54,7352.0
990.0,158,22266.0,129.45348837209303,1.183579066201252,56,7626.0,0.06685687676993705,56,7626.0
995.0,160,23052.0,133.2485549132948,1.0173664807532439,58,7908.0,0.06236756263271794,58,7908.0
1000.0,161,23853.0,135.5284090909091,1.1469920528982949,59,8201.0,0.05045767052300138,59,8201.0
1005.0,164,24664.0,137.7877094972067,1.4780020443907296,60,8503.0,0.16554017616149722,60,8503.0
1010.0,165,25483.0,141.57222222222222,1.2219642566911215,61,8806.0,0.054277060964188405,61,8806.0
1015.0,168,26317.0,143.8087431693989,0.9711646581016683,63,9120.0,0.05538823564527454,63,9120.0
1020.0,170,27163.0,146.03763440860214,0.8699828220331064,63,9435.0,0.10663418676457984,63,9435.0
1025.0,174,28025.0,149.86631016042782,0.7498842388031974,64,9753.0,0.08149393854598234,64,9753.0
1030.0,176,28900.0,152.9100529100529,0.8134056968703502,65,10073.0,0.10256012740372743,65,10073.0
1035.0,176,29777.0,156.72105263157894,0.8852442921486008,64,10393.0,0.10965198238100378,64,10393.0
1040.0,176,30657.0,158.84455958549222,0.909608890002387,64,10713.0,0.11264190513328368,64,10713.0
1045.0,177,31540.0,161.74358974358975,0.9331156434863149,64,11033.0,0.12891704494962286,64,11033.0
1050.0,178,32427.0,164.60406091370558,0.7248933747114337,64,11353.0,0.15311964991350263,64,11353.0
1055.0,180,33325.0,166.625,0.8105707262115825,64,11673.0,0.1704748896072794,64,11673.0
1060.0,182,34233.0,168.63546798029557,0.797108121834589,65,11998.0,0.15723983814399192,65,11998.0
1065.0,183,35146.0,170.61165048543688,0.915333462576911,65,12323.0,0.1674453646990878,65,12323.0
1070.0,186,36065.0,173.38942307692307,0.9570681136136371,66,12650.0,0.15812136505502566,66,12650.0
1075.0,187,36997.0,177.01913875598086,0.9907934332418191,66,12980.0,0.16992972560545264,66,12980.0
1080.0,189,37935.0,178.93867924528303,0.9835387131355391,67,13311.0,0.15735101095407225,67,13311.0
1085.0,193,38888.0,182.57276995305165,0.9012919340419409,67,13646.0,0.1506894542862562,67,13646.0
1090.0,194,39855.0,187.11267605633802,0.8679751609858166,68,13983.0,0.14321905961476786,68,13983.0
1095.0,196,40827.0,189.89302325581394,0.8240642044765083,69,14324.0,0.1596071490376221,69,14324.0
1100.0,199,41814.0,191.80733944954127,0.6011046598557284,70,14672.0,0.13905490025045456,70,14672.0
1105.0,204,42827.0,195.55707762557077,0.5486215555517563,73,15034.0,0.11772897866957287,73,15034.0
1110.0,205,43850.0,198.4162895927602,0.5370885129368229,73,15399.0,0.10301537295037166,73,15399.0
1115.0,209,44886.0,202.1891891891892,0.4587765060033894,76,15773.0,0.07567048153806012,76,15773.0
1120.0,212,45945.0,206.03139013452915,0.49632183409281594,78,16162.0,0.07208114932260294,78,16162.0
1125.0,213,47008.0,209.85714285714286,0.4824492456901179,78,16552.0,0.07003972877090907,78,16552.0
1130.0,216,48079.0,211.80176211453744,0.4178669340009828,79,16944.0,0.06418232037725752,79,16944.0
1135.0,216,49155.0,214.65065502183407,0.4315393325470732,79,17339.0,0.06277576517309646,79,17339.0
1140.0,218,50242.0,216.56034482758622,0.4892163810524254,80,17739.0,0.04985120695676168,80,17739.0
1145.0,221,51341.0,220.34763948497854,0.3651156010553369,81,18143.0,0.0604566550627953,81,18143.0
1150.0,225,52459.0,223.22978723404256,0.3922937871251175,81,18548.0,0.06516496880037514,81,18548.0
1155.0,225,53584.0,226.0928270042194,0.39927442898003024,81,18953.0,0.06257011344802542,81,18953.0
1160.0,228,54718.0,227.04564315352698,0.4351849531491151,82,19361.0,0.06552663689254602,82,19361.0
1165.0,230,55862.0,231.79253112033194,0.38490123392999115,82,19771.0,0.07292601447585144,82,19771.0
1170.0,233,57021.0,233.69262295081967,0.4864740092040804,83,20181.0,0.09127754985954474,83,20181.0
1175.0,235,58188.0,236.53658536585365,0.3774610096286196,84,20598.0,0.07032644093259502,84,20598.0
1180.0,236,59364.0,240.34008097165992,0.32201976112629144,85,21023.0,0.07525685681821574,85,21023.0
1185.0,239,60548.0,242.192,0.3313812950343605,85,21448.0,0.10332495745219364,85,21448.0
1190.0,240,61745.0,245.996015936255,0.29871625864235124,85,21873.0,0.09761057707682995,85,21873.0
1195.0,240,62945.0,247.81496062992127,0.36372775639062144,85,22298.0,0.11099898779660385,85,22298.0
1200.0,241,64147.0,250.57421875,0.4343349399452494,85,22723.0,0.12264293493576495,85,22723.0
1205.0,243,65358.0,254.3112840466926,0.45997961043942587,86,23150.0,0.10789038522695596,86,23150.0
1210.0,244,66576.0,258.04651162790697,0.5355414946186857,87,23583.0,0.1054303562727324,87,23583.0
1215.0,245,67796.0,260.75384615384615,0.5229226990216493,87,24018.0,0.12039229533917388,87,24018.0
1220.0,246,69020.0,262.4334600760456,0.5034381355947278,88,24456.0,0.12253350626470857,88,24456.0
1225.0,248,70251.0,266.10227272727275,0.4338309165116534,89,24896.0,0.12373698393646355,89,24896.0
1230.0,248,71488.0,269.76603773584907,0.4417153044518052,89,25337.0,0.11959236335735939,89,25337.0
1235.0,249,72729.0,273.4172932330827,0.477116824188285,90,25778.0,0.11981301686897738,90,25778.0
1240.0,251,73982.0,277.0861423220974,0.4871110924398015,92,26231.0,0.10319441195196465,92,26231.0
1245.0,252,75241.0,280.75,0.5067172883682249,93,26690.0,0.09710167421901134,93,26690.0
1250.0,255,76505.0,284.40520446096656,0.5281591380845355,95,27153.0,0.09423937311247452,95,27153.0
1255.0,255,77777.0,289.13382899628255,0.469716128944656,95,27620.0,0.07674905645269571,95,27620.0
1260.0,259,79061.0,292.81851851851854,0.31454782249208557,98,28098.0,0.06215566958205938,98,28098.0
1265.0,261,80359.0,294.35531135531136,0.3085050122716344,98,28584.0,0.09230500260047052,98,28584.0
1270.0,261,81663.0,298.04014598540147,0.3442201986907265,98,29069.0,0.09170634725821206,98,29069.0
1275.0,262,82970.0,301.7090909090909,0.3815313671196973,99,29556.0,0.0849331552449966,99,29556.0
1280.0,264,84283.0,306.4836363636364,0.3356642183372362,101,30049.0,0.06426739296323448,101,30049.0
1285.0,267,85609.0,307.94604316546764,0.3183071719398443,104,30559.0,0.05621167890523113,104,30559.0
1290.0,266,86939.0,311.60931899641577,0.42704425027265197,103,31073.0,0.06873364010872528,103,31073.0
1295.0,268,88273.0,315.2607142857143,0.46728393878670826,104,31590.0,0.06612017004535135,104,31590.0
1300.0,268,89613.0,318.9074733096085,0.4167780645816057,104,32105.0,0.06998255100730087,104,32105.0
1305.0,270,90958.0,323.69395017793596,0.28856331403365454,105,32623.0,0.07472114940649649,105,32623.0
1310.0,272,92314.0,328.51957295373666,0.23847291324814351,105,33145.0,0.07339155436659399,105,33145.0
1315.0,274,93677.0,331.01413427561835,0.2337258377758393,107,33673.0,0.06444665560835756,107,33673.0
1320.0,274,95042.0,332.31468531468533,0.3186872983522891,107,34203.0,0.06364813503712713,107,34203.0
1325.0,274,96411.0,333.6020761245675,0.5039046488265675,107,34736.0,0.07481063032475302,107,34736.0
1330.0,276,97785.0,337.1896551724138,0.6376438102097354,109,35270.0,0.06039875815920808,109,35270.0
1335.0,277,99168.0,339.6164383561644,0.5961589746079822,110,35813.0,0.08387646615085638,110,35813.0
1340.0,279,100557.0,340.87118644067795,0.3882664402123496,110,36358.0,0.07697433436906868,110,36358.0
1345.0,283,101959.0,344.4560810810811,0.3226507021826336,112,36907.0,0.07870609873424766,112,36907.0
1350.0,284,103379.0,346.90939597315435,0.41488318908529176,112,37462.0,0.08158689439739412,112,37462.0
1355.0,285,104791.0,348.14285714285717,0.42338331060301637,113,38020.0,0.0798702988709114,113,38020.0
1360.0,286,106220.0,350.5610561056106,0.49356094582475274,114,38584.0,0.08226462185946291,114,38584.0
1365.0,288,107654.0,352.9639344262295,0.48582074772876055,115,39149.0,0.07784665814473381,115,39149.0
1370.0,289,109093.0,354.19805194805195,0.6253343376376556,114,39714.0,0.08047352583454015,114,39714.0
1375.0,290,110536.0,356.56774193548387,0.5471790400265425,115,40282.0,0.0827035388657095,115,40282.0
1380.0,293,111990.0,358.9423076923077,0.4577956197399098,117,40856.0,0.08346995901150851,117,40856.0
1385.0,294,113455.0,361.3216560509554,0.5120560007518595,116,41432.0,0.0788427407413582,116,41432.0
1390.0,296,114933.0,364.8666666666667,0.663649794259169,118,42020.0,0.0756343026868231,118,42020.0
1395.0,300,116422.0,367.2618296529968,0.5260648418323554,121,42616.0,0.07296612479732252,121,42616.0
