step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_11187974841_11245328371_11245328374_11494414328_#8more_stopped,cluster_11187974841_11245328371_11245328374_11494414328_#8more_accumulated_waiting_time,cluster_11187974841_11245328371_11245328374_11494414328_#8more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
255.0,20,253.0,3.7761194029850746,7.4700015209231925,4,216.0,0.32873714561789136,4,216.0
260.0,17,187.0,2.6714285714285713,7.5505400187803255,3,251.0,0.2344874426673113,3,251.0
265.0,25,155.0,2.2142857142857144,7.179598396537775,12,183.0,0.17038041622306102,12,183.0
270.0,28,256.0,3.5555555555555554,8.178159194688464,15,247.0,0.1820397813423329,15,247.0
275.0,36,413.0,5.506666666666667,7.771843589918496,16,321.0,0.152771786205788,16,321.0
280.0,40,593.0,8.013513513513514,6.968880186649181,18,404.0,0.1283005175009833,18,404.0
285.0,33,424.0,5.808219178082192,6.494680437317765,9,458.0,0.15427774870851343,9,458.0
290.0,21,239.0,3.22972972972973,7.240214631548227,4,594.0,0.21168650261281052,4,594.0
295.0,10,155.0,2.1527777777777777,9.054803039638768,0,509.0,0.24786206251469858,0,509.0
300.0,15,147.0,2.1,9.668586323765958,7,284.0,0.23263247060132008,7,284.0
305.0,11,79.0,1.1791044776119404,10.16602486647332,8,339.0,0.24073630080971595,8,339.0
310.0,6,28.0,0.42424242424242425,9.508617861347743,5,342.0,0.28465517027666865,5,342.0
315.0,10,47.0,0.7014925373134329,11.002975110379044,6,234.0,0.35083610969577245,6,234.0
320.0,14,62.0,0.9393939393939394,10.034146447049103,8,60.0,0.2869614157130365,8,60.0
325.0,14,83.0,1.2575757575757576,9.930840013298296,5,38.0,0.29810911766599735,5,38.0
330.0,20,165.0,2.462686567164179,10.777451032916613,7,52.0,0.3629962267814969,7,52.0
335.0,20,212.0,3.2615384615384615,10.386195706698564,3,53.0,0.31401056498157504,3,53.0
340.0,23,300.0,4.477611940298507,10.233338835726391,6,31.0,0.17245485964228743,6,31.0
345.0,23,380.0,5.507246376811594,9.22047517626685,3,39.0,0.16129084982644176,3,39.0
350.0,28,494.0,6.957746478873239,8.4106893984427,7,46.0,0.16960674138526222,7,46.0
355.0,30,621.0,9.409090909090908,8.59754529260175,8,69.0,0.2029471492276748,8,69.0
360.0,28,751.0,11.920634920634921,7.760608559849444,6,93.0,0.2525489987618023,6,93.0
365.0,31,891.0,13.921875,8.465429072283346,8,129.0,0.22982984217311755,8,129.0
370.0,24,898.0,13.402985074626866,9.087701900577239,0,86.0,0.329342083836025,0,86.0
375.0,26,998.0,14.46376811594203,9.856868514418977,2,46.0,0.26646667815731795,2,46.0
380.0,28,1113.0,16.36764705882353,9.494134840684252,3,45.0,0.3329386805634026,3,45.0
385.0,30,1253.0,19.276923076923076,8.695267983005458,5,59.0,0.33868382162006544,5,59.0
390.0,28,1284.0,20.0625,8.153261841190334,2,28.0,0.320227780831708,2,28.0
395.0,25,1034.0,15.907692307692308,9.115442372354,5,196.0,0.25635108359889314,5,196.0
400.0,21,737.0,11.166666666666666,9.2452404919475,6,335.0,0.22681059968849102,6,335.0
405.0,16,525.0,8.46774193548387,8.239390180655114,3,329.0,0.1739942610238114,3,329.0
410.0,19,337.0,5.616666666666666,8.006848448038834,5,342.0,0.16595689454442605,5,342.0
415.0,18,230.0,4.107142857142857,8.812147567184839,6,367.0,0.24728402173769481,6,367.0
420.0,18,209.0,4.18,7.87365335269992,5,392.0,0.29693314211442107,5,392.0
425.0,15,159.0,3.0576923076923075,7.962121324548667,1,183.0,0.37218271431591654,1,183.0
430.0,20,242.0,4.172413793103448,7.186584193188448,1,19.0,0.36931708764626914,1,19.0
435.0,25,355.0,6.016949152542373,7.048741186510014,3,14.0,0.2348832611246348,3,14.0
440.0,34,504.0,8.0,7.1842096096183505,8,43.0,0.14484671401218102,8,43.0
445.0,38,665.0,10.23076923076923,7.483683840185682,12,88.0,0.09526000356254856,12,88.0
450.0,33,736.0,10.823529411764707,7.626259570049662,6,89.0,0.09567716103855496,6,89.0
455.0,30,855.0,12.761194029850746,7.328288644560733,4,41.0,0.17077957107377575,4,41.0
460.0,30,972.0,14.953846153846154,7.1446169299441635,3,38.0,0.13381468916428918,3,38.0
465.0,33,1118.0,18.327868852459016,7.437087932195979,7,41.0,0.13347114370561886,7,41.0
470.0,31,1240.0,20.0,5.98434160378492,4,25.0,0.13495937747824852,4,25.0
475.0,26,1030.0,15.846153846153847,6.702396425398227,4,246.0,0.12994077931283177,4,246.0
480.0,25,905.0,14.836065573770492,6.867758346732588,5,258.0,0.1971319904931193,5,258.0
485.0,20,707.0,11.59016393442623,7.322166889938689,0,246.0,0.25044889163057593,0,246.0
490.0,19,500.0,7.936507936507937,8.128968152569096,3,18.0,0.29798097646934874,3,18.0
495.0,19,340.0,5.483870967741935,7.778602354224037,4,21.0,0.2988779909946731,4,21.0
500.0,19,203.0,3.3278688524590163,9.068713848678502,3,32.0,0.4435701838951383,3,32.0
505.0,23,272.0,4.387096774193548,8.190290579522097,3,36.0,0.45691218239975323,3,36.0
510.0,29,397.0,6.203125,8.063871631895266,4,29.0,0.310003478156926,4,29.0
515.0,24,327.0,5.190476190476191,7.664958044189392,3,268.0,0.2071957262143163,3,268.0
520.0,23,296.0,4.933333333333334,8.285621338701212,7,508.0,0.1725747417834684,7,508.0
525.0,16,246.0,4.315789473684211,8.030748971292557,1,248.0,0.16239615080618752,1,248.0
530.0,18,194.0,3.288135593220339,7.011291215077211,6,257.0,0.087137240633947,6,257.0
535.0,6,75.0,1.271186440677966,8.057989324839783,3,24.0,0.12078370691082096,3,24.0
540.0,7,23.0,0.4107142857142857,9.326451313188434,4,32.0,0.2694195560579402,4,32.0
545.0,10,62.0,1.169811320754717,9.112189329711276,4,43.0,0.34197255691359585,4,43.0
550.0,10,60.0,1.1111111111111112,8.313377168083111,1,16.0,0.42629185400053055,1,16.0
555.0,11,47.0,0.8545454545454545,7.177302313542289,3,242.0,0.19801308462304001,3,242.0
560.0,12,46.0,0.7931034482758621,7.4661369264866,4,248.0,0.13356814476755563,4,248.0
565.0,14,77.0,1.305084745762712,7.014994548733126,4,258.0,0.22085463623476942,4,258.0
570.0,15,86.0,1.4576271186440677,7.366983468510602,1,255.0,0.3124837205688663,1,255.0
575.0,19,107.0,1.6984126984126984,8.102619442842137,3,10.0,0.3908769796353781,3,10.0
580.0,17,80.0,1.1940298507462686,9.295861973397963,5,21.0,0.3955403828040074,5,21.0
585.0,17,74.0,1.0724637681159421,9.182851195526313,4,26.0,0.3948804982780839,4,26.0
590.0,21,119.0,1.7761194029850746,7.327041600913144,4,34.0,0.3403142630167671,4,34.0
595.0,23,155.0,2.3134328358208953,7.514893589425642,3,30.0,0.3513184551311746,3,30.0
600.0,24,215.0,3.208955223880597,7.946895202249283,3,30.0,0.24595047917386784,3,30.0
605.0,20,160.0,2.3529411764705883,7.877630664942695,5,286.0,0.1558777168377319,5,286.0
610.0,24,185.0,2.642857142857143,7.580683472052809,7,542.0,0.17653236894295724,7,542.0
615.0,25,207.0,2.9571428571428573,7.887794864041349,5,563.0,0.2334069525686664,5,563.0
620.0,24,172.0,2.4225352112676055,8.108882116126987,7,549.0,0.24202051118625328,7,549.0
625.0,27,226.0,3.183098591549296,8.26579942570254,8,49.0,0.29132718217364906,8,49.0
630.0,26,285.0,4.014084507042254,8.662760021577993,9,90.0,0.32542217999186285,9,90.0
635.0,27,277.0,3.9571428571428573,8.142449370378715,12,392.0,0.28402416147581055,12,392.0
640.0,27,337.0,4.680555555555555,7.995461638996157,11,435.0,0.3216944094331092,11,435.0
645.0,26,362.0,4.958904109589041,7.649105671516316,11,238.0,0.28487190224348025,11,238.0
650.0,27,428.0,5.783783783783784,8.485634345809684,12,512.0,0.30537566060914473,12,512.0
655.0,14,249.0,3.4583333333333335,9.643478779516348,4,454.0,0.35755749693598826,4,454.0
660.0,6,34.0,0.4722222222222222,9.964552608149258,0,74.0,0.3852496133259193,0,74.0
665.0,12,38.0,0.5352112676056338,9.857627468213282,5,160.0,0.34104627264209547,5,160.0
670.0,21,112.0,1.6,8.321105825362396,10,201.0,0.22660160988077033,10,201.0
675.0,20,146.0,2.1159420289855073,7.154601200730967,5,139.0,0.27566218711731494,5,139.0
680.0,24,220.0,3.0985915492957745,6.779181952413402,6,87.0,0.25856911033692886,6,87.0
685.0,22,305.0,4.236111111111111,7.472594949998257,3,103.0,0.32224274929513724,3,103.0
690.0,28,369.0,4.855263157894737,8.288008075210584,5,77.0,0.36416847759127957,5,77.0
695.0,28,380.0,4.871794871794871,8.740646302982139,8,335.0,0.30382941523104795,8,335.0
700.0,33,390.0,4.936708860759493,8.39847047901984,14,169.0,0.21383012297168535,14,169.0
705.0,36,429.0,5.430379746835443,8.542904747585013,16,245.0,0.2546991134367645,16,245.0
710.0,30,331.0,4.355263157894737,7.2249722734545445,10,198.0,0.24839393987966873,10,198.0
715.0,24,248.0,3.263157894736842,7.878366977366719,6,119.0,0.2816616297284547,6,119.0
720.0,20,190.0,2.533333333333333,7.932093007822425,7,119.0,0.3425530938647297,7,119.0
725.0,21,254.0,3.4324324324324325,8.109970340767433,5,105.0,0.34628191575058875,5,105.0
730.0,28,340.0,4.533333333333333,7.648820850709725,5,105.0,0.3328548658053305,5,105.0
735.0,36,462.0,6.078947368421052,7.271492124771572,7,132.0,0.30325816342187,7,132.0
740.0,45,662.0,8.945945945945946,6.1882816459674705,11,177.0,0.19504520196682323,11,177.0
745.0,52,906.0,11.921052631578947,5.99109526743644,15,243.0,0.19790021405097552,15,243.0
750.0,53,1162.0,15.289473684210526,4.911136930099875,17,319.0,0.09858235716065777,17,319.0
755.0,54,1425.0,18.506493506493506,4.639197341761558,17,401.0,0.05854996789173689,17,401.0
760.0,47,1454.0,19.64864864864865,4.821809740836628,11,373.0,0.14208620453029214,11,373.0
765.0,44,1365.0,18.445945945945947,5.545055959682347,9,386.0,0.23556242394230004,9,386.0
770.0,43,1353.0,18.04,6.003064704381523,9,431.0,0.22368085080600292,9,431.0
775.0,46,1293.0,16.576923076923077,6.184715130302824,10,479.0,0.18295289867876743,10,479.0
780.0,39,1070.0,13.544303797468354,5.916871820205978,6,335.0,0.19710698417809155,6,335.0
785.0,36,767.0,9.5875,6.2254441784757395,5,133.0,0.2897815530872216,5,133.0
790.0,30,407.0,5.217948717948718,6.864928783975679,5,238.0,0.3588908098963878,5,238.0
795.0,32,454.0,5.896103896103896,6.89133658816035,5,209.0,0.3351498526284862,5,209.0
800.0,33,602.0,7.620253164556962,7.3802494473208,6,207.0,0.399396551166448,6,207.0
805.0,38,781.0,9.886075949367088,7.524663203822291,7,223.0,0.3619627963502079,7,223.0
810.0,41,972.0,12.461538461538462,7.00856343808178,8,215.0,0.2642787058948055,8,215.0
815.0,41,1173.0,15.038461538461538,7.389360982056949,9,234.0,0.23187099103313716,9,234.0
820.0,43,1381.0,17.049382716049383,7.619626719687803,9,247.0,0.22140995238966613,9,247.0
825.0,37,1296.0,16.615384615384617,7.0676751415876975,2,195.0,0.2134530465814935,2,195.0
830.0,35,1318.0,16.271604938271604,6.739360425541245,4,54.0,0.1723704709286912,4,54.0
835.0,42,1431.0,18.11392405063291,6.921168080015554,10,76.0,0.15786528455761042,10,76.0
840.0,37,1270.0,16.710526315789473,6.932888725171368,11,765.0,0.1253113846590494,11,765.0
845.0,26,1030.0,13.733333333333333,8.539345074100954,7,475.0,0.1979034759587064,7,475.0
850.0,21,753.0,10.04,10.08586996385259,3,441.0,0.325010849487984,3,441.0
855.0,22,598.0,8.422535211267606,9.671862263761245,5,440.0,0.33917195635682124,5,440.0
860.0,19,384.0,5.485714285714286,9.145264235712673,3,111.0,0.3133216212888624,3,111.0
865.0,21,264.0,3.7183098591549295,9.390289904660829,4,63.0,0.35156132671917883,4,63.0
870.0,23,213.0,3.0428571428571427,8.680305998924114,4,61.0,0.32506468451129406,4,61.0
875.0,24,304.0,4.108108108108108,8.40922382103148,3,65.0,0.4624356141826606,3,65.0
880.0,29,402.0,5.153846153846154,7.77243792903869,4,48.0,0.359097889448787,4,48.0
885.0,36,551.0,7.25,7.208964915010166,7,81.0,0.28862676425044265,7,81.0
890.0,35,659.0,8.558441558441558,8.09829539421837,7,105.0,0.28663757310014754,7,105.0
895.0,36,819.0,11.219178082191782,7.332333704182082,8,103.0,0.24342430562051826,8,103.0
900.0,32,918.0,12.24,6.970933116684233,5,79.0,0.237197149357366,5,79.0
905.0,40,1090.0,13.79746835443038,6.908653792899711,12,112.0,0.22791974565929032,12,112.0
910.0,42,1236.0,15.073170731707316,6.865929666413874,13,134.0,0.24551442633496465,13,134.0
915.0,40,1406.0,16.93975903614458,8.135867397573946,11,156.0,0.2853747605803821,11,156.0
920.0,33,1478.0,18.475,7.8712471947438045,5,103.0,0.32442097156432054,5,103.0
925.0,38,1622.0,20.531645569620252,6.866859834642188,9,97.0,0.30659248046926096,9,97.0
930.0,41,1419.0,17.962025316455698,5.904011651649851,14,561.0,0.22280381775049005,14,561.0
935.0,34,1134.0,14.175,5.846591248545089,11,914.0,0.23035635670044047,11,914.0
940.0,26,906.0,11.615384615384615,6.694803358100823,4,893.0,0.2840649959392314,4,893.0
945.0,24,673.0,8.74025974025974,8.316820890692535,6,906.0,0.2950578597821597,6,906.0
950.0,20,412.0,4.963855421686747,8.918505605456968,6,511.0,0.20496983994261378,6,511.0
955.0,27,239.0,2.950617283950617,8.052863704410878,10,159.0,0.12170344921765508,10,159.0
960.0,33,264.0,3.3,7.16232608854713,11,161.0,0.14046514855565453,11,161.0
965.0,32,353.0,4.3580246913580245,7.111454864195833,6,128.0,0.23071809457189899,6,128.0
970.0,30,399.0,4.865853658536586,7.294681395996707,5,157.0,0.27763274114059094,5,157.0
975.0,38,557.0,6.8765432098765435,7.924125710723175,11,178.0,0.3266470958857715,11,178.0
980.0,44,682.0,8.419753086419753,7.4125799323689625,13,227.0,0.293025914393947,13,227.0
985.0,36,571.0,6.963414634146342,7.803108957974604,7,628.0,0.2844288551318333,7,628.0
990.0,28,450.0,5.555555555555555,7.951603559144485,5,166.0,0.29271835365941323,5,166.0
995.0,27,420.0,5.3164556962025316,7.61532472219499,7,127.0,0.2392925120691796,7,127.0
1000.0,27,408.0,5.1,8.78354993962355,6,177.0,0.29140356446790794,6,177.0
1005.0,20,262.0,3.358974358974359,9.258350922024256,1,118.0,1.1853326524620982,1,118.0
1010.0,28,280.0,3.7837837837837838,7.393775933556608,9,119.0,0.2858074876072316,9,119.0
1015.0,38,445.0,5.779220779220779,7.023445673726031,12,178.0,0.2697472347826547,12,178.0
1020.0,33,528.0,7.04,7.2601676764943495,5,117.0,0.43270028785626624,5,117.0
1025.0,33,646.0,8.972222222222221,6.90933265583678,4,59.0,0.5351451249203106,4,59.0
1030.0,31,767.0,10.652777777777779,6.858450166260645,4,56.0,0.6211029872619679,4,56.0
1035.0,31,920.0,13.142857142857142,6.390076166200578,4,68.0,0.6771864217371394,4,68.0
1040.0,27,1010.0,14.63768115942029,5.781544794923579,0,14.0,0.8179568731204571,0,14.0
1045.0,28,972.0,14.08695652173913,4.782891784536166,4,479.0,0.6309229897741931,4,479.0
1050.0,24,802.0,10.986301369863014,4.7810724378474445,3,11.0,0.6637729098273087,3,11.0
1055.0,22,639.0,8.52,4.796597039626908,3,14.0,0.7817567769499363,3,14.0
1060.0,22,519.0,6.569620253164557,4.447313366287472,3,22.0,0.6778713398802434,3,22.0
1065.0,23,415.0,5.1234567901234565,4.610851796455605,5,35.0,0.6242399477327993,5,35.0
1070.0,18,292.0,3.4761904761904763,5.325078565946057,2,46.0,0.6604970411963614,2,46.0
1075.0,20,285.0,3.313953488372093,5.694802883517711,2,41.0,0.7594547612770322,2,41.0
1080.0,23,346.0,3.802197802197802,5.723964412174268,2,7.0,0.7506252467501409,2,7.0
1085.0,29,479.0,4.989583333333333,5.665585514542232,5,29.0,0.6222678939729813,5,29.0
1090.0,34,639.0,6.454545454545454,5.361883206280488,6,62.0,0.5569296288087796,6,62.0
1095.0,30,646.0,6.591836734693878,5.701096006329562,5,61.0,0.5901024031933259,5,61.0
1100.0,28,555.0,5.4950495049504955,5.535378532996955,4,977.0,0.6325729174914692,4,977.0
1105.0,27,532.0,5.32,5.063965493445326,6,994.0,0.6298592840425687,6,994.0
1110.0,28,471.0,4.71,4.724367260918172,7,1019.0,0.6386593246147116,7,1019.0
1115.0,26,428.0,4.36734693877551,4.9759945383794495,6,1049.0,0.5779808589274223,6,1049.0
1120.0,19,226.0,2.26,5.523926623621066,2,489.0,0.6542546458711299,2,489.0
1125.0,19,166.0,1.6435643564356435,5.6688712169153375,6,496.0,0.49726038418519936,6,496.0
1130.0,27,255.0,2.5,5.390620229685256,8,77.0,0.47455321903149544,8,77.0
1135.0,26,264.0,2.588235294117647,5.198599206830374,10,548.0,0.3886880849102765,10,548.0
1140.0,26,303.0,3.0606060606060606,5.452018930413163,13,582.0,0.3469706288564366,13,582.0
1145.0,19,168.0,1.696969696969697,5.333624590823486,5,978.0,0.41217702840058845,5,978.0
1150.0,14,111.0,1.1326530612244898,5.683960423337536,4,1328.0,0.47910570450615075,4,1328.0
1155.0,8,62.0,0.6458333333333334,5.875455747259546,0,909.0,0.5462531034228897,0,909.0
1160.0,8,23.0,0.23,5.854619494487613,5,905.0,0.4146972782913457,5,905.0
1165.0,8,21.0,0.21,6.112411272022155,4,848.0,0.46506485695110295,4,848.0
1170.0,9,29.0,0.28431372549019607,6.391597267534066,4,817.0,0.6094837079885934,4,817.0
1175.0,10,62.0,0.6326530612244898,5.953292486115144,2,814.0,0.6846501910357637,2,814.0
1180.0,10,53.0,0.53,5.560608323863851,1,17.0,0.6740499655149167,1,17.0
1185.0,16,59.0,0.6082474226804123,5.480791739851203,8,38.0,0.4769017185492546,8,38.0
1190.0,10,36.0,0.37894736842105264,5.677794779095842,3,33.0,0.6231300274718732,3,33.0
1195.0,12,41.0,0.43157894736842106,5.825098517725846,4,399.0,0.6652485439762058,4,399.0
1200.0,7,24.0,0.26373626373626374,6.144912004400924,0,399.0,0.830200496423129,0,399.0
1205.0,7,17.0,0.1827956989247312,6.523805324101232,4,24.0,0.6851111026623857,4,24.0
1210.0,5,23.0,0.25274725274725274,6.7428554637126545,4,404.0,0.6125917517610702,4,404.0
1215.0,2,3.0,0.03225806451612903,6.615977123439195,2,390.0,0.593633922701428,2,390.0
1220.0,4,10.0,0.10526315789473684,6.325834123445089,3,391.0,0.685335032130437,3,391.0
1225.0,8,16.0,0.16161616161616163,5.855355219560856,7,368.0,0.5937883344782279,7,368.0
1230.0,10,56.0,0.5833333333333334,5.593007161032133,10,77.0,0.4819062294206267,10,77.0
1235.0,14,120.0,1.2121212121212122,5.869543513129507,13,420.0,0.5323202487239641,13,420.0
1240.0,14,184.0,1.8217821782178218,6.297346174172716,14,353.0,0.5034644907323826,14,353.0
1245.0,16,256.0,2.4854368932038833,6.316325804190653,14,275.0,0.5383486434685765,14,275.0
1250.0,13,154.0,1.54,6.476657019588746,10,355.0,0.49329938961536757,10,355.0
1255.0,7,28.0,0.30434782608695654,5.945685269544444,4,196.0,0.5674106172451187,4,196.0
1260.0,11,55.0,0.6043956043956044,5.855084106961711,6,136.0,0.6233426381196484,6,136.0
1265.0,14,114.0,1.2808988764044944,5.696387343054322,5,90.0,0.6479505006381893,5,90.0
1270.0,20,193.0,2.0531914893617023,5.053233059983249,8,96.0,0.5564367760897343,8,96.0
1275.0,27,303.0,3.1237113402061856,5.209347891674232,8,133.0,0.5850252780927743,8,133.0
1280.0,31,446.0,4.795698924731183,4.625327810674528,10,174.0,0.5342348296548809,10,174.0
1285.0,27,361.0,3.8404255319148937,4.788777641973124,4,119.0,0.5611650663788946,4,119.0
1290.0,26,292.0,3.139784946236559,4.996476292335328,4,124.0,0.6027092229481095,4,124.0
1295.0,35,309.0,3.3225806451612905,4.509212022784408,12,121.0,0.4583179213008827,12,121.0
1300.0,29,318.0,3.382978723404255,4.984437097324427,10,146.0,0.4835757393504261,10,146.0
1305.0,25,260.0,2.736842105263158,4.926203089568679,6,145.0,0.4665900039393072,6,145.0
1310.0,27,272.0,2.804123711340206,4.946682798366974,9,127.0,0.4656576448447377,9,127.0
1315.0,28,252.0,2.495049504950495,4.246385376136747,9,117.0,0.3713329874155646,9,117.0
1320.0,30,348.0,3.411764705882353,4.70327734533464,9,96.0,0.45462533817139994,9,96.0
1325.0,33,495.0,4.852941176470588,4.841613144163732,7,118.0,0.49131982165664584,7,118.0
1330.0,38,655.0,6.064814814814815,4.92589010902132,11,176.0,0.4525662994371758,11,176.0
1335.0,35,716.0,6.754716981132075,5.381386013608023,7,127.0,0.4723984563324178,7,127.0
1340.0,35,865.0,8.160377358490566,5.501843547218073,7,83.0,0.5041093272938372,7,83.0
1345.0,28,944.0,8.90566037735849,5.785421980570448,1,62.0,0.6704082498332438,1,62.0
1350.0,33,1092.0,9.75,5.875334779279507,6,47.0,0.5823112916368752,6,47.0
1355.0,38,1272.0,11.157894736842104,5.446016537418359,10,90.0,0.5149955857972872,10,90.0
1360.0,38,1397.0,12.7,4.843637710077615,8,95.0,0.5412168987047565,8,95.0
1365.0,37,1533.0,13.81081081081081,5.245056292638276,6,95.0,0.5663746817135166,6,95.0
1370.0,32,1672.0,15.063063063063064,5.937418164628714,4,81.0,0.6477817750682855,4,81.0
1375.0,30,1757.0,15.82882882882883,6.421432425487967,2,38.0,0.7282013737849455,2,38.0
1380.0,26,1471.0,13.372727272727273,6.634268503586802,4,188.0,0.6309970145310041,4,188.0
1385.0,25,1166.0,10.504504504504505,5.912959220818032,2,186.0,0.6063413278024185,2,186.0
1390.0,26,982.0,8.927272727272728,5.721255039864688,6,178.0,0.586001738857373,6,178.0
1395.0,29,804.0,7.052631578947368,5.833372647647445,7,192.0,0.6256764451560934,7,192.0
1400.0,26,479.0,4.315315315315315,5.375145397886811,5,162.0,0.589019709733544,5,162.0
1405.0,31,367.0,3.3063063063063063,4.987478029618657,10,194.0,0.5011451330017034,10,194.0
1410.0,31,383.0,3.3596491228070176,4.801609196857074,7,222.0,0.5649276308615689,7,222.0
1415.0,35,515.0,4.598214285714286,4.668019959551127,4,212.0,0.7012445288598832,4,212.0
1420.0,41,706.0,6.537037037037037,4.332705771485221,4,218.0,0.6210342190827186,4,218.0
1425.0,38,824.0,7.423423423423423,4.469078486120264,3,235.0,0.567512765221122,3,235.0
1430.0,36,917.0,8.26126126126126,4.764354598745764,4,94.0,0.6470438618194083,4,94.0
1435.0,40,1002.0,9.10909090909091,4.7637902785817845,11,92.0,0.4832612404949961,11,92.0
1440.0,41,1195.0,10.575221238938052,4.810824510649573,12,146.0,0.5122632207958472,12,146.0
